source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-07,‘Hoax’ bomb on Toronto university campus forces police into controlled explosion,https://globalnews.ca/video/10684907/hoax-bomb-on-toronto-university-campus-forces-police-into-controlled-explosion/,negative,0.007601833,0.687819,0.30457914,-0.473037194111825
Global,2024-08-07,Hundreds arrested in U.K. far-right riots after deadly stabbing rampage at Taylor Swift-themed dance class,https://globalnews.ca/video/10682700/hundreds-arrested-in-u-k-far-right-riots-after-deadly-stabbing-rampage-at-taylor-swift-themed-dance-class/,negative,0.0079583675,0.7528106,0.23923098,-0.5666605157077198
Global,2024-08-07,Search suspended for missing family of 4 after boat sinks off Alaska coast,https://globalnews.ca/news/10683091/missing-family-boat-sinks-off-alaska-maynard-vacation/,negative,0.011888846,0.55061007,0.43750107,-0.3030300991546113
Global,2024-08-07,Paris Olympics introduce Canadians to next generation of stars,https://globalnews.ca/video/10684914/paris-olympics-introduce-canadians-to-next-generation-of-stars/,positive,0.60883987,0.006691437,0.38446867,0.37064121111053794
Global,2024-08-07,Business Matters: Air Canada plans to hike flight capacity after Q2 profit sinks,https://globalnews.ca/video/10685662/business-matters-air-canada-plans-to-hike-flight-capacity-after-q2-profit-sinks/,negative,0.024357,0.37997743,0.59566563,-0.14378956680333843
Global,2024-08-07,Calgary area mops up after destructive hail storm,https://globalnews.ca/video/10684916/calgary-area-mops-up-after-destructive-hail-storm/,negative,0.017891802,0.68490463,0.2972035,-0.4687742614831798
Global,2024-08-07,Market volatility could drive some mortgage rates lower. Here’s why,https://globalnews.ca/news/10685713/canada-mortgage-rates-august-2024/,neutral,0.03625162,0.116065875,0.8476825,-0.012157109734204141
Global,2024-08-07,Can Canada’s labour force rebound after baby boomers retire?,https://globalnews.ca/news/10683493/baby-boomers-retirement-labour-impact/,neutral,0.063843444,0.095201686,0.84095484,-0.0049873766160146715
Global,2024-08-07,Large jump in dentists joining federal dental program: Holland,https://globalnews.ca/news/10685337/canadian-dental-care-plan-update/,positive,0.4935182,0.004146511,0.50233537,0.24354297983198414
Global,2024-08-07,Greenbelt scandal: Former AG reflects on investigation that rocked the Ford government,https://globalnews.ca/news/10684664/greenbelt-investigation-auditor-general-retrospective/,negative,0.012116409,0.5624686,0.42541492,-0.31622413775745173
Global,2024-08-07,"Traffic light collector is on mission to make N.S. safer, one intersection at a time",https://globalnews.ca/news/10685467/traffic-light-collector-all-red-phase/,positive,0.41837415,0.018504305,0.56312156,0.1746945214037936
Global,2024-08-07,Olympic triathletes fall ill after River Seine swims. What we know so far,https://globalnews.ca/news/10683691/paris-seine-triathletes-illness-olympics/,negative,0.015705837,0.32888004,0.65541404,-0.10791543701479434
Global,2024-08-07,First Nations initiating emergency salmon task force after Chilcotin dam breach,https://globalnews.ca/video/10684966/first-nations-initiating-emergency-salmon-task-force-after-chilcotin-dam-breach/,neutral,0.026303783,0.16772583,0.80597043,-0.027440059150006135
Global,2024-08-07,Support for students with autism in B.C. may be at risk after alleged layoffs,https://globalnews.ca/video/10684892/support-for-students-with-autism-in-b-c-may-be-at-risk-after-alleged-layoffs/,negative,0.010675764,0.6507819,0.33854228,-0.42340314730673256
Global,2024-08-07,Who is Tim Walz? What to know about Kamala Harris’s running mate,https://globalnews.ca/news/10683596/tim-walz-kamala-harris-vp-explainer/,neutral,0.034089647,0.020176161,0.94573414,0.0007550272463663354
Global,2024-08-07,Travelling to the U.K. amid unrest? Canada urges caution in advisory,https://globalnews.ca/news/10685609/uk-unrest-canada-travel-advisory/,negative,0.012825072,0.26888117,0.71829367,-0.07213262505099749
Global,2024-08-07,N.S. swordfish harpoon fleet urged to bring tourists aboard to boost troubled sector,https://globalnews.ca/news/10685661/ns-swordfish-harpooning/,neutral,0.12111741,0.034588106,0.8442944,0.013473095180272843
Global,2024-08-07,Kamala Harris taps Minnesota governor Tim Walz as VP pick: sources,https://globalnews.ca/video/10683194/kamala-harris-taps-minnesota-governor-tim-walz-as-vp-pick-sources/,neutral,0.049765278,0.005833229,0.9444017,0.0024425481375711655
Global,2024-08-07,Tropical Storm Debby could bring heavy rain to Quebec,https://globalnews.ca/video/10685617/tropical-storm-debby-could-bring-heavy-rain-to-quebec/,negative,0.029634306,0.4139405,0.5564252,-0.17046853712301413
Global,2024-08-07,Tennis world descends on Montreal for National Bank Open,https://globalnews.ca/news/10684349/montreal-national-bank-open-2024/,neutral,0.07756088,0.0075572953,0.914882,0.005958564766948449
Global,2024-08-07,News Hour field trip to climb famous Grouse Grind trail,https://globalnews.ca/video/10684964/global-bc-news-hour-team-take-field-trip-to-climb-famous-grouse-grind-trail/,neutral,0.20685574,0.006414766,0.7867295,0.042748143615254364
Global,2024-08-07,Tropical storm Debby threatens southeastern U.S.,https://globalnews.ca/video/10682697/tropical-storm-debby-threatens-southeastern-u-s/,negative,0.01905529,0.512328,0.46861658,-0.2621169641869896
Global,2024-08-07,Paris 2024: Men’s triathlon postponed over Seine water quality,https://globalnews.ca/video/10652450/paris-2024-mens-triathlon-postponed-over-seine-water-quality/,negative,0.013509208,0.6069341,0.37955666,-0.3681865025495199
Global,2024-08-07,"Fatal Bowmanville accident sparks safety concerns, GoFundMe launched",https://globalnews.ca/video/10642325/fatal-bowmanville-accident-sparks-safety-concerns-gofundme-launched/,negative,0.017728388,0.6276895,0.35458222,-0.3936797339969953
CTV,2024-08-07,"Two Ont. hunters fined $9,750 for moose hunting scheme",https://northernontario.ctvnews.ca/two-ont-hunters-fined-9-750-for-moose-hunting-scheme-1.6978823,negative,0.006708101,0.7837713,0.2095207,-0.6142523690975352
CTV,2024-08-07,Hearing denial for man held for tweet shows complaints system favours police: experts,https://www.ctvnews.ca/canada/hearing-denial-for-man-held-for-tweet-shows-complaints-system-favours-police-experts-1.6989432,negative,0.030934917,0.29692164,0.6721436,-0.08720545115731326
CTV,2024-08-07,"Waterloo, Ont., man charged with abduction after Amber Alert",https://kitchener.ctvnews.ca/waterloo-ont-man-charged-with-abduction-after-amber-alert-1.6989752,negative,0.012204686,0.5348662,0.45292914,-0.285932880645241
CTV,2024-08-07,WATCH: Dog sparks house fire after chewing on power bank,/video/c2972905-family-dog-sparks-house-fire,negative,0.014626968,0.6742531,0.31111988,-0.45440332222826285
CTV,2024-08-07,Do Canadians want a cabinet shuffle? Poll shows divided impact of reset on opinion of government,https://www.ctvnews.ca/politics/do-canadians-want-a-cabinet-shuffle-poll-shows-divided-impact-of-reset-on-opinion-of-government-1.6990434,negative,0.027141353,0.23314406,0.7397145,-0.05361951828189149
CTV,2024-08-07,Dawgs topple Bulls 9-7 in opener of season’s final home stand,https://calgary.ctvnews.ca/dawgs-topple-bulls-9-7-in-opener-of-season-s-final-home-stand-1.6984682,neutral,0.15038209,0.011840542,0.83777726,0.0224745901750687
CTV,2024-08-07,Trump's remarks on racial identity were 'inoffensive': Vance,/video/c2973225-_she-pretends-to-be-one-thing--vance-on-harris?playlistId=1.6991827,negative,0.008608502,0.6306261,0.36076528,-0.39761522336198496
CTV,2024-08-07,"Living out of his car, Quebec man chronicles experience as he pays off debt",https://montreal.ctvnews.ca/living-out-of-his-car-quebec-man-chronicles-experience-as-he-pays-off-debt-1.6987760,neutral,0.07118862,0.109951206,0.81886023,-0.007021445500197565
CTV,2024-08-07,Edmonton boy dies during father-son kayak trip near Slave Lake,https://edmonton.ctvnews.ca/edmonton-boy-dies-during-father-son-kayak-trip-near-slave-lake-1.6990616,negative,0.010850052,0.65158397,0.33756593,-0.4244439644656044
CTV,2024-08-07,B.C. man takes public transit all the way to Mexico,https://bc.ctvnews.ca/b-c-man-takes-public-transit-all-the-way-to-mexico-1.6986900,neutral,0.0949312,0.07252094,0.8325478,0.00375264747553139
CTV,2024-08-07,Boeing Starliner astronauts have now been in space more than 60 days with no end in sight,https://www.ctvnews.ca/sci-tech/boeing-starliner-astronauts-have-now-been-in-space-more-than-60-days-with-no-end-in-sight-1.6991771,positive,0.25152215,0.08593226,0.66254544,0.05587906602091408
CTV,2024-08-07,"Racist bullying reported at Salisbury, N.B., school: principal",https://atlantic.ctvnews.ca/more/racist-bullying-reported-at-salisbury-n-b-school-principal-1.6991681,negative,0.0068281563,0.7794404,0.21373148,-0.6074807069423835
CTV,2024-08-07,Two Alberta men arrested in Prince Albert after police seize cocaine and cash,https://saskatoon.ctvnews.ca/two-alberta-men-arrested-in-prince-albert-after-police-seize-cocaine-and-cash-1.6991750,negative,0.013453814,0.42165008,0.5648961,-0.17760778650207953
CTV,2024-08-07,What we know about a fatal shooting by armed suspects east of Calgary,https://calgary.ctvnews.ca/what-we-know-about-a-fatal-shooting-by-armed-suspects-east-of-calgary-1.6991742,negative,0.010536675,0.45070183,0.5387615,-0.2030211206342898
CTV,2024-08-07,Second alleged victim of Alice Munro's husband says parents must protect their kids,https://www.ctvnews.ca/canada/second-alleged-victim-of-alice-munro-s-husband-says-parents-must-protect-their-kids-1.6991341,negative,0.022266684,0.29505566,0.6826776,-0.08656204392262268
CTV,2024-08-07,Senior Toronto police officer who allowed nephew to leave collision found guilty of misconduct,https://toronto.ctvnews.ca/senior-toronto-police-officer-who-allowed-nephew-to-leave-collision-found-guilty-of-misconduct-1.6991721,negative,0.010041916,0.64617467,0.34378344,-0.417440863595143
CTV,2024-08-07,U.S. safety board plans to quiz officials about FAA oversight of Boeing before a panel blew off a 737,https://www.ctvnews.ca/business/u-s-safety-board-plans-to-quiz-officials-about-faa-oversight-of-boeing-before-a-panel-blew-off-a-737-1.6991740,neutral,0.030769475,0.21917301,0.75005746,-0.04709006124620885
CTV,2024-08-07,Sault suspect charged with committing an indecent act near beach change rooms,https://northernontario.ctvnews.ca/sault-suspect-charged-with-committing-an-indecent-act-near-beach-change-rooms-1.6990735,negative,0.01044584,0.64717203,0.34238204,-0.4187225828120962
CTV,2024-08-07,Canada's poor record predicting tornadoes must be improved to save lives: researchers,https://montreal.ctvnews.ca/canada-s-poor-record-predicting-tornadoes-must-be-improved-to-save-lives-researchers-1.6990489,negative,0.012977474,0.74526143,0.24176098,-0.5552462615221234
CTV,2024-08-07,"From 'far-left lunatic' to 'they say he's the son of Fidel Castro,' Trump takes aim at Trudeau",https://www.ctvnews.ca/politics/from-far-left-lunatic-to-they-say-he-s-the-son-of-fidel-castro-trump-takes-aim-at-trudeau-1.6991137,negative,0.015847078,0.6173776,0.36677542,-0.38090389136946534
CTV,2024-08-07,"Thieves used pickup truck to break into Lululemon store in Kamloops, RCMP say",https://bc.ctvnews.ca/thieves-used-pickup-truck-to-break-into-lululemon-store-in-kamloops-rcmp-say-1.6990254,negative,0.015507982,0.46923706,0.51525503,-0.21994287936289503
CTV,2024-08-07,"Police seize multiple weapons, drugs and cash in London",https://london.ctvnews.ca/police-seize-multiple-weapons-drugs-and-cash-in-london-1.6991666,negative,0.02409509,0.4201897,0.5557152,-0.17597881782773328
CTV,2024-08-07,Two former NHLers charged in world junior sexual assault case sign with KHL teams,https://www.ctvnews.ca/sports/two-former-nhlers-charged-in-world-junior-sexual-assault-case-sign-with-khl-teams-1.6991724,negative,0.01774495,0.43258265,0.54967254,-0.1868128007824108
CTV,2024-08-07,Man appears in court after intense gunfire in DDO,https://montreal.ctvnews.ca/man-appears-in-court-after-intense-gunfire-in-ddo-1.6991541,negative,0.02163158,0.2521171,0.72625124,-0.06309512255489658
CTV,2024-08-07,Businesses in Lethbridge seeing boost in business as heat warning remains in effect,https://calgary.ctvnews.ca/businesses-in-lethbridge-seeing-boost-in-business-as-heat-warning-remains-in-effect-1.6986467,positive,0.45120335,0.0072668884,0.5415299,0.20353159921646125
CTV,2024-08-07,"1 home destroyed, others saved as embers spread from massive Vancouver fire",https://bc.ctvnews.ca/1-home-destroyed-others-saved-as-embers-spread-from-massive-vancouver-fire-1.6991759,negative,0.012302145,0.7299039,0.25779405,-0.5326082620348789
CTV,2024-08-07,South Okanagan police seek help identifying person of interest in string of thefts,https://bc.ctvnews.ca/south-okanagan-police-seek-help-identifying-person-of-interest-in-string-of-thefts-1.6989256,negative,0.019463466,0.30237037,0.6781662,-0.0910489964143224
CTV,2024-08-07,Labrador man denied long-sought hearing about his detainment for a tweet,https://www.ctvnews.ca/canada/labrador-man-denied-long-sought-hearing-about-his-detainment-for-a-tweet-1.6987614,negative,0.00929007,0.44419572,0.5465143,-0.19722350419957024
CTV,2024-08-07,'I wait for it all year': Saskatoon Ex gets underway,https://saskatoon.ctvnews.ca/i-wait-for-it-all-year-saskatoon-ex-gets-underway-1.6991219,positive,0.3180776,0.023927124,0.6579953,0.10060084864726804
CTV,2024-08-07,"Armed suspects at large after 1 person killed, another injured east of Calgary",https://calgary.ctvnews.ca/armed-suspects-at-large-after-1-person-killed-another-injured-east-of-calgary-1.6990655,negative,0.0080877105,0.7609778,0.23093452,-0.5790217971627598
CTV,2024-08-07,"Operating theatres, bowling alleys and home cinemas: Not happy with safe rooms, the super-rich are building luxury fortresses",https://www.ctvnews.ca/lifestyle/operating-theatres-bowling-alleys-and-home-cinemas-not-happy-with-safe-rooms-the-super-rich-are-building-luxury-fortresses-1.6991489,negative,0.01565162,0.74692273,0.23742564,-0.5576485818473094
CTV,2024-08-07,The latest on tropical storm Debby and the Maritimes,https://atlantic.ctvnews.ca/more/the-latest-on-tropical-storm-debby-and-the-maritimes-1.6991841,neutral,0.027126227,0.022228552,0.9506452,0.00024172370672692622
CTV,2024-08-07,'A colossal failure': Conservatives call for hearings into how terror suspects came to Canada,https://www.ctvnews.ca/politics/a-colossal-failure-conservatives-call-for-hearings-into-how-terror-suspects-came-to-canada-1.6990304,negative,0.004617248,0.8946942,0.10068845,-0.8004564682618516
CTV,2024-08-07,"Canadian basketball teams taking lessons, not medals, home from Paris Olympics",https://www.ctvnews.ca/sports/canadian-basketball-teams-taking-lessons-not-medals-home-from-paris-olympics-1.6991616,neutral,0.03684247,0.1516839,0.81147367,-0.021650633863027124
CTV,2024-08-07,"After a week of decreased activity, Shetland Creek wildfire prompts new evacuation alert in B.C. Interior",https://bc.ctvnews.ca/after-a-week-of-decreased-activity-shetland-creek-wildfire-prompts-new-evacuation-alert-in-b-c-interior-1.6988756,negative,0.014714846,0.3831807,0.6021046,-0.146610873412369
CTV,2024-08-07,Citizens assist police during two random stabbing incidents,https://barrie.ctvnews.ca/citizens-assist-police-during-two-random-stabbing-incidents-1.6991661,neutral,0.055398654,0.115707904,0.8288934,-0.010319309308298052
CTV,2024-08-07,Online trading platforms appear to go dark during huge market sell-off,https://www.ctvnews.ca/business/online-trading-platforms-appear-to-go-dark-during-huge-market-sell-off-1.6989424,negative,0.018386649,0.6021798,0.37943354,-0.362282455267362
CTV,2024-08-07,Police in Lakeshore looking for 'Jody',https://windsor.ctvnews.ca/police-in-lakeshore-looking-for-jody-1.6991476,neutral,0.03007016,0.06497234,0.9049575,-0.003317191515620932
CTV,2024-08-07,"'The roof was getting pummelled': Calgary hail storm causes widespread damage to homes, cars",https://calgary.ctvnews.ca/the-roof-was-getting-pummelled-calgary-hail-storm-causes-widespread-damage-to-homes-cars-1.6989961,negative,0.008641766,0.83881116,0.15254712,-0.703529430854033
CTV,2024-08-07,LIVE: Day 2 of NTSB hearing on Boeing door plug incident,/video/c373266-live--ntsb-hearing-on-boeing-door-plug,neutral,0.027029099,0.04638101,0.9265898,-0.0014206280303797891
CTV,2024-08-07,Crews called to massive fire at vacant Vancouver apartment building,https://bc.ctvnews.ca/crews-called-to-massive-fire-at-vacant-vancouver-apartment-building-1.6991150,negative,0.03493373,0.32262924,0.642437,-0.10286928115647243
CTV,2024-08-07,A former employee speaks out about Frank Stronach four decades after an alleged assault,https://www.ctvnews.ca/canada/a-former-employee-speaks-out-about-frank-stronach-four-decades-after-an-alleged-assault-1.6990384,negative,0.011859206,0.45813063,0.53001004,-0.2097430845701922
CTV,2024-08-07,Guelph girl who lost her battle with cancer inspires local blood drive,https://kitchener.ctvnews.ca/guelph-girl-who-lost-her-battle-with-cancer-inspires-local-blood-drive-1.6991200,negative,0.05533234,0.32380435,0.6208634,-0.10178757318094611
CTV,2024-08-07,Video shows crane collapsing at massive fire in Vancouver,https://bc.ctvnews.ca/video-shows-crane-collapsing-at-massive-fire-in-vancouver-1.6991241,negative,0.014912395,0.582433,0.4026546,-0.339005837513497
CTV,2024-08-07,Vancouver's beloved Kitsilano Pool reopens to public following repairs,https://bc.ctvnews.ca/vancouver-s-beloved-kitsilano-pool-reopens-to-public-following-repairs-1.6991857,positive,0.40391496,0.0042068074,0.59187824,0.16312959626862522
CTV,2024-08-07,Shopify weathering softening consumer spending with diversity of merchants: president,https://www.ctvnews.ca/business/shopify-weathering-softening-consumer-spending-with-diversity-of-merchants-president-1.6991735,positive,0.3696314,0.008168856,0.6221997,0.1365606597176363
CTV,2024-08-07,Maritimers mark 10th anniversary of ALS Ice Bucket Challenge with calls to bring it back,https://atlantic.ctvnews.ca/maritimers-mark-10th-anniversary-of-als-ice-bucket-challenge-with-calls-to-bring-it-back-1.6990716,neutral,0.15636992,0.030543786,0.81308633,0.023518624614612627
CTV,2024-08-07,Canada's main stock index up more than 200 points as Shopify gains more than 20%,https://www.ctvnews.ca/business/canada-s-main-stock-index-up-more-than-200-points-as-shopify-gains-more-than-20-1.6991787,positive,0.85661656,0.0039600246,0.13942343,0.7337762434113309
CTV,2024-08-07,'It was harassment': Ford weighs in on video of Toronto cop appearing to give middle finger,https://toronto.ctvnews.ca/it-was-harassment-ford-weighs-in-on-video-of-toronto-cop-appearing-to-give-middle-finger-1.6991351,negative,0.007561444,0.7282863,0.26415223,-0.5303437970848144
CTV,2024-08-07,WATCH: Crane comes crashing down during massive fire in B.C.,/video/c2972946-extended--crane-collapses-at-vancouver-fire?playlistId=1.6991331,negative,0.015293412,0.5696287,0.41507784,-0.32424300138414885
CTV,2024-08-07,Japan's Nissan is developing 'cool paint' for cars to keep drivers cooler,https://www.ctvnews.ca/autos/japan-s-nissan-is-developing-cool-paint-for-cars-to-keep-drivers-cooler-1.6990076,positive,0.4803583,0.005875482,0.51376617,0.23070960602442625
CTV,2024-08-07,A Berlin doctor has been arrested on suspicion of killing 4 elderly patients and setting fire to their homes,https://www.ctvnews.ca/world/a-berlin-doctor-has-been-arrested-on-suspicion-of-killing-4-elderly-patients-and-setting-fire-to-their-homes-1.6991433,negative,0.0051697856,0.857389,0.13744134,-0.7350890229106888
CTV,2024-08-07,Canada could get up to 80 mm of rain from Storm Debby,/video/c2973003-where-will-canada-get-rain-from-storm-debby-?playlistId=1.6989344,neutral,0.097823985,0.114661664,0.7875143,-0.003577765489191087
CTV,2024-08-07,Family dog starts house fire after chewing through a lithium-ion battery pack,https://www.ctvnews.ca/world/family-dog-starts-house-fire-after-chewing-through-a-lithium-ion-battery-pack-1.6991656,negative,0.018550409,0.67269033,0.30875924,-0.45216818498441746
CTV,2024-08-07,"2.3M Canadians approved under dental-care plan, 19K providers now participating: Holland",https://www.ctvnews.ca/health/2-3m-canadians-approved-under-dental-care-plan-19k-providers-now-participating-holland-1.6991335,positive,0.3392197,0.005599528,0.6551809,0.1150386131077763
CTV,2024-08-07,"2 killed, 4 critically injured in Bancroft, Ont. crash involving motorcycles",https://ottawa.ctvnews.ca/2-killed-4-critically-injured-in-bancroft-ont-crash-involving-motorcycles-1.6991393,negative,0.011691407,0.63294935,0.3553592,-0.4004882309273299
CTV,2024-08-07,Conservatives deny claim they are behind bot posts after Poilievre rally,https://www.ctvnews.ca/politics/conservatives-deny-claim-they-are-behind-bot-posts-after-poilievre-rally-1.6991386,negative,0.008736265,0.55398613,0.43727762,-0.3068243124961789
CTV,2024-08-07,Burger Wars competition returns to Sudbury in support of charity,https://northernontario.ctvnews.ca/burger-wars-competition-returns-to-sudbury-in-support-of-charity-1.6986189,positive,0.6180659,0.004304089,0.3776301,0.38198685035580127
CTV,2024-08-07,Dolce & Gabbana launched a new perfume – but it's not for humans,https://www.ctvnews.ca/lifestyle/dolce-gabbana-launched-a-new-perfume-but-it-s-not-for-humans-1.6990368,neutral,0.12875514,0.2407605,0.6304844,-0.04138773046944788
CTV,2024-08-07,Chunk of ice larger than most Canadian cities stuck spinning in ocean vortex,https://www.ctvnews.ca/climate-and-environment/chunk-of-ice-larger-than-most-canadian-cities-stuck-spinning-in-ocean-vortex-1.6990154,negative,0.06274306,0.369809,0.5674478,-0.132822050933445
CTV,2024-08-07,Ahmed to miss Olympic 5000m final after taking fall in qualifying heat,https://www.ctvnews.ca/sports/ahmed-to-miss-olympic-5000m-final-after-taking-fall-in-qualifying-heat-1.6991622,negative,0.011392591,0.5698679,0.41873953,-0.3246196258284417
CTV,2024-08-07,Two former NHLers charged in world junior sexual assault case sign with KHL teams,https://london.ctvnews.ca/two-former-nhlers-charged-in-world-junior-sexual-assault-case-sign-with-khl-teams-1.6991751,negative,0.01774495,0.43258265,0.54967254,-0.1868128007824108
CTV,2024-08-07,Man charged for shooting air soft gun at vehicles in Regina,https://regina.ctvnews.ca/man-charged-for-shooting-air-soft-gun-at-vehicles-in-regina-1.6991645,negative,0.012367054,0.5653429,0.42229006,-0.3194596372341518
CTV,2024-08-07,"Tropical Storm Debby swirls over Atlantic, expected to move north",https://www.ctvnews.ca/climate-and-environment/tropical-storm-debby-swirls-over-atlantic-expected-to-move-north-1.6991347,neutral,0.035589233,0.059054945,0.9053558,-0.0022208932431131423
CTV,2024-08-07,"Taylor Swift leads the 2024 MTV Video Music Awards nominations, followed by Post Malone",https://www.ctvnews.ca/entertainment/taylor-swift-leads-the-2024-mtv-video-music-awards-nominations-followed-by-post-malone-1.6990653,positive,0.27208865,0.0030840244,0.72482723,0.07402274455259494
CTV,2024-08-07,"Toronto condo sells at $320,000 loss amid condo market woes",https://toronto.ctvnews.ca/toronto-condo-sells-at-320-000-loss-amid-condo-market-woes-1.6991450,negative,0.01089438,0.69282407,0.29628173,-0.47988639733754823
CTV,2024-08-07,"Fossils suggest even smaller 'hobbits' roamed an Indonesian island 700,000 years ago",https://www.ctvnews.ca/sci-tech/fossils-suggest-even-smaller-hobbits-roamed-an-indonesian-island-700-000-years-ago-1.6990269,neutral,0.042609554,0.08573875,0.8716517,-0.005535558406418728
CTV,2024-08-07,Holistic healer arrested on sexual assault charges in York Region,https://barrie.ctvnews.ca/holistic-healer-arrested-on-sexual-assault-charges-in-york-region-1.6991557,negative,0.00864574,0.764881,0.22647308,-0.5849683649732809
CTV,2024-08-07,"Saskatoon police find Mackenzie Trottier's body in landfill, lead suspect died in 2023",https://saskatoon.ctvnews.ca/saskatoon-police-find-mackenzie-trottier-s-body-in-landfill-lead-suspect-died-in-2023-1.6990479,negative,0.015601838,0.3468959,0.6375023,-0.1200933304900218
CTV,2024-08-07,"Canada updates U.K. travel advisory due to violent clashes between police, protesters",https://www.ctvnews.ca/canada/canada-updates-u-k-travel-advisory-due-to-violent-clashes-between-police-protesters-1.6991125,negative,0.01120496,0.4584041,0.530391,-0.21000874896784438
CTV,2024-08-07,‘It’s all in good fun’: Local realtor and owner of historic Windsor home defend real estate listing video,https://windsor.ctvnews.ca/it-s-all-in-good-fun-local-realtor-and-owner-of-historic-windsor-home-defend-real-estate-listing-video-1.6990829,positive,0.77546805,0.004905141,0.21962671,0.6013266955693375
CTV,2024-08-07,Manitoba cheese producer considered one of the best in North America following competition,https://winnipeg.ctvnews.ca/manitoba-cheese-producer-considered-one-of-the-best-in-north-america-following-competition-1.6990844,positive,0.778343,0.005334009,0.21632288,0.6057894655211085
CTV,2024-08-07,Police detonate fake bomb found at UofT Scarborough,https://toronto.ctvnews.ca/police-detonate-fake-bomb-found-at-uoft-scarborough-1.6990989,negative,0.009108712,0.6614236,0.3294677,-0.4373982021044043
CTV,2024-08-07,Search warrant leads to cache of street drugs,https://barrie.ctvnews.ca/search-warrant-leads-to-cache-of-street-drugs-1.6991734,neutral,0.04271998,0.1406216,0.8166583,-0.01794944903778717
CTV,2024-08-07,'Don't be pooping on the beach': Ford on Wasaga reports,/video/c2972960--don-t-be-pooping-on-the-beach---ford?playlistId=1.6980999,negative,0.037440173,0.2875506,0.6750092,-0.08128358694753679
CTV,2024-08-07,"Great Barrier Reef waters were hottest in 400 years over the past decade, study finds",https://www.ctvnews.ca/climate-and-environment/great-barrier-reef-waters-were-hottest-in-400-years-over-the-past-decade-study-finds-1.6991727,positive,0.2841819,0.0073379427,0.7084801,0.08070551955275107
CTV,2024-08-07,Ottawa considers changes to reduce number of temporary foreign workers in Canada,https://www.ctvnews.ca/canada/ottawa-considers-changes-to-reduce-number-of-temporary-foreign-workers-in-canada-1.6990401,neutral,0.02986005,0.07917078,0.89096904,-0.005376396209239687
CTV,2024-08-07,Protesters not guilty of conspiring to kill Mounties at Coutts blockade,https://calgary.ctvnews.ca/protesters-not-guilty-of-conspiring-to-kill-mounties-at-coutts-blockade-1.6988301,negative,0.010311385,0.6884891,0.3011995,-0.4739109287286354
CTV,2024-08-07,Number of inmates released into homelessness is climbing in Newfoundland and Labrador,https://www.ctvnews.ca/canada/number-of-inmates-released-into-homelessness-is-climbing-in-newfoundland-and-labrador-1.6990437,negative,0.012047713,0.6486835,0.33926892,-0.42064504492077504
CTV,2024-08-07,Two men arrested after hatchet wielding man reported in Guelph,https://kitchener.ctvnews.ca/two-men-arrested-after-hatchet-wielding-man-reported-in-guelph-1.6991715,negative,0.011952474,0.5745048,0.41354275,-0.32991289552853686
