source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-09,Carbon monoxide a silent threat worth paying attention to during cold snap,https://globalnews.ca/news/10214569/carbon-monoxide-silent-threat-cold-snap/,negative,0.031517062,0.6015184,0.36696452,-0.3608310497293665
Global,2024-01-09,Lily Gladstone makes history as first Indigenous actress to win a Golden Globe,https://globalnews.ca/video/10212759/lily-gladstone-makes-history-as-first-indigenous-actress-to-win-a-golden-globe/,positive,0.8478306,0.0030379053,0.14913149,0.7188074738160841
Global,2024-01-09,Montreal teens hailed as heroes for saving couple from drowning in Barbados,https://globalnews.ca/news/10211788/montreal-teens-save-couple-drowning-barbados/,positive,0.30942076,0.02681187,0.6637673,0.09502235847461726
Global,2024-01-09,A winter storm will make commuting tricky. Are you ready for the shift?,https://globalnews.ca/news/10213121/canada-snow-storm-winter-commuting/,negative,0.048958756,0.31345624,0.637585,-0.09585786153260223
Global,2024-01-09,How to keep your fur-baby safe in Winnipeg’s deep freeze,https://globalnews.ca/news/10213559/pet-care-winter/,neutral,0.11720326,0.14537778,0.7374189,-0.007398098570634559
Global,2024-01-09,Man stabbed inside Longueuil courthouse,https://globalnews.ca/video/10214819/man-stabbed-inside-longueuil-courthouse/,negative,0.016836893,0.5529692,0.43019384,-0.3054915066545334
Global,2024-01-09,Global News at 6 New Brunswick: Jan. 9,https://globalnews.ca/video/10214692/global-news-at-6-new-brunswick-jan-9-5/,neutral,0.029425127,0.016846137,0.9537288,0.0005820450386981868
Global,2024-01-09,Electric car battery plant Northvolt to break ground south of Montreal,https://globalnews.ca/video/10214768/electric-car-battery-plant-northvolt-to-break-ground-south-of-montreal/,neutral,0.05551938,0.03219491,0.9122856,0.0020458913712817495
Global,2024-01-09,Quebec to spend $300M to bring students up to speed after lost class time during teachers strike,https://globalnews.ca/video/10214760/quebec-to-spend-300m-to-bring-students-up-to-speed-after-lost-class-time-during-teachers-strike/,negative,0.037443697,0.31050643,0.65204996,-0.09501219019608875
Global,2024-01-09,Concerns rise over missing man who was last seen in RM of Glenella-Lansdowne: Manitoba RCMP,https://globalnews.ca/news/10214469/missing-man-rm-of-glenella-lansdowne-manitoba-rcmp/,neutral,0.018527579,0.17915231,0.80232006,-0.0317522860156112
CTV,2024-01-09,'The black was staring back': B.C. couple discovers bear living under their deck,https://bc.ctvnews.ca/the-black-was-staring-back-b-c-couple-discovers-bear-living-under-their-deck-1.6710211,neutral,0.031976186,0.05848118,0.90954256,-0.002397573838379685
CTV,2024-01-09,"'For every New Year's Day I will be reminded that you took my brother's life': Sparta, Ont. man serving 10 years for 2022 homicide",https://london.ctvnews.ca/for-every-new-year-s-day-i-will-be-reminded-that-you-took-my-brother-s-life-sparta-ont-man-serving-10-years-for-2022-homicide-1.6718359,negative,0.0080872215,0.84288067,0.14903218,-0.7103823646986385
CTV,2024-01-09,"Ottawa's healthcare staff dread work, consider quitting: Poll",https://ottawa.ctvnews.ca/ottawa-s-healthcare-staff-dread-work-consider-quitting-poll-1.6718559,negative,0.009949962,0.74851704,0.24153289,-0.5601788177258396
CTV,2024-01-09,Nevada man seen on video attacking judge faces attempted murder charge,https://www.ctvnews.ca/world/nevada-man-seen-on-video-attacking-judge-faces-attempted-murder-charge-1.6718378,negative,0.0075851264,0.7654058,0.22700892,-0.5857886119845839
CTV,2024-01-09,"Boeing CEO admits mistakes, says mid-air blowout 'can never happen again'",https://www.ctvnews.ca/business/boeing-ceo-admits-mistakes-says-mid-air-blowout-can-never-happen-again-1.6718447,negative,0.012632422,0.7556314,0.23173606,-0.5708193036675624
CTV,2024-01-09,"Extreme winds cancel ferries and classes, knock out power to thousands on Vancouver Island",https://vancouverisland.ctvnews.ca/extreme-winds-cancel-ferries-and-classes-knock-out-power-to-thousands-on-vancouver-island-1.6717743,negative,0.010895527,0.77925044,0.20985392,-0.6071126085682153
CTV,2024-01-09,"Here's why Trudeau has a new House leader, temporarily",https://www.ctvnews.ca/politics/here-s-why-trudeau-has-a-new-house-leader-temporarily-1.6716154,neutral,0.15564668,0.008753637,0.8355996,0.02414927423928237
CTV,2024-01-09,Here's OC Transpo's plan to keep service running in the storm,https://ottawa.ctvnews.ca/here-s-oc-transpo-s-plan-to-keep-service-running-in-the-storm-1.6718122,neutral,0.093582034,0.019685328,0.8867325,0.008370093778797383
CTV,2024-01-09,1 in critical condition after northwest Edmonton fire,https://edmonton.ctvnews.ca/1-in-critical-condition-after-northwest-edmonton-fire-1.6718166,negative,0.022817418,0.41249403,0.56468856,-0.16963069385179352
CTV,2024-01-09,"B.C. launches Canada's first self-screening cervical cancer plan, with at-home tests",https://bc.ctvnews.ca/b-c-launches-canada-s-first-self-screening-cervical-cancer-plan-with-at-home-tests-1.6717999,neutral,0.056054566,0.02182308,0.9221224,0.0026658651670921074
CTV,2024-01-09,Saskatoon could see as much as 15 cm of blowing snow,https://saskatoon.ctvnews.ca/saskatoon-could-see-as-much-as-15-cm-of-blowing-snow-1.6717667,neutral,0.07398804,0.21018374,0.7158282,-0.03870297690161095
CTV,2024-01-09,"Wednesday storm brings risk of power outages, travel disruptions in the Maritimes",https://atlantic.ctvnews.ca/wednesday-storm-brings-risk-of-power-outages-travel-disruptions-in-the-maritimes-1.6717812,negative,0.013963187,0.6125715,0.3734654,-0.3750488277662942
CTV,2024-01-09,Manitoba teen bagpiper serenades crowds at California's Rose Parade,https://winnipeg.ctvnews.ca/manitoba-teen-bagpiper-serenades-crowds-at-california-s-rose-parade-1.6716167,neutral,0.11826867,0.025775025,0.8559564,0.013323119981850429
CTV,2024-01-09,"AMA calls on Alberta to declare health-care crisis as surgery, ER and ambulance wait times increase",https://calgary.ctvnews.ca/ama-calls-on-alberta-to-declare-health-care-crisis-as-surgery-er-and-ambulance-wait-times-increase-1.6718207,negative,0.016555183,0.5619464,0.4214984,-0.3155096894836227
CTV,2024-01-09,Timelapse video shows Toronto Pearson airport clearing snow amid storm,https://toronto.ctvnews.ca/timelapse-video-shows-toronto-pearson-airport-clearing-snow-amid-storm-1.6717969,neutral,0.057598792,0.022039646,0.9203615,0.0028318765052119943
CTV,2024-01-09,Suspect arrested after stabbing inside Que. courthouse,/video/c2843317-man-stabbed-inside-que--courthouse,negative,0.017240567,0.47882003,0.50393945,-0.2289713667612414
CTV,2024-01-09,New Brunswick couple helps rescue young moose on ice,https://atlantic.ctvnews.ca/more/new-brunswick-couple-helps-rescue-young-moose-on-ice-1.6716606,positive,0.23986907,0.009723755,0.7504071,0.05744263797774174
CTV,2024-01-09,"Iranian student, denied permit to study in Canada, disputes security danger label",https://www.ctvnews.ca/canada/iranian-student-denied-permit-to-study-in-canada-disputes-security-danger-label-1.6717309,negative,0.0072888075,0.6010442,0.39166704,-0.3612009594197012
CTV,2024-01-09,Winnipeg Art Gallery removes former director’s name over alleged links to Nazi party,https://winnipeg.ctvnews.ca/winnipeg-art-gallery-removes-former-director-s-name-over-alleged-links-to-nazi-party-1.6718270,negative,0.008709238,0.7112011,0.28008988,-0.5057309668234478
CTV,2024-01-09,Canadian killed in Florida after Bills-Dolphins NFL game,/video/c2843187-six-nations-man-murdered-in-miami,negative,0.009097596,0.70111436,0.28978804,-0.4914785956474166
CTV,2024-01-09,Onslaught of snow expected in Manitoba Tuesday night,https://winnipeg.ctvnews.ca/onslaught-of-snow-expected-in-manitoba-tuesday-night-1.6718492,negative,0.046911247,0.3661019,0.58698684,-0.13182993955864042
CTV,2024-01-09,Chatham doctor appeals hospital suspension over COVID-19 vaccine policy,https://windsor.ctvnews.ca/chatham-doctor-appeals-hospital-suspension-over-covid-19-vaccine-policy-1.6718156,negative,0.020593151,0.34645844,0.63294846,-0.11960934929979317
CTV,2024-01-09,Kimmel says he'd accept an apology from Aaron Rodgers but doesn't expect one,https://www.ctvnews.ca/entertainment/kimmel-says-he-d-accept-an-apology-from-aaron-rodgers-but-doesn-t-expect-one-1.6717881,neutral,0.045799952,0.15811732,0.79608274,-0.02290345056679044
CTV,2024-01-09,Highway 400 rollover prompts reminder from OPP to adjust driving in inclement weather,https://barrie.ctvnews.ca/highway-400-rollover-prompts-reminder-from-opp-to-adjust-driving-in-inclement-weather-1.6718405,neutral,0.038986325,0.19333784,0.7676758,-0.035859590209521564
CTV,2024-01-09,"France gets its youngest-ever prime minister, Gabriel Attal, as Macron shakes up government",https://www.ctvnews.ca/world/france-gets-its-youngest-ever-prime-minister-gabriel-attal-as-macron-shakes-up-government-1.6717345,positive,0.25523278,0.0075578424,0.73720956,0.06508660736426464
CTV,2024-01-09,Ecuador to charge 13 people arrested for breaking into a TV studio during a broadcast with terrorism,https://www.ctvnews.ca/world/ecuador-to-charge-13-people-arrested-for-breaking-into-a-tv-studio-during-a-broadcast-with-terrorism-1.6718109,negative,0.006278523,0.695698,0.29802355,-0.48395625759905414
CTV,2024-01-09,These are the 10 strangest 911 calls Sask. RCMP received in 2023,https://regina.ctvnews.ca/these-are-the-10-strangest-911-calls-sask-rcmp-received-in-2023-1.6717961,negative,0.011575255,0.6726552,0.3157696,-0.45233098549943307
CTV,2024-01-09,'Somewhat inexplicable failure' of RCMP dashcam system complicates use of force investigation,https://bc.ctvnews.ca/somewhat-inexplicable-failure-of-rcmp-dashcam-system-complicates-use-of-force-investigation-1.6718044,negative,0.005384069,0.82534826,0.1692677,-0.6811707219600258
CTV,2024-01-09,City of Victoria employee fired for decapitating cougar shot by police,https://bc.ctvnews.ca/city-of-victoria-employee-fired-for-decapitating-cougar-shot-by-police-1.6717977,negative,0.009163472,0.6976215,0.2932151,-0.4865917394317414
CTV,2024-01-09,"Concerns remain as London, Ont. gets ready to roll out new green bin program",https://london.ctvnews.ca/concerns-remain-as-london-ont-gets-ready-to-roll-out-new-green-bin-program-1.6718523,neutral,0.02566695,0.16801287,0.80632025,-0.02756952223395981
CTV,2024-01-09,NASA delays Artemis II moon mission that includes Canadian astronaut Jeremy Hansen,https://www.ctvnews.ca/canada/nasa-delays-artemis-ii-moon-mission-that-includes-canadian-astronaut-jeremy-hansen-1.6717997,negative,0.010040613,0.4332921,0.55666715,-0.1876412852298035
CTV,2024-01-09,Safety warning after truck goes through the ice on northern Ont. lake,https://northernontario.ctvnews.ca/safety-warning-after-truck-goes-through-the-ice-on-northern-ont-lake-1.6718048,negative,0.03265105,0.25029707,0.7170519,-0.06158252210676185
CTV,2024-01-09,"Biden can't escape protests over his backing for Israel, even in church",https://www.ctvnews.ca/world/biden-can-t-escape-protests-over-his-backing-for-israel-even-in-church-1.6717925,negative,0.0126744835,0.733289,0.25403646,-0.537552140726687
CTV,2024-01-09,Disaster averted in Huron County horse and buggy crash,https://london.ctvnews.ca/disaster-averted-in-huron-county-horse-and-buggy-crash-1.6718420,negative,0.034000564,0.5009884,0.46501106,-0.2498333338341041
CTV,2024-01-09,32 Sask. students outed as transgender due to Edsby glitch: privacy commissioner,https://saskatoon.ctvnews.ca/32-sask-students-outed-as-transgender-due-to-edsby-glitch-privacy-commissioner-1.6709402,negative,0.012980922,0.25923678,0.7277823,-0.0670352015180109
CTV,2024-01-09,Woman allegedly tricked into trying to poison her husband,/video/c2842925-woman-allegedly-tries-to-poison-her-husband,negative,0.008179879,0.7662653,0.22555469,-0.587095659603678
CTV,2024-01-09,"SEC chair denies a bitcoin ETF has been approved, says account on X was 'compromised'",https://www.ctvnews.ca/business/sec-chair-denies-a-bitcoin-etf-has-been-approved-says-account-on-x-was-compromised-1.6718458,negative,0.011319483,0.52756476,0.4611157,-0.27819649625400267
CTV,2024-01-09,Artemis ll: Highly anticipated lunar mission delayed to 2025,/video/c2843286-nasa-delays-artemis-ll-lunar-mission?playlistId=1.6314421,negative,0.014496615,0.7010555,0.284448,-0.49126859713717685
CTV,2024-01-09,Winter storm update: Messy driving conditions in Ontario,/video/c2843225-slushy-mess-greeting-commuters-in-toronto?playlistId=1.6715412,negative,0.014882048,0.70024014,0.2848778,-0.4901147925997389
CTV,2024-01-09,Calgarian Michael Playfair takes home Emmy for The Last of Us,https://calgary.ctvnews.ca/calgarian-michael-playfair-takes-home-emmy-for-the-last-of-us-1.6715034,positive,0.31771335,0.0062910016,0.6759957,0.10090217753599973
CTV,2024-01-09,Canada's immigration minister says there isn't a hard cap on temporary visa program for Palestinians,https://www.ctvnews.ca/canada/canada-s-immigration-minister-says-there-isn-t-a-hard-cap-on-temporary-visa-program-for-palestinians-1.6718089,neutral,0.030886948,0.0708999,0.89821315,-0.004072792033360528
CTV,2024-01-09,Newmarket woman missing nearly a week has been found dead,https://barrie.ctvnews.ca/newmarket-woman-missing-nearly-a-week-has-been-found-dead-1.6716617,negative,0.019472916,0.58178097,0.39874613,-0.3380899034468996
CTV,2024-01-09,Volunteer search and rescue leaders allege mistreatment by B.C. government,https://bc.ctvnews.ca/volunteer-search-and-rescue-leaders-allege-mistreatment-by-b-c-government-1.6718567,negative,0.010742214,0.67102134,0.3182365,-0.45015422752179646
CTV,2024-01-09,"Meta to hide posts about suicide, eating disorders from teens' Instagram and Facebook feeds",https://www.ctvnews.ca/business/meta-to-hide-posts-about-suicide-eating-disorders-from-teens-instagram-and-facebook-feeds-1.6718547,negative,0.010879003,0.5622383,0.4268827,-0.3159935432273109
CTV,2024-01-09,New Brunswick Chase the Ace draw reaches nearly $7M,https://atlantic.ctvnews.ca/more/new-brunswick-chase-the-ace-draw-reaches-nearly-7m-1.6718132,neutral,0.21220367,0.009090328,0.7787059,0.04494778311574077
CTV,2024-01-09,"Packing for interplanetary travel: How much food, water and entertainment would you need?",https://www.ctvnews.ca/sci-tech/packing-for-interplanetary-travel-how-much-food-water-and-entertainment-would-you-need-1.6718508,neutral,0.097441,0.017989008,0.88456994,0.009171148097073534
CTV,2024-01-09,"Man allegedly confined, assaulted teen in Toronto apartment",/video/c2843223-man-allegedly-confined--assaulted-teen-for-days?playlistId=1.6717529,negative,0.007804982,0.70243794,0.28975716,-0.4933580757305922
CTV,2024-01-09,Sask. police watchdog issues final report on arrest that saw man stab himself in the chest,https://regina.ctvnews.ca/sask-police-watchdog-issues-final-report-on-arrest-that-saw-man-stab-himself-in-the-chest-1.6717806,negative,0.008574246,0.6483296,0.34309623,-0.4202577155385292
CTV,2024-01-09,"Major storm in Quebec could bring snow, ice and rain",https://montreal.ctvnews.ca/major-storm-in-quebec-could-bring-snow-ice-and-rain-1.6717343,negative,0.040736914,0.40544733,0.55381584,-0.1627280119452621
CTV,2024-01-09,Aaron Rodgers denies implying comic Jimmy Kimmel was tied to Epstein and condemns those who do,https://www.ctvnews.ca/entertainment/aaron-rodgers-denies-implying-comic-jimmy-kimmel-was-tied-to-epstein-and-condemns-those-who-do-1.6718140,negative,0.01772177,0.33527368,0.64700454,-0.11209438135039207
CTV,2024-01-09,Singer Sinead O'Connor's cause of death revealed by coroner,https://www.ctvnews.ca/entertainment/singer-sinead-o-connor-s-cause-of-death-revealed-by-coroner-1.6717528,neutral,0.030263007,0.1160402,0.8536967,-0.012549486110220442
CTV,2024-01-09,Toboggan hill in Winnipeg park raises issues at city hall,https://winnipeg.ctvnews.ca/toboggan-hill-in-winnipeg-park-raises-issues-at-city-hall-1.6718618,negative,0.013559993,0.46544582,0.52099425,-0.2164559076577106
CTV,2024-01-09,"Masked suspects shoot bullet into Barrie, Ont. home during break-in attempt",https://barrie.ctvnews.ca/masked-suspects-shoot-bullet-into-barrie-ont-home-during-break-in-attempt-1.6717982,negative,0.013631895,0.41236684,0.5740013,-0.1698605557353403
CTV,2024-01-09,"Waterloo, Ont. romance scammer who claimed to be a CSIS agent has now been named",https://kitchener.ctvnews.ca/waterloo-ont-romance-scammer-who-claimed-to-be-a-csis-agent-has-now-been-named-1.6718100,negative,0.01367988,0.6112167,0.3751034,-0.373398744973219
CTV,2024-01-09,Alberta family captures cougars attacking deer on back-door camera,https://calgary.ctvnews.ca/alberta-family-captures-cougars-attacking-deer-on-back-door-camera-1.6716866,neutral,0.018567609,0.21998106,0.76145124,-0.04804692849407388
CTV,2024-01-09,Families across Canada with loved ones in Gaza vying for limited number of visas,https://www.ctvnews.ca/canada/families-across-canada-with-loved-ones-in-gaza-vying-for-limited-number-of-visas-1.6717301,neutral,0.06572671,0.07112927,0.86314404,-0.0007393721996331593
CTV,2024-01-09,"'Yesterday would have been her first day of college': Police ID woman, 19, killed outside of GTA nightclub",https://toronto.ctvnews.ca/yesterday-would-have-been-her-first-day-of-college-police-id-woman-19-killed-outside-of-gta-nightclub-1.6717338,negative,0.014092117,0.49425447,0.4916535,-0.24408885028113225
CTV,2024-01-09,"RCMP to begin collecting, analyzing race-based data in pilot project",https://www.ctvnews.ca/politics/rcmp-to-begin-collecting-analyzing-race-based-data-in-pilot-project-1.6717973,neutral,0.033764437,0.025157705,0.9410777,0.0005071283593736098
CTV,2024-01-09,"More delays for NASA's astronaut moonshots, with crew landing off until 2026",https://www.ctvnews.ca/sci-tech/more-delays-for-nasa-s-astronaut-moonshots-with-crew-landing-off-until-2026-1.6718267,negative,0.013232127,0.62568283,0.36108497,-0.39130397074231027
CTV,2024-01-09,Major winter storm systems hit parts of Canada,/video/c2843361-ctv-national-news--winter-weather-across-canada?playlistId=1.6717865,negative,0.044682305,0.3285152,0.6268025,-0.10592573040955955
CTV,2024-01-09,Alberta non-profit contracted to run new shelters in Saskatoon,https://saskatoon.ctvnews.ca/alberta-non-profit-contracted-to-run-new-shelters-in-saskatoon-1.6718200,neutral,0.038451135,0.016998054,0.9445507,0.0011895584570126294
CTV,2024-01-09,Police show off Edmonton encampment weapons as officers deliver evictions at 8th 'high-risk' site,https://edmonton.ctvnews.ca/police-show-off-edmonton-encampment-weapons-as-officers-deliver-evictions-at-8th-high-risk-site-1.6718098,negative,0.013138458,0.5016025,0.4852591,-0.2514324047566667
CTV,2024-01-09,TransLink bus operator slams union's 'unrealistic' wage expectations,https://bc.ctvnews.ca/translink-bus-operator-slams-union-s-unrealistic-wage-expectations-1.6718297,negative,0.010181722,0.7530886,0.2367295,-0.5670388949517715
CTV,2024-01-09,Questions surround Canada's donation of air defence system for Ukraine one year on,https://www.ctvnews.ca/politics/questions-surround-canada-s-donation-of-air-defence-system-for-ukraine-one-year-on-1.6717724,neutral,0.024020433,0.09422244,0.88175696,-0.008300898732518824
CTV,2024-01-09,Montreal teens save couple from drowning in Barbados,https://montreal.ctvnews.ca/montreal-teens-save-couple-from-drowning-in-barbados-1.6714149,neutral,0.04447588,0.08401432,0.87150985,-0.005080300003553306
CTV,2024-01-09,"Jakob Pelletier back from injury, at practice with Wranglers",https://calgary.ctvnews.ca/jakob-pelletier-back-from-injury-at-practice-with-wranglers-1.6718534,neutral,0.030714432,0.017977655,0.951308,0.0006201789851201234
CTV,2024-01-09,3rd class-action lawsuit over cantaloupe salmonella outbreak filed in Canada,https://bc.ctvnews.ca/3rd-class-action-lawsuit-over-cantaloupe-salmonella-outbreak-filed-in-canada-1.6716777,negative,0.02018692,0.4276954,0.55211776,-0.18251580106137588
CTV,2024-01-09,Halifax cracking down on residents filling in local waterway,https://atlantic.ctvnews.ca/more/halifax-cracking-down-on-residents-filling-in-local-waterway-1.6718434,neutral,0.022931445,0.17461804,0.8024506,-0.029965596022694108
CTV,2024-01-09,Scandal growing in U.S. over Austin's secret hospital stay,/video/c2842508-questions-about-lloyd-austin-s-health,negative,0.008864918,0.5843439,0.4067911,-0.34137925256199964
CTV,2024-01-09,"Man 'seriously injured' in stabbing at Longueuil, Que. courthouse",https://montreal.ctvnews.ca/man-seriously-injured-in-stabbing-at-longueuil-que-courthouse-1.6717915,negative,0.010356165,0.6716392,0.31800458,-0.45099198946529384
CTV,2024-01-09,"Horrified, heartbroken, hacked: Tilbury mom takes on Meta in Facebook hack",https://windsor.ctvnews.ca/horrified-heartbroken-hacked-tilbury-mom-takes-on-meta-in-facebook-hack-1.6718611,negative,0.0054076575,0.9133242,0.08126822,-0.8341317832417445
CTV,2024-01-09,"Rebel News set to sue police, Freeland after journalist's arrest",https://www.ctvnews.ca/canada/rebel-news-set-to-sue-police-freeland-after-journalist-s-arrest-1.6718488,negative,0.009753023,0.559635,0.43061206,-0.3130961436845894
CTV,2024-01-09,Winter storm arrives in Ottawa with 10-20 cm of snow expected Tuesday evening,https://ottawa.ctvnews.ca/winter-storm-arrives-in-ottawa-with-10-20-cm-of-snow-expected-tuesday-evening-1.6715771,neutral,0.05199073,0.15712294,0.79088634,-0.02198458038152662
CTV,2024-01-09,'The nature of litigation': Settlement discussions continue in class-action lawsuit against the Calgary Stampede,https://calgary.ctvnews.ca/the-nature-of-litigation-settlement-discussions-continue-in-class-action-lawsuit-against-the-calgary-stampede-1.6718543,neutral,0.021750567,0.16835876,0.8098907,-0.027871581974854287
CTV,2024-01-09,"Six Nations, Ont. man fatally shot in Miami following NFL game",https://kitchener.ctvnews.ca/six-nations-ont-man-fatally-shot-in-miami-following-nfl-game-1.6717886,negative,0.009292041,0.6090478,0.3816601,-0.3708528800071136
CTV,2024-01-09,"Trump suggests unauthorized migrants will vote. The idea stirs his base, but ignores reality",https://www.ctvnews.ca/world/trump-suggests-unauthorized-migrants-will-vote-the-idea-stirs-his-base-but-ignores-reality-1.6718179,negative,0.01384268,0.6437127,0.34244457,-0.41417443776132323
CTV,2024-01-09,"Ford is recalling 20,000 F-150 pickup trucks in Canada. Here's what you need to know",https://www.ctvnews.ca/autos/ford-is-recalling-20-000-f-150-pickup-trucks-in-canada-here-s-what-you-need-to-know-1.6711770,neutral,0.043138016,0.15742533,0.7994365,-0.022921863164636846
CTV,2024-01-09,'We can finally get some snow': Saskatoon Nordic Ski team making up for lost time,https://saskatoon.ctvnews.ca/we-can-finally-get-some-snow-saskatoon-nordic-ski-team-making-up-for-lost-time-1.6718295,positive,0.706059,0.0056784838,0.2882626,0.4984869950519766
