source,date,headline,url,chosen_label,positive,negative,neutral,compound
CTV,2023-12-04,Alberta minister's son in critical condition after crash,https://edmonton.ctvnews.ca/alberta-minister-s-son-in-critical-condition-after-crash-1.6672398,negative,0.013602158,0.5601402,0.42625755,-0.3135720822697401
CTV,2023-12-04,70-year-old Ugandan woman gives birth to twins after fertility treatment,https://www.ctvnews.ca/world/70-year-old-ugandan-woman-gives-birth-to-twins-after-fertility-treatment-1.6673013,neutral,0.031682357,0.19321111,0.7751064,-0.036326787146360395
CTV,2023-12-04,Fellow Maritime musicians remember Myles Goodwyn,https://atlantic.ctvnews.ca/fellow-maritime-musicians-remember-myles-goodwyn-1.6672639,neutral,0.1526592,0.016278114,0.8310628,0.023039837762247828
CTV,2023-12-04,3 suspects arrested after OPP investigation near Collingwood Regional Airport,https://barrie.ctvnews.ca/3-suspects-arrested-after-opp-investigation-near-collingwood-regional-airport-1.6673048,neutral,0.02333177,0.14989105,0.8267772,-0.021922949030187766
CTV,2023-12-04,Charges dropped against Quebec theatre owner and 'Dragon's Den' star Vincenzo Guzzo,https://montreal.ctvnews.ca/charges-dropped-against-quebec-theatre-owner-and-dragon-s-den-star-vincenzo-guzzo-1.6673325,negative,0.018429598,0.33186546,0.64970493,-0.10979503290917592
CTV,2023-12-04,SIU clears Toronto officer who ran over man in west-end park of any wrongdoing,https://toronto.ctvnews.ca/siu-clears-toronto-officer-who-ran-over-man-in-west-end-park-of-any-wrongdoing-1.6673273,negative,0.014165524,0.42909443,0.55674005,-0.18392137112903129
CTV,2023-12-04,Man arrested in California accused of being serial killer,/video/c2821173-33-year-old-accused-of-being-serial-killer,negative,0.012409822,0.7100376,0.27755263,-0.5039993538147272
CTV,2023-12-04,Parole revoked for man who brutally killed woman in Saskatoon,https://saskatoon.ctvnews.ca/parole-revoked-for-man-who-brutally-killed-woman-in-saskatoon-1.6672843,negative,0.0059644114,0.8494822,0.14455336,-0.7215844481380884
CTV,2023-12-04,Bracebridge first responders head door to door for those in need,https://barrie.ctvnews.ca/bracebridge-first-responders-head-door-to-door-for-those-in-need-1.6673326,neutral,0.21645884,0.037717856,0.7458232,0.04543180907072042
CTV,2023-12-04,"Dam threatens to burst in the Laurentians, residents evacuated from homes",https://montreal.ctvnews.ca/dam-threatens-to-burst-in-the-laurentians-residents-evacuated-from-homes-1.6671906,negative,0.0107745435,0.6689671,0.32025826,-0.4474009663197833
CTV,2023-12-04,Oxford University Press has named 'rizz' as its word of the year,https://www.ctvnews.ca/lifestyle/oxford-university-press-has-named-rizz-as-its-word-of-the-year-1.6671806,positive,0.22775234,0.010303078,0.76194465,0.05176495999966768
CTV,2023-12-04,'Her arm was ripped open': Dog attacks McDonald's employee,https://kitchener.ctvnews.ca/her-arm-was-ripped-open-dog-attacks-mcdonald-s-employee-1.6672176,negative,0.010087191,0.75170773,0.23820505,-0.5649627860254753
CTV,2023-12-04,Driver arrested after nearly hitting pro-Palestinian demonstrator in Victoria,https://bc.ctvnews.ca/driver-arrested-after-nearly-hitting-pro-palestinian-demonstrator-in-victoria-1.6672592,negative,0.010785872,0.70387536,0.28533882,-0.4953241499904948
CTV,2023-12-04,"Speaker Fergus apologizes, faces calls to resign over 'personal' video played at Ontario Liberal event",https://www.ctvnews.ca/politics/speaker-fergus-apologizes-faces-calls-to-resign-over-personal-video-played-at-ontario-liberal-event-1.6672283,neutral,0.028686076,0.14550023,0.82581365,-0.020347430535077038
CTV,2023-12-04,"Sask. hunting investigation leads to 22 years of suspensions, nearly $16,000 in fines",https://regina.ctvnews.ca/sask-hunting-investigation-leads-to-22-years-of-suspensions-nearly-16-000-in-fines-1.6672383,negative,0.01353409,0.7201658,0.26630014,-0.5184555928040631
CTV,2023-12-04,"Vandals target Barrie family, slashing tires, damaging four vehicles",https://barrie.ctvnews.ca/vandals-target-barrie-family-slashing-tires-damaging-four-vehicles-1.6672482,negative,0.0100281825,0.79221785,0.19775386,-0.6275086400693786
CTV,2023-12-04,Texas prosecutor drops charges against 17 Austin police over tactics used during 2020 protests,https://www.ctvnews.ca/world/texas-prosecutor-drops-charges-against-17-austin-police-over-tactics-used-during-2020-protests-1.6672972,negative,0.011321729,0.5321524,0.45652574,-0.28305807273435235
CTV,2023-12-04,GM's Cruise robotaxi service faces potential fine in alleged cover-up of San Francisco accident,https://www.ctvnews.ca/autos/gm-s-cruise-robotaxi-service-faces-potential-fine-in-alleged-cover-up-of-san-francisco-accident-1.6673115,negative,0.008962129,0.71341115,0.27762675,-0.5088751101159374
CTV,2023-12-04,"Alberta town to put proposed bylaw banning symbols such as Pride crosswalks, flags to plebiscite",https://edmonton.ctvnews.ca/alberta-town-to-put-proposed-bylaw-banning-symbols-such-as-pride-crosswalks-flags-to-plebiscite-1.6665024,neutral,0.029763188,0.17325811,0.7969786,-0.029132540359325887
CTV,2023-12-04,City of Edmonton saves $5 million due to scant snow-and-ice removal work on roads,https://edmonton.ctvnews.ca/city-of-edmonton-saves-5-million-due-to-scant-snow-and-ice-removal-work-on-roads-1.6673060,positive,0.4947703,0.017347854,0.4878819,0.24449667648398332
CTV,2023-12-04,"Empire expanding price freeze on 1,700 more products: ceo",/video/c2821379-ctv-national-news--empire-expanding-price-freeze?playlistId=1.6604639,neutral,0.04042989,0.1415556,0.8180146,-0.01840340189028211
CTV,2023-12-04,Outdoor rinks facing delays in Sask. because of warm conditions,https://saskatoon.ctvnews.ca/outdoor-rinks-facing-delays-in-sask-because-of-warm-conditions-1.6673170,negative,0.01495298,0.41625616,0.568791,-0.17304555068609062
CTV,2023-12-04,"Heisman finalists: LSU QB Daniels, Oregon QB Nix, Washington QB Penix Jr., Ohio St WR Harrison Jr.",https://www.ctvnews.ca/sports/heisman-finalists-lsu-qb-daniels-oregon-qb-nix-washington-qb-penix-jr-ohio-st-wr-harrison-jr-1.6673167,neutral,0.1407207,0.007320657,0.85195863,0.01974872403711636
CTV,2023-12-04,Canada captain Christine Sinclair: As special off the field as she is on it,https://bc.ctvnews.ca/canada-captain-christine-sinclair-as-special-off-the-field-as-she-is-on-it-1.6672794,positive,0.73326445,0.005715834,0.2610198,0.5376440121918336
CTV,2023-12-04,Video shows truck nearly striking man on foggy B.C. bridge,https://bc.ctvnews.ca/video-shows-truck-nearly-striking-man-on-foggy-b-c-bridge-1.6673290,negative,0.012370126,0.5056017,0.48202822,-0.2554800334630025
CTV,2023-12-04,New technology installed beneath Detroit street can charge electric vehicles as they drive,https://www.ctvnews.ca/autos/new-technology-installed-beneath-detroit-street-can-charge-electric-vehicles-as-they-drive-1.6666109,neutral,0.16510871,0.014397226,0.82049394,0.027053623919314873
CTV,2023-12-04,Canada's grocery retail sector one of the most competitive on Earth: Sobeys CEO,https://www.ctvnews.ca/politics/canada-s-grocery-retail-sector-one-of-the-most-competitive-on-earth-sobeys-ceo-1.6672660,positive,0.59519607,0.0055870777,0.3992168,0.3542271615785051
CTV,2023-12-04,"Invasive 'super pigs' encroaching on Alberta's mountain parks, experts warn",https://calgary.ctvnews.ca/invasive-super-pigs-encroaching-on-alberta-s-mountain-parks-experts-warn-1.6672629,negative,0.015922595,0.49715456,0.48692274,-0.24690917381725797
CTV,2023-12-04,"Video shows assassination attempt on Toronto-area lawyer, gunman gets 12 years in prison",https://toronto.ctvnews.ca/video-shows-assassination-attempt-on-toronto-area-lawyer-gunman-gets-12-years-in-prison-1.6672910,negative,0.008198075,0.7359205,0.25588134,-0.5415118223938791
CTV,2023-12-04,"4 in custody after 'brutal' death of Quebec entrepreneur, partner in Dominica",https://montreal.ctvnews.ca/4-in-custody-after-brutal-death-of-quebec-entrepreneur-partner-in-dominica-1.6672332,negative,0.006996007,0.6796533,0.31335086,-0.4618795256457844
CTV,2023-12-04,Escaped kangaroo found safe after 3 days on the loose in Ontario,https://toronto.ctvnews.ca/escaped-kangaroo-found-safe-after-3-days-on-the-loose-in-ontario-1.6671915,neutral,0.17880791,0.024517069,0.796675,0.03137118097317515
CTV,2023-12-04,"Unity Acquisitions snaps up much of toy store Mastermind, 18 stores to close",https://www.ctvnews.ca/business/unity-acquisitions-snaps-up-much-of-toy-store-mastermind-18-stores-to-close-1.6672225,negative,0.027053716,0.4887439,0.48420233,-0.23813872510034173
CTV,2023-12-04,Suspect in quadruple homicide served in Canadian Armed Forces for over a decade,https://winnipeg.ctvnews.ca/suspect-in-quadruple-homicide-served-in-canadian-armed-forces-for-over-a-decade-1.6673119,negative,0.039465077,0.35348445,0.6070503,-0.12339382206271665
CTV,2023-12-04,"Virus season: 'High risk' of transmission, warns Ontario's top doctor",https://www.ctvnews.ca/health/virus-season-high-risk-of-transmission-warns-ontario-s-top-doctor-1.6672404,negative,0.015584371,0.54885507,0.43556064,-0.30099898006368875
CTV,2023-12-04,France's parliament considers a ban on single-use e-cigarettes,https://www.ctvnews.ca/world/france-s-parliament-considers-a-ban-on-single-use-e-cigarettes-1.6672578,neutral,0.020927671,0.16660546,0.8124669,-0.02731940473905059
CTV,2023-12-04,Large pro-Israel rally on Parliament Hill decries antisemitism,https://www.ctvnews.ca/canada/large-pro-israel-rally-on-parliament-hill-decries-antisemitism-1.6671802,negative,0.04148424,0.37021703,0.5882987,-0.13533972350516166
CTV,2023-12-04,B.C. city prepares to stickhandle removal of world's largest hockey stick,https://bc.ctvnews.ca/b-c-city-prepares-to-stickhandle-removal-of-world-s-largest-hockey-stick-1.6673278,neutral,0.038133916,0.15435566,0.8075103,-0.022371486125355666
CTV,2023-12-04,"4 Chestermere city councillors, including mayor, dismissed by Alberta government order",https://calgary.ctvnews.ca/4-chestermere-city-councillors-including-mayor-dismissed-by-alberta-government-order-1.6672982,negative,0.016268516,0.43819427,0.54553723,-0.19174954518948795
CTV,2023-12-04,Man who posed as agent and offered gifts to Secret Service sentenced to nearly 3 years,https://www.ctvnews.ca/world/man-who-posed-as-agent-and-offered-gifts-to-secret-service-sentenced-to-nearly-3-years-1.6672922,negative,0.017129533,0.6210123,0.36185828,-0.3853627649030731
CTV,2023-12-04,Arkansas rules online news personality Cenk Uygur won't qualify for Democratic presidential primary,https://www.ctvnews.ca/world/arkansas-rules-online-news-personality-cenk-uygur-won-t-qualify-for-democratic-presidential-primary-1.6673178,negative,0.012702836,0.47789654,0.50940067,-0.22822372867299556
CTV,2023-12-04,"Uber launches lawsuit over 'bad faith' council vote, calls on court to overturn ridesharing cap",https://toronto.ctvnews.ca/uber-launches-lawsuit-over-bad-faith-council-vote-calls-on-court-to-overturn-ridesharing-cap-1.6672787,negative,0.010756002,0.66952884,0.3197152,-0.44815313909150944
CTV,2023-12-04,Sask. calls Ottawa's latest methane reduction plan 'more federal overreach',https://regina.ctvnews.ca/sask-calls-ottawa-s-latest-methane-reduction-plan-more-federal-overreach-1.6672567,negative,0.014447757,0.5349734,0.45057893,-0.28598775199766635
CTV,2023-12-04,Canada's proposal to cut methane emissions by 75% 'dangerous and unconstitutional': Alta. premier,https://calgary.ctvnews.ca/canada-s-proposal-to-cut-methane-emissions-by-75-dangerous-and-unconstitutional-alta-premier-1.6672348,negative,0.0062135956,0.8135982,0.18018831,-0.6619033392241089
CTV,2023-12-04,Whistleblower allegation: Harvard muzzled disinfo team after US$500 million Zuckerberg donation,https://www.ctvnews.ca/business/whistleblower-allegation-harvard-muzzled-disinfo-team-after-us-500-million-zuckerberg-donation-1.6672862,negative,0.013346957,0.5098735,0.47677958,-0.25979282438941453
CTV,2023-12-04,Tips for avoiding holiday debt,https://windsor.ctvnews.ca/tips-for-avoiding-holiday-debt-1.6672992,neutral,0.13084048,0.18293343,0.68622607,-0.01634541106771703
CTV,2023-12-04,A small plane makes an emergency landing in the southern Paris suburbs,https://www.ctvnews.ca/world/a-small-plane-makes-an-emergency-landing-in-the-southern-paris-suburbs-1.6672829,neutral,0.027424913,0.14015587,0.83241934,-0.01889152749177292
CTV,2023-12-04,Canada's foreign interference commissioner unveils parties granted standing in inquiry,https://www.ctvnews.ca/politics/canada-s-foreign-interference-commissioner-unveils-parties-granted-standing-in-inquiry-1.6672818,neutral,0.029653592,0.11105943,0.8592869,-0.011454866817770082
CTV,2023-12-04,'I shot Braden': Former partner describes text message from Sask. Mountie on trial for murder,https://saskatoon.ctvnews.ca/i-shot-braden-former-partner-describes-text-message-from-sask-mountie-on-trial-for-murder-1.6672769,negative,0.007098538,0.67644167,0.3164597,-0.45752300254022416
CTV,2023-12-04,"Toronto bus company no show for Ottawa pro-Israel rally participants, UJA says",https://ottawa.ctvnews.ca/toronto-bus-company-no-show-for-ottawa-pro-israel-rally-participants-uja-says-1.6672394,negative,0.014587942,0.39252394,0.59288806,-0.1538622614787144
CTV,2023-12-04,Spotify axes 17 per cent of workforce in third round of layoffs this year,https://www.ctvnews.ca/entertainment/spotify-axes-17-per-cent-of-workforce-in-third-round-of-layoffs-this-year-1.6671807,negative,0.011631364,0.8049376,0.18343088,-0.6477893711009663
CTV,2023-12-04,Winnipeg seeing spike in shoplifting incidents: police,https://winnipeg.ctvnews.ca/winnipeg-seeing-spike-in-shoplifting-incidents-police-1.6672421,negative,0.01833041,0.26363435,0.7180352,-0.06916707226371699
CTV,2023-12-04,"Seaforth, Ont. tractor removal slated for this Thursday",https://london.ctvnews.ca/seaforth-ont-tractor-removal-slated-for-this-thursday-1.6672909,neutral,0.016349658,0.07280756,0.9108428,-0.005033629576405296
CTV,2023-12-04,"Girls, 12, charged in 'violent assault' of woman at Edmonton LRT station",https://edmonton.ctvnews.ca/girls-12-charged-in-violent-assault-of-woman-at-edmonton-lrt-station-1.6672831,negative,0.0074936156,0.69955117,0.29295522,-0.48931567833021816
CTV,2023-12-04,Filmmakers in Bruce Peninsula accidentally discover 128-year-old shipwreck,https://london.ctvnews.ca/filmmakers-in-bruce-peninsula-accidentally-discover-128-year-old-shipwreck-1.6666165,negative,0.017468749,0.5193215,0.46320978,-0.26938964946618427
CTV,2023-12-04,"How to protect yourself from RSV, COVID-19 and influenza",/video/c2821195-staying-safe-during-a--triple-demic-?playlistId=1.6663829,neutral,0.07131857,0.13944164,0.7892399,-0.014357626677622193
CTV,2023-12-04,"Saskatchewan's electricity utility to pay into nuclear fund, clean electricity costs",https://regina.ctvnews.ca/saskatchewan-s-electricity-utility-to-pay-into-nuclear-fund-clean-electricity-costs-1.6672819,neutral,0.05966608,0.032925528,0.9074084,0.002475949966395774
CTV,2023-12-04,"BMW recalls SUVs after Takata air bag inflator blows apart, hurling shrapnel and injuring driver",https://www.ctvnews.ca/autos/bmw-recalls-suvs-after-takata-air-bag-inflator-blows-apart-hurling-shrapnel-and-injuring-driver-1.6670571,negative,0.008805834,0.7878191,0.20337492,-0.6205815116216726
CTV,2023-12-04,"Man suspected of killing 4, including a 1-year-old, at a Dallas home kills self during police chase",https://www.ctvnews.ca/world/man-suspected-of-killing-4-including-a-1-year-old-at-a-dallas-home-kills-self-during-police-chase-1.6673059,negative,0.009369798,0.69444543,0.29618466,-0.4821667456519805
CTV,2023-12-04,Serene Chinese boarding school named 'World Building of the Year',https://www.ctvnews.ca/lifestyle/serene-chinese-boarding-school-named-world-building-of-the-year-1.6671923,positive,0.22419278,0.013089909,0.7627174,0.05009103314218244
CTV,2023-12-04,Regina police investigating after fatal pedestrian collision,https://regina.ctvnews.ca/regina-police-investigating-after-fatal-pedestrian-collision-1.6672929,negative,0.016997242,0.31920725,0.6637955,-0.10160437170611658
CTV,2023-12-04,"Schools closed, more than 100,000 lose electricity as snow falls in Quebec",https://montreal.ctvnews.ca/schools-closed-more-than-100-000-lose-electricity-as-snow-falls-in-quebec-1.6671815,negative,0.010314449,0.8018539,0.18783158,-0.64286332822725
CTV,2023-12-04,Blue SUV used in brazen Beltline homicide sought by Calgary police,https://calgary.ctvnews.ca/blue-suv-used-in-brazen-beltline-homicide-sought-by-calgary-police-1.6673025,negative,0.01708022,0.28244185,0.700478,-0.07948164360192855
CTV,2023-12-04,NDP calling on Liberals to establish special immigration measures to help Canadians with families in Gaza,https://www.ctvnews.ca/canada/ndp-calling-on-liberals-to-establish-special-immigration-measures-to-help-canadians-with-families-in-gaza-1.6672285,neutral,0.112528935,0.023700327,0.86377084,0.012101046478731448
CTV,2023-12-04,'One of the most loyal people': Windsor dad mourned after crash,https://windsor.ctvnews.ca/one-of-the-most-loyal-people-windsor-dad-mourned-after-crash-1.6672119,positive,0.48075017,0.11620576,0.4030441,0.21761694151915734
CTV,2023-12-04,"Poilievre, Fraser clash over housing in fiery QP debate",/video/c2821313-poilievre--fraser-square-off-on-housing-crisis?playlistId=1.6634345,neutral,0.01953364,0.18085237,0.7996141,-0.032326004298971256
CTV,2023-12-04,"Here's how many people will be at risk of homelessness by 2030, according to this AI",https://www.ctvnews.ca/canada/here-s-how-many-people-will-be-at-risk-of-homelessness-by-2030-according-to-this-ai-1.6672410,neutral,0.029692028,0.21847035,0.75183743,-0.04684771406930732
CTV,2023-12-04,"Manufactured homes could provide affordable housing option, but industry says it needs help",https://kitchener.ctvnews.ca/manufactured-homes-could-provide-affordable-housing-option-but-industry-says-it-needs-help-1.6673300,neutral,0.06375601,0.18825755,0.7479863,-0.03137609011340814
CTV,2023-12-04,Southern B.C. braces for heavy rain as atmospheric river makes landfall,https://bc.ctvnews.ca/southern-b-c-braces-for-heavy-rain-as-atmospheric-river-makes-landfall-1.6672261,neutral,0.021437762,0.124344945,0.85421723,-0.015002093736825373
CTV,2023-12-04,"Health care in Canada could be more like Norway's, with some improvements: study",https://www.ctvnews.ca/health/health-care-in-canada-could-be-more-like-norway-s-with-some-improvements-study-1.6670623,positive,0.5338773,0.01111597,0.45500672,0.2849014207328082
CTV,2023-12-04,U.S. intervenes in commercial ship attacks in the Red Sea,/video/c2821151-commercial-ships-attacked-in-the-red-sea,negative,0.015714783,0.3505264,0.6337588,-0.12262180702614245
CTV,2023-12-04,"Andre Dawson wants to be remembered as a Cub, not an Expo in Hall of Fame",https://montreal.ctvnews.ca/andre-dawson-wants-to-be-remembered-as-a-cub-not-an-expo-in-hall-of-fame-1.6664465,neutral,0.04114249,0.15649585,0.8023617,-0.0227982390353354
CTV,2023-12-04,Make a mess of the streets of Toronto as a raccoon in new video game 'Trash Panda',https://toronto.ctvnews.ca/make-a-mess-of-the-streets-of-toronto-as-a-raccoon-in-new-video-game-trash-panda-1.6665861,negative,0.03331049,0.6086384,0.35805112,-0.369331121405434
CTV,2023-12-04,"'This very easily could have been a fatal fire': Pet cat credited with saving owner's life during Exeter, Ont. fire",https://london.ctvnews.ca/this-very-easily-could-have-been-a-fatal-fire-pet-cat-credited-with-saving-owner-s-life-during-exeter-ont-fire-1.6672780,negative,0.023612741,0.5784103,0.39797688,-0.33400097857185074
CTV,2023-12-04,"Sticky, weighty snow totals more than 20 cm for parts of the Maritimes",https://atlantic.ctvnews.ca/sticky-weighty-snow-totals-more-than-20-cm-for-parts-of-the-maritimes-1.6672292,negative,0.028209658,0.36703935,0.60475093,-0.13392212187497776
CTV,2023-12-04,Spike in pet attacks prompts Sudbury councillor to call for stricter penalties,https://northernontario.ctvnews.ca/spike-in-pet-attacks-prompts-sudbury-councillor-to-call-for-stricter-penalties-1.6673103,negative,0.01566705,0.54588777,0.43844512,-0.29774804739506777
CTV,2023-12-04,This Saskatoon man just turned 104 years old and he still likes to boogie,https://saskatoon.ctvnews.ca/this-saskatoon-man-just-turned-104-years-old-and-he-still-likes-to-boogie-1.6666648,neutral,0.23289783,0.1431434,0.6239587,0.03375137284009
CTV,2023-12-04,Sudbury florist has done flower arrangements for the Queen and Princess Diana,https://northernontario.ctvnews.ca/sudbury-florist-has-done-flower-arrangements-for-the-queen-and-princess-diana-1.6672814,neutral,0.19049007,0.0070450567,0.80246484,0.03623683821873058
