source,date,headline,url,chosen_label,positive,negative,neutral,compound
CTV,2023-11-06,How the Grinch stole copper: N.B. nursing home fundraiser festival robbed,https://atlantic.ctvnews.ca/more/how-the-grinch-stole-copper-n-b-nursing-home-fundraiser-festival-robbed-1.6628881,negative,0.012992615,0.58208066,0.40492678,-0.33864905525908284
CTV,2023-11-06,Canada Post honours Mona Parsons in special Remembrance Day stamp,https://www.ctvnews.ca/canada/canada-post-honours-mona-parsons-in-special-remembrance-day-stamp-1.6633366,neutral,0.22048311,0.0064452207,0.77307177,0.04857124158888837
CTV,2023-11-06,A young race car driver from Canada is inspiring people all around the world,https://www.ctvnews.ca/w5/a-young-race-car-driver-from-canada-is-inspiring-people-all-around-the-world-1.6629956,positive,0.9637036,0.0030413314,0.033255033,0.9287153908787955
CTV,2023-11-06,Deer with arrow stuck in its side wandering Greater Victoria: conservation officers,https://bc.ctvnews.ca/deer-with-arrow-stuck-in-its-side-wandering-greater-victoria-conservation-officers-1.6627264,negative,0.013459256,0.35306036,0.6334804,-0.1244704490760924
CTV,2023-11-06,Sask. school's move to change Halloween to 'harvest celebration' gets mixed reviews,https://regina.ctvnews.ca/sask-school-s-move-to-change-halloween-to-harvest-celebration-gets-mixed-reviews-1.6625715,negative,0.0130166495,0.37956187,0.60742146,-0.1438977921146556
CTV,2023-11-06,"Rain, freezing rain and snow in the forecast across central Ontario: Here's when to expect it",https://barrie.ctvnews.ca/rain-freezing-rain-and-snow-in-the-forecast-across-central-ontario-here-s-when-to-expect-it-1.6632438,neutral,0.031975973,0.1538747,0.8141493,-0.022654961033947707
CTV,2023-11-06,Here's how a Canadian photographer took these astronomical photos of the northern lights,https://www.ctvnews.ca/sci-tech/here-s-how-a-canadian-photographer-took-these-astronomical-photos-of-the-northern-lights-1.6633296,neutral,0.12399664,0.0112545015,0.86474866,0.015248524988470624
CTV,2023-11-06,"Ontario tribunal deliberates fate of Wasaga Beach doctor accused of sexual abuse, unprofessional conduct",https://barrie.ctvnews.ca/ontario-tribunal-deliberates-fate-of-wasaga-beach-doctor-accused-of-sexual-abuse-unprofessional-conduct-1.6633404,negative,0.009391273,0.6664494,0.32415932,-0.4440666440113539
CTV,2023-11-06,'Doc' Antle of Netflix's 'Tiger King' pleads guilty to wildlife trafficking and money laundering,https://www.ctvnews.ca/entertainment/doc-antle-of-netflix-s-tiger-king-pleads-guilty-to-wildlife-trafficking-and-money-laundering-1.6632960,negative,0.030851541,0.37775803,0.5913904,-0.14174932927524253
CTV,2023-11-06,Canada Post pays tribute to N.S. war hero Mona Parsons,https://atlantic.ctvnews.ca/more/canada-post-pays-tribute-to-n-s-war-hero-mona-parsons-1.6633468,positive,0.2749935,0.016918194,0.7080882,0.07533522820085814
CTV,2023-11-06,Two men and a child are dead after falling through the ice on a Sask. lake,https://saskatoon.ctvnews.ca/two-men-and-a-child-are-dead-after-falling-through-the-ice-on-a-sask-lake-1.6632900,negative,0.009567689,0.7536933,0.23673898,-0.5679620681342357
CTV,2023-11-06,Police investigating fatal daylight shooting at Scarborough apartment building,https://toronto.ctvnews.ca/police-investigating-fatal-daylight-shooting-at-scarborough-apartment-building-1.6633073,neutral,0.021115996,0.20428509,0.77459896,-0.04128650560678793
CTV,2023-11-06,Saskatoon play tells the stories of the Canadian artists sent to document wars,https://saskatoon.ctvnews.ca/saskatoon-play-tells-the-stories-of-the-canadian-artists-sent-to-document-wars-1.6633654,neutral,0.030000227,0.19315359,0.7768462,-0.03640829826450087
CTV,2023-11-06,'We will conquer cancer in our lifetime': Cancer patient finds hope in advanced precision medicine,https://www.ctvnews.ca/health/we-will-conquer-cancer-in-our-lifetime-cancer-patient-finds-hope-in-advanced-precision-medicine-1.6629934,positive,0.91149014,0.0035954295,0.0849145,0.8308013052566396
CTV,2023-11-06,'Will they want to work here?': Sask. NDP worries alleged racism at Regina hospital will affect international recruitment,https://regina.ctvnews.ca/will-they-want-to-work-here-sask-ndp-worries-alleged-racism-at-regina-hospital-will-affect-international-recruitment-1.6633523,negative,0.010212867,0.53086597,0.4589212,-0.2817143731361682
CTV,2023-11-06,Former Canadian skating coach Richard Gauthier sentenced to 12 months for sex assault,https://montreal.ctvnews.ca/former-canadian-skating-coach-richard-gauthier-sentenced-to-12-months-for-sex-assault-1.6633244,negative,0.008695718,0.71782935,0.27347478,-0.5152034610162701
CTV,2023-11-06,Online game opened Alberta mom's accounts to hackers,https://calgary.ctvnews.ca/online-game-opened-alberta-mom-s-accounts-to-hackers-1.6627998,negative,0.011181854,0.7510525,0.23776558,-0.5639548887769585
CTV,2023-11-06,"Quebec public sector unions go on strike, announce 72-hour walkout later this month",https://montreal.ctvnews.ca/quebec-public-sector-unions-go-on-strike-announce-72-hour-walkout-later-this-month-1.6632407,negative,0.01867915,0.38138747,0.5999335,-0.14510745033103944
CTV,2023-11-06,"Quebec rejects offer to not raise tuition for McGill, Concordia students",https://montreal.ctvnews.ca/quebec-rejects-offer-to-not-raise-tuition-for-mcgill-concordia-students-1.6632444,negative,0.01440886,0.27459317,0.71099794,-0.07519380406337817
CTV,2023-11-06,"Reports of 'fetal and neonatal deaths' linked to unauthorized midwives, B.C. college says",https://bc.ctvnews.ca/reports-of-fetal-and-neonatal-deaths-linked-to-unauthorized-midwives-b-c-college-says-1.6633874,negative,0.006979184,0.5746849,0.418336,-0.33021399535721585
CTV,2023-11-06,"Ontario to consult on banning NDAs in cases of workplace harassment, misconduct",https://toronto.ctvnews.ca/ontario-to-consult-on-banning-ndas-in-cases-of-workplace-harassment-misconduct-1.6632398,negative,0.012759109,0.40676892,0.58047205,-0.1652981223295047
CTV,2023-11-06,Average rental prices in Canada surge to record highs in October 2023: report,https://www.ctvnews.ca/business/average-rental-prices-in-canada-surge-to-record-highs-in-october-2023-report-1.6631480,neutral,0.04078871,0.12012958,0.83908165,-0.012767401913321486
CTV,2023-11-06,Northwest Calgary elementary school placed into lockdown due to nearby police investigation,https://calgary.ctvnews.ca/northwest-calgary-elementary-school-placed-into-lockdown-due-to-nearby-police-investigation-1.6633504,neutral,0.011143121,0.21874075,0.77011603,-0.04772336669856703
CTV,2023-11-06,Ontario to make it mandatory for salaries to be disclosed in job postings,https://toronto.ctvnews.ca/ontario-to-make-it-mandatory-for-salaries-to-be-disclosed-in-job-postings-1.6632099,neutral,0.03677302,0.060392205,0.9028347,-0.002294964988492021
CTV,2023-11-06,Vancouver man's family in Gaza ponders whether to stay together so they die together,https://bc.ctvnews.ca/vancouver-man-s-family-in-gaza-ponders-whether-to-stay-together-so-they-die-together-1.6632784,negative,0.009918338,0.6274691,0.36261258,-0.39361910786165843
CTV,2023-11-06,'A public health concern': Should Canadians stop turning back the clocks?,https://www.ctvnews.ca/health/a-public-health-concern-should-canadians-stop-turning-back-the-clocks-1.6631140,negative,0.011867934,0.31826717,0.6698649,-0.1011531413348905
CTV,2023-11-06,Canadian poet Rupi Kaur declines White House invitation over Gaza,https://www.ctvnews.ca/world/canadian-poet-rupi-kaur-declines-white-house-invitation-over-gaza-1.6633374,negative,0.00982359,0.53090376,0.45927265,-0.2817623119759194
CTV,2023-11-06,International student victim of northern Ont. college’s ‘overbooking’ policy,https://northernontario.ctvnews.ca/international-student-victim-of-northern-ont-college-s-overbooking-policy-1.6633022,negative,0.009339104,0.66469276,0.32596812,-0.4417292654014382
CTV,2023-11-06,"Mind-altering ketamine becomes new pain treatment in the U.S., despite little research or regulation",https://www.ctvnews.ca/lifestyle/mind-altering-ketamine-becomes-new-pain-treatment-in-the-u-s-despite-little-research-or-regulation-1.6633347,neutral,0.066577874,0.105706945,0.82771516,-0.006741345785998831
CTV,2023-11-06,Stellantis auto workers ratify new collective agreement: Unifor,https://windsor.ctvnews.ca/stellantis-auto-workers-ratify-new-collective-agreement-unifor-1.6633476,positive,0.23427257,0.006998106,0.7587294,0.054834646349116944
CTV,2023-11-06,Fortnite maker accuses Google of bullying and bribing to block competition to its Android app store,https://www.ctvnews.ca/sci-tech/fortnite-maker-accuses-google-of-bullying-and-bribing-to-block-competition-to-its-android-app-store-1.6632439,negative,0.017767208,0.61244553,0.36978722,-0.37477389360117286
CTV,2023-11-06,Trudeau confirms appointment of Alberta judge Mary Moreau to Supreme Court of Canada,https://www.ctvnews.ca/politics/trudeau-confirms-appointment-of-alberta-judge-mary-moreau-to-supreme-court-of-canada-1.6632868,neutral,0.12380607,0.011968785,0.86422515,0.01518469038797221
CTV,2023-11-06,Proposed class action lawsuit alleges Ozempic maker failed to disclose serious side effects,https://www.ctvnews.ca/health/proposed-class-action-lawsuit-alleges-ozempic-maker-failed-to-disclose-serious-side-effects-1.6629998,negative,0.009252864,0.7758366,0.21491061,-0.6018367602211301
CTV,2023-11-06,Manitoba woman charged in fatal rollover had three-times legal blood alcohol limit: RCMP,https://winnipeg.ctvnews.ca/manitoba-woman-charged-in-fatal-rollover-had-three-times-legal-blood-alcohol-limit-rcmp-1.6633238,negative,0.01856875,0.25689918,0.7245322,-0.06565236062791868
CTV,2023-11-06,Transit companies want meeting with premier but Quebec transport minister says her offer is 'final',https://montreal.ctvnews.ca/transit-companies-want-meeting-with-premier-but-quebec-transport-minister-says-her-offer-is-final-1.6633647,neutral,0.04622943,0.06709554,0.886675,-0.0023646520161317852
CTV,2023-11-06,"'Priscilla' stars Cailee Spaeny, Jacob Elordi on trust, Sofia and souvenirs",https://www.ctvnews.ca/entertainment/priscilla-stars-cailee-spaeny-jacob-elordi-on-trust-sofia-and-souvenirs-1.6633192,neutral,0.14901143,0.0057705753,0.845218,0.022171105485605302
CTV,2023-11-06,"City affordable housing grants spur development, provide homes for low-income earners",https://edmonton.ctvnews.ca/city-affordable-housing-grants-spur-development-provide-homes-for-low-income-earners-1.6633822,positive,0.49934366,0.014073227,0.48658305,0.24914606755398339
CTV,2023-11-06,Two men and a child dead after falling through ice in Sask.,https://www.ctvnews.ca/video?playlistId=1.6633100,negative,0.0102841025,0.7195284,0.27018738,-0.5176154066939489
CTV,2023-11-06,'I owe everything to her:' Bombers' Brady Oliveira credits success to mom Shani,https://winnipeg.ctvnews.ca/i-owe-everything-to-her-bombers-brady-oliveira-credits-success-to-mom-shani-1.6633030,positive,0.91150534,0.003346499,0.08514815,0.8308307953228895
CTV,2023-11-06,Windsor man uses Apple AirTag to track down stolen car,https://windsor.ctvnews.ca/windsor-man-uses-apple-airtag-to-track-down-stolen-car-1.6633207,negative,0.03617069,0.2481105,0.7157188,-0.0602505027725897
CTV,2023-11-06,"Burton Cummings, Randy Bachman sue former Guess Who bandmates over use of name",https://winnipeg.ctvnews.ca/burton-cummings-randy-bachman-sue-former-guess-who-bandmates-over-use-of-name-1.6628569,neutral,0.03256326,0.13408567,0.833351,-0.01691860621286434
CTV,2023-11-06,Opening of new Saskatoon community market delayed until March,https://saskatoon.ctvnews.ca/opening-of-new-saskatoon-community-market-delayed-until-march-1.6633498,negative,0.012203569,0.24022004,0.7475764,-0.05755673363924352
CTV,2023-11-06,Some legions struggling to pay the bills as membership declines,https://www.ctvnews.ca/canada/some-legions-struggling-to-pay-the-bills-as-membership-declines-1.6630033,negative,0.027719107,0.49559006,0.47669074,-0.24484120126960107
CTV,2023-11-06,Quebec man facing charges for allegedly smuggling counterfeit $2 coins into Canada,https://montreal.ctvnews.ca/quebec-man-facing-charges-for-allegedly-smuggling-counterfeit-2-coins-into-canada-1.6632878,negative,0.011817923,0.62323344,0.36494863,-0.3882802541458119
CTV,2023-11-06,Man wanted for hitting pedestrian with car arrested: Truro police,https://atlantic.ctvnews.ca/man-wanted-for-hitting-pedestrian-with-car-arrested-truro-police-1.6632748,negative,0.014242375,0.3498863,0.6358714,-0.12221754623244863
CTV,2023-11-06,NDP-backed Conservative motion to expand carbon tax carve-out to all home heating defeated in the House,https://www.ctvnews.ca/politics/ndp-backed-conservative-motion-to-expand-carbon-tax-carve-out-to-all-home-heating-defeated-in-the-house-1.6632908,negative,0.020800652,0.41177455,0.5674248,-0.1691256212642429
CTV,2023-11-06,Canadians wait to flee Gaza Strip as border crossing reopens for approved evacuees,https://www.ctvnews.ca/canada/canadians-wait-to-flee-gaza-strip-as-border-crossing-reopens-for-approved-evacuees-1.6632715,neutral,0.063517354,0.054867834,0.8816148,0.001023975186378756
CTV,2023-11-06,"Man accused of killing four women, disposing of bodies, pleads not guilty in Winnipeg",https://winnipeg.ctvnews.ca/man-accused-of-killing-four-women-disposing-of-bodies-pleads-not-guilty-in-winnipeg-1.6632625,negative,0.00897644,0.73537225,0.25565115,-0.5406918705910204
CTV,2023-11-06,Aid trickles in as survivors salvage belongings from rubble in Nepal villages struck by earthquake,https://www.ctvnews.ca/world/aid-trickles-in-as-survivors-salvage-belongings-from-rubble-in-nepal-villages-struck-by-earthquake-1.6633217,neutral,0.12871064,0.07357197,0.79771733,0.011153597212656408
CTV,2023-11-06,Red Bull's Perez gets some solace at sprint race of Brazilian Formula One Grand Prix,https://www.ctvnews.ca/sports/red-bull-s-perez-gets-some-solace-at-sprint-race-of-brazilian-formula-one-grand-prix-1.6631486,positive,0.5569968,0.007996212,0.43500704,0.3101814881543348
CTV,2023-11-06,Man facing first-degree murder charge following fatal Halifax stabbing,https://atlantic.ctvnews.ca/man-facing-first-degree-murder-charge-following-fatal-halifax-stabbing-1.6632679,negative,0.010223113,0.7491667,0.24060997,-0.5611464275160873
CTV,2023-11-06,Kitchener considers housing options to keep up with growth of Conestoga College,https://kitchener.ctvnews.ca/kitchener-considers-housing-options-to-keep-up-with-growth-of-conestoga-college-1.6633676,neutral,0.113130935,0.0067139,0.880155,0.012753547000807774
CTV,2023-11-06,Hydro One seeks public input on new southwestern Ontario transmission line,https://london.ctvnews.ca/hydro-one-seeks-public-input-on-new-southwestern-ontario-transmission-line-1.6633773,neutral,0.029180905,0.030521113,0.94029796,-8.001318430550519e-05
CTV,2023-11-06,"Israel-Hamas conflict causes surge of discrimination, B.C. human rights commissioner says",https://bc.ctvnews.ca/israel-hamas-conflict-causes-surge-of-discrimination-b-c-human-rights-commissioner-says-1.6633235,negative,0.0071688625,0.7306093,0.2622219,-0.5337384883114638
CTV,2023-11-06,Ottawa police investigating daytime shooting in Centretown,https://ottawa.ctvnews.ca/ottawa-police-investigating-daytime-shooting-in-centretown-1.6633118,neutral,0.016726505,0.1063836,0.8768899,-0.011037695699451788
CTV,2023-11-06,'I’m not going to be homeless': Motel tenants won’t be evicted after homeless hub plan cancelled,https://london.ctvnews.ca/i-m-not-going-to-be-homeless-motel-tenants-won-t-be-evicted-after-homeless-hub-plan-cancelled-1.6632783,neutral,0.05859886,0.22768055,0.7137205,-0.04840462099963361
CTV,2023-11-06,"Veltman jury on 'standby': Evidence concludes in Windsor, Ont. terror trial",https://london.ctvnews.ca/veltman-jury-on-standby-evidence-concludes-in-windsor-ont-terror-trial-1.6633529,neutral,0.037430663,0.108336076,0.8542332,-0.010335655391370935
CTV,2023-11-06,Threads of love: How knitters are bringing comfort to children in warzones,https://www.ctvnews.ca/canada/threads-of-love-how-knitters-are-bringing-comfort-to-children-in-warzones-1.6631335,positive,0.8516311,0.009272571,0.13909633,0.7251895457055086
CTV,2023-11-06,Backstage with the Fugees: Pras on his hip-hop legacy as he awaits sentencing in conspiracy case,https://www.ctvnews.ca/entertainment/backstage-with-the-fugees-pras-on-his-hip-hop-legacy-as-he-awaits-sentencing-in-conspiracy-case-1.6633510,neutral,0.04906577,0.026076796,0.9248574,0.0017274517221026464
CTV,2023-11-06,"UN Security Council fails to agree on Israel-Hamas war as Gaza death toll passes 10,000",https://www.ctvnews.ca/world/un-security-council-fails-to-agree-on-israel-hamas-war-as-gaza-death-toll-passes-10-000-1.6633782,negative,0.0053097443,0.85246766,0.14222248,-0.726672999565392
CTV,2023-11-06,"Carbon-tax: 'Treat all families equal,' Sask. premier says",https://www.ctvnews.ca/video?playlistId=1.6630638,neutral,0.15341273,0.021970201,0.824617,0.023052781868353023
CTV,2023-11-06,Police investigating Ont. Christmas market cancellation,https://www.ctvnews.ca/video?playlistId=1.6620916,negative,0.008910429,0.4736098,0.5174799,-0.22422679655608135
CTV,2023-11-06,"Morale down, cronyism up after DeSantis takeover of Disney World government, ex-employees say",https://www.ctvnews.ca/world/morale-down-cronyism-up-after-desantis-takeover-of-disney-world-government-ex-employees-say-1.6632854,negative,0.02001804,0.59663683,0.38334507,-0.35557482141141605
CTV,2023-11-06,Quebec retirees win $55M lottery jackpot on Halloween,https://montreal.ctvnews.ca/quebec-retirees-win-55m-lottery-jackpot-on-halloween-1.6632987,positive,0.5013427,0.0062942,0.492363,0.25130494413519955
CTV,2023-11-06,"TVO workers reach tentative deal with employer, ending 11-week strike",https://toronto.ctvnews.ca/tvo-workers-reach-tentative-deal-with-employer-ending-11-week-strike-1.6632224,neutral,0.08963378,0.05196067,0.8584056,0.00533430153756953
CTV,2023-11-06,Watch what Trump did while walking out of the courtroom,https://www.ctvnews.ca/video?playlistId=1.6581103,neutral,0.03810987,0.10159635,0.8602938,-0.008869454408118482
CTV,2023-11-06,Feds put $5M toward security for community groups who fear hate-motivated crimes,https://www.ctvnews.ca/politics/feds-put-5m-toward-security-for-community-groups-who-fear-hate-motivated-crimes-1.6633401,negative,0.040448565,0.2963944,0.66315705,-0.08621354999963238
CTV,2023-11-06,"Ailing Pope Francis meets with European rabbis and condemns antisemitism, terrorism, war",https://www.ctvnews.ca/world/ailing-pope-francis-meets-with-european-rabbis-and-condemns-antisemitism-terrorism-war-1.6632448,neutral,0.0900353,0.13806215,0.77190244,-0.01095480773130486
CTV,2023-11-06,Police pass animal cruelty investigation to provincial welfare agency,https://northernontario.ctvnews.ca/police-pass-animal-cruelty-investigation-to-provincial-welfare-agency-1.6633222,negative,0.016772756,0.54030055,0.44292668,-0.29164337281098973
CTV,2023-11-06,Fighting climate change shouldn't come at expense of working class: Manitoba premier,https://www.ctvnews.ca/politics/fighting-climate-change-shouldn-t-come-at-expense-of-working-class-manitoba-premier-1.6633844,negative,0.03699067,0.28350362,0.67950565,-0.0790060084355666
