source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-21,"Meta says you can’t turn off its new AI tool on Facebook, Instagram",https://globalnews.ca/news/10435817/meta-ai-facebook-instagram/,neutral,0.03565899,0.19958586,0.76475513,-0.03856295516627384
Global,2024-04-21,Excitement high in Vancouver for Canucks’ return to playoffs,https://globalnews.ca/news/10440519/excitement-high-in-vancouver-for-canucks-return-to-playoffs/,positive,0.9656256,0.0017710426,0.03260335,0.9324296644762766
Global,2024-04-21,"Free monthly Naloxone kit training offered in Vernon, B.C.",https://globalnews.ca/news/10440518/free-monthly-naloxone-kit-training-offered-in-vernon-b-c/,neutral,0.17848048,0.0043688137,0.8171508,0.03183618346870176
Global,2024-04-21,"1 injured in ATV rollover in Thames Centre, Ont.",https://globalnews.ca/news/10440268/atv-rollover-thames-centre/,negative,0.008905235,0.5687911,0.42230362,-0.3234440359195716
Global,2024-04-21,Early start to fire season in BC Interior,https://globalnews.ca/video/10440746/early-start-to-fire-season-in-bc-interior/,neutral,0.030983748,0.16593966,0.8030767,-0.02657596580388777
Global,2024-04-21,Toronto teen fighting for life after riding top of GO train,https://globalnews.ca/video/10440702/toronto-teen-fighting-for-life-after-riding-top-of-go-train/,negative,0.045388687,0.38825405,0.5663574,-0.1486810297458021
Global,2024-04-21,Chefs in Quebec City are dreaming of a visit from prestigious Michelin Guide,https://globalnews.ca/video/10440640/chefs-in-quebec-city-are-dreaming-of-a-visit-from-prestigious-michelin-guide/,positive,0.51527673,0.011936544,0.4727867,0.26536764242720956
Global,2024-04-21,"Aggressive sheep kills New Zealand couple, leaving community shocked",https://globalnews.ca/news/10436066/aggressive-sheep-ram-killed-couple-new-zealand/,negative,0.005589415,0.8376231,0.15678737,-0.7015813227882166
Global,2024-04-21,"Lumsden, Sask. RCMP warning motorists away from fire near Regina Beach",https://globalnews.ca/news/10440575/lumsden-sask-rcmp-warning-motorists-fire-regina-beach/,neutral,0.015925882,0.11160631,0.8724678,-0.012202333333417581
Global,2024-04-21,Life in the forest: How Stanley Park’s longest resident survived a changing landscape,https://globalnews.ca/news/10430020/stanley-park-longest-resident-survival/,positive,0.2245599,0.009630131,0.7658101,0.050334388301922495
CTV,2024-04-21,Molly on a mission: N.S. student collecting books about women in sport for school library,https://atlantic.ctvnews.ca/molly-on-a-mission-n-s-student-collecting-books-about-women-in-sport-for-school-library-1.6851709,positive,0.36603647,0.005137792,0.6288258,0.13395628230217227
CTV,2024-04-21,'Unproductive day at the table': Negotiations between Western graduate TAs and university stall,https://london.ctvnews.ca/unproductive-day-at-the-table-negotiations-between-western-graduate-tas-and-university-stall-1.6855860,negative,0.013919897,0.5590886,0.4269915,-0.31238630187622185
CTV,2024-04-21,What Oilers fans need to know ahead of NHL playoff opener at Rogers Place Monday,https://edmonton.ctvnews.ca/what-oilers-fans-need-to-know-ahead-of-nhl-playoff-opener-at-rogers-place-monday-1.6856137,neutral,0.0976685,0.008829745,0.89350176,0.009461171293338566
CTV,2024-04-21,3 in hospital after truck hits southwest Calgary home Sunday,https://calgary.ctvnews.ca/3-in-hospital-after-truck-hits-southwest-calgary-home-sunday-1.6856271,negative,0.016326964,0.5197007,0.4639723,-0.2698222690736607
CTV,2024-04-21,'It's not my father's body!' Wrong man sent home after death on family vacation in Cuba,https://montreal.ctvnews.ca/it-s-not-my-father-s-body-wrong-man-sent-home-after-death-on-family-vacation-in-cuba-1.6856076,negative,0.006972066,0.8141003,0.17892739,-0.6627108978973784
CTV,2024-04-21,Kevin Bacon dances back to 'Footloose' high school,https://www.ctvnews.ca/entertainment/kevin-bacon-dances-back-to-footloose-high-school-1.6856126,neutral,0.16313146,0.026194036,0.8106745,0.025925747938537747
CTV,2024-04-21,'Once is too many times': Education assistants facing rising violence in classrooms,https://edmonton.ctvnews.ca/once-is-too-many-times-education-assistants-facing-rising-violence-in-classrooms-1.6854644,negative,0.015015141,0.673608,0.31137684,-0.4535223101037733
CTV,2024-04-21,Pedestrian struck in Sunday morning Centre Street collision dies,https://calgary.ctvnews.ca/pedestrian-struck-in-sunday-morning-centre-street-collision-dies-1.6855850,negative,0.015565003,0.61971414,0.36472088,-0.38380334787758486
CTV,2024-04-21,Taylor Swift law class at Queen’s University making shock waves,https://ottawa.ctvnews.ca/taylor-swift-law-class-at-queen-s-university-making-shock-waves-1.6855855,neutral,0.2131185,0.04105309,0.7458284,0.043734141511187374
CTV,2024-04-21,Husband pleads guilty to wife's 2022 murder in Abbotsford: IHIT,https://bc.ctvnews.ca/husband-pleads-guilty-to-wife-s-2022-murder-in-abbotsford-ihit-1.6855676,negative,0.03354945,0.2781132,0.68833745,-0.07622135644338002
CTV,2024-04-21,What is capital gains tax? How is it going to affect the economy and the younger generations?,https://ottawa.ctvnews.ca/what-is-capital-gains-tax-how-is-it-going-to-affect-the-economy-and-the-younger-generations-1.6855467,negative,0.0232347,0.22857781,0.7481876,-0.051707941622567866
CTV,2024-04-21,Ottawa barber shop steps away from Parliament Hill marks 100 years in business,https://ottawa.ctvnews.ca/ottawa-barber-shop-steps-away-from-parliament-hill-marks-100-years-in-business-1.6847583,neutral,0.10577094,0.041667677,0.8525614,0.009451294090710327
CTV,2024-04-21,Where did the gold go? Crime expert weighs in on unfolding Pearson airport heist investigation,https://toronto.ctvnews.ca/where-did-the-gold-go-crime-expert-weighs-in-on-unfolding-pearson-airport-heist-investigation-1.6851342,neutral,0.023365447,0.10343487,0.87319964,-0.0101528314896413
CTV,2024-04-21,"Dengue cases top 5.2 million in the Americas as outbreak passes yearly record, PAHO says",https://www.ctvnews.ca/health/dengue-cases-top-5-2-million-in-the-americas-as-outbreak-passes-yearly-record-paho-says-1.6854814,negative,0.0349335,0.32755557,0.6375109,-0.10607230826839853
CTV,2024-04-21,500 Newfoundlanders wound up on the same cruise and it turned into a rocking kitchen party,https://www.ctvnews.ca/canada/500-newfoundlanders-wound-up-on-the-same-cruise-and-it-turned-into-a-rocking-kitchen-party-1.6849631,positive,0.4604207,0.013571196,0.5260082,0.2118030015843484
CTV,2024-04-21,Here’s what marijuana researchers have to say about 420 or 'Weed Day',https://www.ctvnews.ca/health/here-s-what-marijuana-researchers-have-to-say-about-420-or-weed-day-1.6855464,neutral,0.059615355,0.028933048,0.9114517,0.002716866182935984
CTV,2024-04-21,One man in custody after weapons-related incident in Halifax,https://atlantic.ctvnews.ca/one-man-in-custody-after-weapons-related-incident-in-halifax-1.6855813,neutral,0.019376688,0.17977016,0.8008532,-0.03194184873693473
CTV,2024-04-21,Lethbridge gets a new theatre company to showcase city's storytellers,https://calgary.ctvnews.ca/lethbridge-gets-a-new-theatre-company-to-showcase-city-s-storytellers-1.6855567,positive,0.34893864,0.00468966,0.6463718,0.1217361535059478
CTV,2024-04-21,Wrongfully convicted New Brunswick man dies months after exoneration,https://atlantic.ctvnews.ca/wrongfully-convicted-new-brunswick-man-dies-months-after-exoneration-1.6855408,negative,0.0072587505,0.8058958,0.1868453,-0.6494154545167135
CTV,2024-04-21,Key players: Who's who at Donald Trump’s hush money criminal trial,https://www.ctvnews.ca/world/key-players-who-s-who-at-donald-trump-s-hush-money-criminal-trial-1.6855857,neutral,0.042283002,0.11785472,0.8398622,-0.012101886241843829
CTV,2024-04-21,UBC football star turning heads in lead up to NFL draft,https://bc.ctvnews.ca/ubc-football-star-turning-heads-in-lead-up-to-nfl-draft-1.6853536,positive,0.2559844,0.0048100012,0.73920554,0.06550488968256829
CTV,2024-04-21,Kyle Dubas joins Canada's front office for world hockey championship,https://northernontario.ctvnews.ca/kyle-dubas-joins-canada-s-front-office-for-world-hockey-championship-1.6855611,neutral,0.13121143,0.011921635,0.85686696,0.017074311229801076
CTV,2024-04-21,B.C. widow successfully challenges ICBC’s denial of death benefits,https://bc.ctvnews.ca/b-c-widow-successfully-challenges-icbc-s-denial-of-death-benefits-1.6856235,neutral,0.065344654,0.10143288,0.83322245,-0.00601870632969792
CTV,2024-04-21,Saskatoon potters gather for pottery exhibition,https://saskatoon.ctvnews.ca/saskatoon-potters-gather-for-pottery-exhibition-1.6855678,neutral,0.07814987,0.00918133,0.91266876,0.0060231079702322
CTV,2024-04-21,Minister Leblanc says he will not run for Liberal leadership,/video/c2908134-ctv-qp--leblanc-will-not-run-for-liberal-leader,neutral,0.0228573,0.16715555,0.8099872,-0.027418517372190365
CTV,2024-04-21,"Drones interfere with wildfire operations near Fort McMurray, Saprae Creek Estates under evacuation alert",https://edmonton.ctvnews.ca/drones-interfere-with-wildfire-operations-near-fort-mcmurray-saprae-creek-estates-under-evacuation-alert-1.6856128,negative,0.015417902,0.36447853,0.62010354,-0.13260689638673107
CTV,2024-04-21,How 4/20 grew from humble roots to marijuana's high holiday,https://www.ctvnews.ca/lifestyle/how-4-20-grew-from-humble-roots-to-marijuana-s-high-holiday-1.6854405,neutral,0.23748605,0.105944574,0.65656924,0.04517538862937087
CTV,2024-04-21,Vancouver 4-20 celebration and protest a no-show at Sunset Beach amid police crackdown,https://bc.ctvnews.ca/vancouver-4-20-celebration-and-protest-a-no-show-at-sunset-beach-amid-police-crackdown-1.6855615,negative,0.024671813,0.34682614,0.6285021,-0.11967966024998056
CTV,2024-04-21,Saskatoon judge to make ruling on evidence in fatal THC-impaired driving case,https://saskatoon.ctvnews.ca/saskatoon-judge-to-make-ruling-on-evidence-in-fatal-thc-impaired-driving-case-1.6854793,negative,0.018741835,0.34155172,0.6397065,-0.11630630214803972
CTV,2024-04-21,Cap on plastic production remains contentious as Ottawa set to host treaty talks,https://www.ctvnews.ca/climate-and-environment/cap-on-plastic-production-remains-contentious-as-ottawa-set-to-host-treaty-talks-1.6855804,negative,0.020717142,0.24807759,0.7312052,-0.06111329892884143
CTV,2024-04-21,B.C. to add 240 complex-care housing units throughout province,https://bc.ctvnews.ca/b-c-to-add-240-complex-care-housing-units-throughout-province-1.6848052,neutral,0.058620326,0.01757784,0.92380184,0.0031273618153790927
CTV,2024-04-21,Male youth in life-threatening condition after climbing on top of moving GO train and falling: police,https://toronto.ctvnews.ca/male-youth-in-life-threatening-condition-after-climbing-on-top-of-moving-go-train-and-falling-police-1.6855765,negative,0.012106665,0.71691984,0.27097344,-0.5138275269654997
CTV,2024-04-21,Winnipeg woman charged after police vehicle rammed in traffic stop,https://winnipeg.ctvnews.ca/winnipeg-woman-charged-after-police-vehicle-rammed-in-traffic-stop-1.6855926,negative,0.013653949,0.51972044,0.46662572,-0.2699228555451274
CTV,2024-04-21,"Whale experts confident orca calf will survive, find family if rescue plan succeeds",https://bc.ctvnews.ca/whale-experts-confident-orca-calf-will-survive-find-family-if-rescue-plan-succeeds-1.6855872,positive,0.6822161,0.007893852,0.30989006,0.4653564846761604
CTV,2024-04-21,"Canada, G7 urge 'all parties' to de-escalate in growing Mideast conflict",https://www.ctvnews.ca/politics/canada-g7-urge-all-parties-to-de-escalate-in-growing-mideast-conflict-1.6853885,neutral,0.07520124,0.052851457,0.8719473,0.0028619507001614863
CTV,2024-04-21,Sask. RCMP issues warning following fire south of Regina Beach,https://regina.ctvnews.ca/sask-rcmp-issues-warning-following-fire-south-of-regina-beach-1.6856119,neutral,0.014233401,0.16678447,0.8189822,-0.027614461503921994
CTV,2024-04-21,"Search underway for kayakers missing near Sidney, B.C.",https://bc.ctvnews.ca/search-underway-for-kayakers-missing-near-sidney-b-c-1.6856020,neutral,0.02947954,0.090238445,0.880282,-0.007273935347060778
CTV,2024-04-21,City of Windsor hosts popular Earth Day event,https://windsor.ctvnews.ca/city-of-windsor-hosts-popular-earth-day-event-1.6856026,positive,0.7511672,0.002210353,0.24662256,0.5642471544794603
CTV,2024-04-21,'We recognize it's a very challenging time': Minister insists budget won't blunt innovation,https://www.ctvnews.ca/politics/we-recognize-it-s-a-very-challenging-time-minister-insists-budget-won-t-blunt-innovation-1.6855606,neutral,0.11438716,0.09586654,0.7897464,0.0038940276852450495
CTV,2024-04-21,Northern Ont. man driving company truck charged with impaired,https://northernontario.ctvnews.ca/northern-ont-man-driving-company-truck-charged-with-impaired-1.6856057,negative,0.010953144,0.6143901,0.3746569,-0.3773551395407111
CTV,2024-04-21,Cat found at Pearson airport 3 days after going missing,https://toronto.ctvnews.ca/cat-found-at-pearson-airport-3-days-after-going-missing-1.6852913,neutral,0.052876513,0.084101036,0.86302227,-0.004277064313328305
CTV,2024-04-21,Marmot in the city: New resident of North Vancouver's Lower Lonsdale a 'rock star rodent',https://bc.ctvnews.ca/marmot-in-the-city-new-resident-of-north-vancouver-s-lower-lonsdale-a-rock-star-rodent-1.6850068,neutral,0.13157918,0.009172228,0.8592484,0.017228973340639442
CTV,2024-04-21,"On federal budget, Macklem says 'fiscal track has not changed significantly'",https://www.ctvnews.ca/politics/on-federal-budget-macklem-says-fiscal-track-has-not-changed-significantly-1.6854593,neutral,0.028646667,0.13001594,0.84133744,-0.016083508694404003
CTV,2024-04-21,"Tesla recalling nearly 4,000 Cybertrucks because accelerator pedal can get stuck",https://www.ctvnews.ca/autos/tesla-recalling-nearly-4-000-cybertrucks-because-accelerator-pedal-can-get-stuck-1.6854090,negative,0.013207706,0.7214903,0.26530203,-0.5203737794139052
CTV,2024-04-21,OHF Championships brings the best of Ontario youth hockey to Orillia,https://barrie.ctvnews.ca/ohf-championships-brings-the-best-of-ontario-youth-hockey-to-orillia-1.6856112,positive,0.76689345,0.004465943,0.22864051,0.5881056931296138
CTV,2024-04-21,"Lululemon to shutter Washington distribution centre, lay off 128 employees",https://www.ctvnews.ca/business/lululemon-to-shutter-washington-distribution-centre-lay-off-128-employees-1.6854596,negative,0.0064502507,0.8222534,0.17129631,-0.6760590946840477
CTV,2024-04-21,RCMP say man shot dead after officers respond to call on Manitoba First Nation,https://www.ctvnews.ca/canada/rcmp-say-man-shot-dead-after-officers-respond-to-call-on-manitoba-first-nation-1.6856121,negative,0.009857723,0.65562063,0.3345217,-0.429741203436123
CTV,2024-04-21,How criminal trial will impact Trump's presidential campaign,/video/c2908132-ctv-qp--trump-s-hush-money-trial?playlistId=1.6844226,neutral,0.03594146,0.12858605,0.8354725,-0.015242581300794367
CTV,2024-04-21,"In domestic abuse, strangulation is a 'hidden' predictor of femicide, experts say",https://www.ctvnews.ca/canada/in-domestic-abuse-strangulation-is-a-hidden-predictor-of-femicide-experts-say-1.6855849,negative,0.008194456,0.66258866,0.32921684,-0.4389566170422725
CTV,2024-04-21,Strong Canadian showing in NHL playoffs is good news for fans,https://edmonton.ctvnews.ca/strong-canadian-showing-in-nhl-playoffs-is-good-news-for-fans-1.6855827,positive,0.94719034,0.0037689053,0.049040824,0.897155259285709
CTV,2024-04-21,Rider taken to hospital with life-threatening injuries following ATV rollover,https://kitchener.ctvnews.ca/rider-taken-to-hospital-with-life-threatening-injuries-following-atv-rollover-1.6855845,negative,0.014150381,0.7056347,0.28021494,-0.49772009454183674
CTV,2024-04-21,Northern Ont. man fined after decoy operation catches him hunting on private property,https://northernontario.ctvnews.ca/northern-ont-man-fined-after-decoy-operation-catches-him-hunting-on-private-property-1.6854136,negative,0.0075816438,0.67232394,0.32009438,-0.45196202161021937
CTV,2024-04-21,Jury finds Zameer not guilty in Toronto police officer's death,https://toronto.ctvnews.ca/jury-finds-zameer-not-guilty-in-toronto-police-officer-s-death-1.6855891,negative,0.012653354,0.3839273,0.60341936,-0.14724005339565238
CTV,2024-04-21,Woman extricated from car after Dunrobin single-vehicle crash,https://ottawa.ctvnews.ca/woman-extricated-from-car-after-dunrobin-single-vehicle-crash-1.6856113,neutral,0.055187516,0.16486521,0.7799472,-0.02413488149077514
CTV,2024-04-21,Teenager seriously injured after riding atop Toronto train,/video/c2908168-teen-injured-after-riding-on-top-of-toronto-train,negative,0.008878293,0.7453802,0.24574158,-0.5555127866441651
CTV,2024-04-21,RCMP close Highway 2 near Slave Lake Sunday night due to forest fire,https://edmonton.ctvnews.ca/rcmp-close-highway-2-near-slave-lake-sunday-night-due-to-forest-fire-1.6856185,negative,0.014526475,0.3554755,0.6299979,-0.1261518425041963
CTV,2024-04-21,"Most-read stories of the week: trouble with tenants, fake boat wins, and geese deterrents",https://kitchener.ctvnews.ca/most-read-stories-of-the-week-trouble-with-tenants-fake-boat-wins-and-geese-deterrents-1.6856108,negative,0.035411075,0.43466964,0.5299193,-0.18768373003409167
CTV,2024-04-21,Boil water advisory in place for Middle Musquodoboit after water main break,https://atlantic.ctvnews.ca/boil-water-advisory-in-place-for-middle-musquodoboit-after-water-main-break-1.6855854,neutral,0.025285121,0.07997597,0.8947389,-0.005756818241319017
CTV,2024-04-21,Will there be a 'superbloom' this year in California? Here's what to know,https://www.ctvnews.ca/world/will-there-be-a-superbloom-this-year-in-california-here-s-what-to-know-1.6855873,neutral,0.07052161,0.028218623,0.90125984,0.004177003501811827
CTV,2024-04-21,'I have waited all year for this': Jets fans show up in full force for Game 1 at Whiteout Street Party,https://winnipeg.ctvnews.ca/i-have-waited-all-year-for-this-jets-fans-show-up-in-full-force-for-game-1-at-whiteout-street-party-1.6856192,positive,0.7521872,0.009943123,0.23786953,0.5656868172866947
CTV,2024-04-21,Relocated seal returns to Greater Victoria after 'astonishing' 204-kilometre trek,https://bc.ctvnews.ca/relocated-seal-returns-to-greater-victoria-after-astonishing-204-kilometre-trek-1.6849682,positive,0.24402817,0.012334545,0.74363714,0.0593976394063489
CTV,2024-04-21,Female seriously injured in Mississauga collision involving motorcycle,https://toronto.ctvnews.ca/female-seriously-injured-in-mississauga-collision-involving-motorcycle-1.6856036,negative,0.015148163,0.6474117,0.33744016,-0.41891242887789204
CTV,2024-04-21,'It's electric': Vancouver gets hyped for Game 1 of the playoffs,https://bc.ctvnews.ca/it-s-electric-vancouver-gets-hyped-for-game-1-of-the-playoffs-1.6856193,positive,0.9044062,0.0019371117,0.09365679,0.8179467368008426
CTV,2024-04-21,"Terry Anderson, AP reporter held captive in Lebanon for years, has died at 76",https://www.ctvnews.ca/world/terry-anderson-ap-reporter-held-captive-in-lebanon-for-years-has-died-at-76-1.6856129,negative,0.009903272,0.57979685,0.41029987,-0.33606633064146507
CTV,2024-04-21,Premiers want return to co-operation with federal government with new budget,https://www.ctvnews.ca/politics/premiers-want-return-to-co-operation-with-federal-government-with-new-budget-1.6854217,neutral,0.21730013,0.015250461,0.7674494,0.04698677684342556
CTV,2024-04-21,2 in hospital after EMS vehicle hits police officer and woman in distress early Sunday,https://edmonton.ctvnews.ca/2-in-hospital-after-ems-vehicle-hits-police-officer-and-woman-in-distress-early-sunday-1.6856059,negative,0.011722322,0.64692473,0.3413529,-0.41837421760766347
CTV,2024-04-21,'We always remember': 2nd annual memorial game pays tribute to beloved teammate Luke West,https://barrie.ctvnews.ca/we-always-remember-2nd-annual-memorial-game-pays-tribute-to-beloved-teammate-luke-west-1.6856050,positive,0.6809079,0.0047585345,0.31433338,0.46361305246239226
CTV,2024-04-21,7 human-caused wildfires reported in B.C.'s Cariboo region in single day,https://bc.ctvnews.ca/7-human-caused-wildfires-reported-in-b-c-s-cariboo-region-in-single-day-1.6855928,negative,0.012810507,0.53693366,0.4502558,-0.288133646150893
CTV,2024-04-21,Country singer Luke Bryan slips and falls on stage in Vancouver,https://bc.ctvnews.ca/country-singer-luke-bryan-slips-and-falls-on-stage-in-vancouver-1.6856120,neutral,0.023126578,0.0840465,0.89282686,-0.006528979206926078
CTV,2024-04-21,Northern Ont. scouts fundraising for summer trip to B.C.,https://northernontario.ctvnews.ca/northern-ont-scouts-fundraising-for-summer-trip-to-b-c-1.6856187,neutral,0.03964782,0.011454574,0.9488975,0.001440745919675468
CTV,2024-04-21,Wrong body sent home after death on family vacation in Cuba,/video/c2908210-father_s-body-missing-after-death-in-cuba,negative,0.006192429,0.8197181,0.17408937,-0.671899502431387
CTV,2024-04-21,"Wildfire triggers evacuation alert in Endako, B.C.",https://bc.ctvnews.ca/wildfire-triggers-evacuation-alert-in-endako-b-c-1.6856275,neutral,0.019195426,0.19805913,0.7827455,-0.03885894810625956
CTV,2024-04-21,"DeBrusk, Swayman power Bruins over Maple Leafs 5-1 in Game 1",https://toronto.ctvnews.ca/debrusk-swayman-power-bruins-over-maple-leafs-5-1-in-game-1-1.6855710,neutral,0.09788633,0.007288064,0.8948257,0.009528609936463539
CTV,2024-04-21,"Cher, Ozzy Osbourne, A Tribe Called Quest and Foreigner get into Rock & Roll Hall of Fame",https://www.ctvnews.ca/entertainment/cher-ozzy-osbourne-a-tribe-called-quest-and-foreigner-get-into-rock-roll-hall-of-fame-1.6856276,positive,0.29026255,0.00600077,0.7037367,0.08421633044075882
CTV,2024-04-21,"Oilers push back in Brooks, defeating Bandits 5-2 to knot series at a game apiece",https://calgary.ctvnews.ca/oilers-push-back-in-brooks-defeating-bandits-5-2-to-knot-series-at-a-game-apiece-1.6856005,positive,0.30564457,0.009072174,0.68528336,0.09333626437236475
CTV,2024-04-21,Stolen snake named Milkshake returned to Kelowna pet store,https://bc.ctvnews.ca/stolen-snake-named-milkshake-returned-to-kelowna-pet-store-1.6851933,neutral,0.040584184,0.19296281,0.7664531,-0.03558755595834029
CTV,2024-04-21,Researchers warn of unchecked toxicity in AI language models,https://www.ctvnews.ca/sci-tech/researchers-warn-of-unchecked-toxicity-in-ai-language-models-1.6856095,negative,0.0108884275,0.66767985,0.32143173,-0.4456778395071055
CTV,2024-04-21,"Five rockets fired from Iraq towards U.S. military base in Syria, security sources say",https://www.ctvnews.ca/world/five-rockets-fired-from-iraq-towards-u-s-military-base-in-syria-security-sources-say-1.6856099,negative,0.010976741,0.37397072,0.6150525,-0.13973361949442697
CTV,2024-04-21,N.L. gardening store revives 19th century seed-packing machine,https://www.ctvnews.ca/canada/n-l-gardening-store-revives-19th-century-seed-packing-machine-1.6853143,neutral,0.11416029,0.012222635,0.8736169,0.012883199990037841
CTV,2024-04-21,"The House votes for possible TikTok ban in the U.S., but don't expect the app to go away soon",https://www.ctvnews.ca/sci-tech/the-house-votes-for-possible-tiktok-ban-in-the-u-s-but-don-t-expect-the-app-to-go-away-soon-1.6855423,negative,0.03618953,0.33453995,0.62927043,-0.11060732293442399
CTV,2024-04-21,"What's a Barnacle? It's yellow, sticks and screams if you try to pry it off your car",https://www.ctvnews.ca/autos/what-s-a-barnacle-it-s-yellow-sticks-and-screams-if-you-try-to-pry-it-off-your-car-1.6855322,negative,0.027228173,0.632854,0.33991793,-0.399762738370919
CTV,2024-04-21,Zameer on being found not guilty in T.O. officer's death,/video/c2908166-umar-zameer-found-not-guilty-in-t-o--officer-death?playlistId=1.6852597,negative,0.020774467,0.4354656,0.54375994,-0.1891987143913596
