source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-02,Over 200 in attendance at Regina Circle Project’s 26th annual Christmas party,https://globalnews.ca/news/10144703/over-200-in-attendance-at-regina-circle-projects-26th-annual-christmas-party/,positive,0.8269,0.0019199266,0.17118017,0.6837598466672938
Global,2023-12-02,"Kate Middleton, King Charles named as Archie’s alleged skin-tone questioners in Dutch ‘Endgame’ tell-all",https://globalnews.ca/news/10138477/kate-middleton-king-charles-archie-skin-tone-endgame-dutch-version-royals/,neutral,0.044386875,0.050932363,0.9046808,-0.0006239107350383133
Global,2023-12-02,"Global National: Dec. 2, 2023",https://globalnews.ca/video/10144792/global-national-dec-2-2023/,neutral,0.05390423,0.013259405,0.93283635,0.0027298546137650703
Global,2023-12-02,2023-2024 winter weather forecast: Here’s what Canadians can expect,https://globalnews.ca/video/10141738/2023-2024-winter-weather-forecast-heres-what-canadians-can-expect/,neutral,0.046744328,0.011987508,0.9412681,0.002041334586201149
Global,2023-12-02,What will this winter be like? Grab the hot cocoa — here’s your 2023 forecast,https://globalnews.ca/news/10141554/canada-winter-weather-forecast-2023/,neutral,0.2119516,0.023008037,0.76504034,0.04439411613661193
Global,2023-12-02,George Santos: Controversial Republican expelled from US House,https://globalnews.ca/video/10142687/george-santos-controversial-republican-expelled-from-us-house/,negative,0.00987576,0.54279214,0.44733223,-0.29452569847593857
Global,2023-12-02,Runners brave cold for Salvation Army’s Santa Shuffle raising $2.5K,https://globalnews.ca/news/10144636/runners-brave-cold-for-salvation-armys-santa-shuffle-raising-2-5k/,positive,0.5662982,0.009024516,0.42467725,0.3206122279497734
Global,2023-12-02,Protesters demand resignation of Quebec Housing Minister Duranceau,https://globalnews.ca/video/10144685/protesters-demand-resignation-of-quebec-housing-minister-duranceau/,negative,0.0102210315,0.6509453,0.3388336,-0.42362537952717716
Global,2023-12-02,‘Translation error’ in new Royal book reignites racism allegations,https://globalnews.ca/video/10141101/translation-error-in-new-royal-book-reignites-racism-allegations/,negative,0.0064502507,0.7775566,0.21599321,-0.6045526233697718
Global,2023-12-02,"Air Canada enhances baggage security with new tracking system, phone app",https://globalnews.ca/video/10144558/air-canada-enhances-baggage-security-with-new-tracking-system-phone-app/,positive,0.7266162,0.0057011247,0.26768252,0.5279387122050778
Global,2023-12-02,Loose kangaroo continues to evade capture in Oshawa,https://globalnews.ca/video/10144475/loose-kangaroo-continues-to-evade-capture-in-oshawa/,negative,0.013575611,0.5257892,0.46063516,-0.2762700021445106
Global,2023-12-02,French teacher beheading: 6 teenagers stand trial for alleged role in 2020 Paris killing,https://globalnews.ca/video/10122179/french-teacher-beheading-6-teenagers-stand-trial-for-alleged-role-in-2020-paris-killing/,negative,0.0050149234,0.8367812,0.15820393,-0.700177608969538
Global,2023-12-02,Whistler rallies around family after tragedy,https://globalnews.ca/video/10144804/whistler-rallies-around-family-after-tragedy/,negative,0.024173003,0.55821246,0.4176145,-0.3110168304364169
CTV,2023-12-02,Police investigating report of gunshots in Dartmouth,https://atlantic.ctvnews.ca/police-investigating-report-of-gunshots-in-dartmouth-1.6670560,neutral,0.036810424,0.09940384,0.8637858,-0.008526111793503155
CTV,2023-12-02,Movie armourer in 'Rust' fatal shooting pleads not guilty to unrelated gun charge,https://www.ctvnews.ca/entertainment/movie-armourer-in-rust-fatal-shooting-pleads-not-guilty-to-unrelated-gun-charge-1.6670163,negative,0.020586032,0.4171411,0.5622729,-0.17358289657842363
CTV,2023-12-02,Arson charges laid after multiple fires at Collingwood tire shop last month,https://barrie.ctvnews.ca/arson-charges-laid-after-multiple-fires-at-collingwood-tire-shop-last-month-1.6670832,negative,0.013087788,0.571656,0.41525623,-0.32661926201554614
CTV,2023-12-02,Couple that murdered adopted son will spend decades in jail,/video/c2819323-couple-gets-decades-in-jail-for-son-s-murder,negative,0.006131356,0.89463276,0.09923594,-0.800330136194507
CTV,2023-12-02,"'Winter is the fabric of who we are’: Winnipeg businesses, activities bearing the brunt of mild weather",https://winnipeg.ctvnews.ca/winter-is-the-fabric-of-who-we-are-winnipeg-businesses-activities-bearing-the-brunt-of-mild-weather-1.6671015,negative,0.038360007,0.28560734,0.6760327,-0.08010004718108377
CTV,2023-12-02,"With Canada set to reimpose cap on working hours, international students worry about paying for tuition, living expenses",https://www.ctvnews.ca/canada/with-canada-set-to-reimpose-cap-on-working-hours-international-students-worry-about-paying-for-tuition-living-expenses-1.6669889,negative,0.025589611,0.2926839,0.68172663,-0.08500899676806917
CTV,2023-12-02,"Alleged victims speak out after a Waterloo, Ont. man posed as a CSIS agent and scammed women out of millions",https://kitchener.ctvnews.ca/alleged-victims-speak-out-after-a-waterloo-ont-man-posed-as-a-csis-agent-and-scammed-women-out-of-millions-1.6670401,negative,0.00746145,0.79327667,0.19926175,-0.6292323155286965
CTV,2023-12-02,Waterloo man considered 'armed and dangerous' arrested after police chase,https://kitchener.ctvnews.ca/waterloo-man-considered-armed-and-dangerous-arrested-after-police-chase-1.6670683,negative,0.0096014915,0.670095,0.3203034,-0.4489352152841857
CTV,2023-12-02,"Gatineau, Que. Facebook Marketplace sellers using fake addresses to scam buyers",https://ottawa.ctvnews.ca/gatineau-que-facebook-marketplace-sellers-using-fake-addresses-to-scam-buyers-1.6670124,negative,0.011364926,0.70523286,0.28340223,-0.4972242024627107
CTV,2023-12-02,Saskatoon business says rise in 'incidents' in Pleasant Hill reason for planned closure,https://saskatoon.ctvnews.ca/saskatoon-business-says-rise-in-incidents-in-pleasant-hill-reason-for-planned-closure-1.6670635,negative,0.011420145,0.446802,0.54177785,-0.19950161209929007
CTV,2023-12-02,"Sudbury Wacky Wings owner ‘heartbroken’ restaurant being expropriated, vows to reopen",https://northernontario.ctvnews.ca/sudbury-wacky-wings-owner-heartbroken-restaurant-being-expropriated-vows-to-reopen-1.6669783,negative,0.010372509,0.71220684,0.2774207,-0.5071309526833332
CTV,2023-12-02,"New U.S. rules, aimed at curbing China, could limit tax credits for electric vehicles",https://www.ctvnews.ca/autos/new-u-s-rules-aimed-at-curbing-china-could-limit-tax-credits-for-electric-vehicles-1.6669078,negative,0.025827738,0.25180188,0.7223703,-0.06273712741169746
CTV,2023-12-02,Calgary woman dies when her vehicle hits power pole south of Airdrie,https://calgary.ctvnews.ca/calgary-woman-dies-when-her-vehicle-hits-power-pole-south-of-airdrie-1.6670779,negative,0.009874781,0.71108174,0.2790434,-0.5055397973556612
CTV,2023-12-02,'Jumped over their heads': Kangaroo escapes Ontario zoo during overnight stay,https://toronto.ctvnews.ca/jumped-over-their-heads-kangaroo-escapes-ontario-zoo-during-overnight-stay-1.6669712,negative,0.027785208,0.36159253,0.61062217,-0.12997717047252166
CTV,2023-12-02,"El Nino doesn't guarantee a 'brown Christmas' in Sask., meteorologist says",https://regina.ctvnews.ca/el-nino-doesn-t-guarantee-a-brown-christmas-in-sask-meteorologist-says-1.6669776,negative,0.020829597,0.28441927,0.69475114,-0.08046044847640843
CTV,2023-12-02,'No Trespassing' signs now up at Lemay Forest,https://winnipeg.ctvnews.ca/no-trespassing-signs-now-up-at-lemay-forest-1.6671012,neutral,0.044961907,0.06610384,0.8889343,-0.0023481431106224804
CTV,2023-12-02,James Webb Telescope confirms existence of massive dusty galaxy from early universe,https://www.ctvnews.ca/sci-tech/james-webb-telescope-confirms-existence-of-massive-dusty-galaxy-from-early-universe-1.6671023,positive,0.3415011,0.007027315,0.6514717,0.11657357914493183
CTV,2023-12-02,Ont. family doctor denied permanent residency over age,/video/c2819075-ottawa-doctor-denied-pr,negative,0.01423106,0.55936927,0.4263997,-0.31269141948732226
CTV,2023-12-02,Bonnie Crombie wins Ontario Liberal leadership after 3 rounds of voting,https://toronto.ctvnews.ca/bonnie-crombie-wins-ontario-liberal-leadership-after-3-rounds-of-voting-1.6670685,neutral,0.21382618,0.009383099,0.7767907,0.045633601665991286
CTV,2023-12-02,"13-year-old boy and father targeted in Richmond double homicide, investigators say",https://bc.ctvnews.ca/13-year-old-boy-and-father-targeted-in-richmond-double-homicide-investigators-say-1.6670771,negative,0.009842533,0.63881683,0.3513407,-0.4079900341668221
CTV,2023-12-02,"Titleholder Italy joins Spain, Croatia in tough group at Euro 2024. Host Germany opens vs Scotland",https://www.ctvnews.ca/sports/titleholder-italy-joins-spain-croatia-in-tough-group-at-euro-2024-host-germany-opens-vs-scotland-1.6670707,neutral,0.052005433,0.025081923,0.9229126,0.0020754633950446078
CTV,2023-12-02,Footage shows man being tossed into garbage truck,/video/c2820028-ctv-national-news--man-tossed-into-garbage-truck?playlistId=1.6668775,negative,0.010840269,0.6661183,0.3230414,-0.4435960897437159
CTV,2023-12-02,'Every tool at our disposal': Lawyers submit amended application to challenge Sask. pronoun legislation,https://regina.ctvnews.ca/every-tool-at-our-disposal-lawyers-submit-amended-application-to-challenge-sask-pronoun-legislation-1.6670601,neutral,0.072281435,0.084261544,0.8434569,-0.0018754031011041228
CTV,2023-12-02,"Avril Lavigne, Tantoo Cardinal among honourees at Canada's Walk of Fame anniversary gala",https://www.ctvnews.ca/health/avril-lavigne-tantoo-cardinal-among-honourees-at-canada-s-walk-of-fame-anniversary-gala-1.6670674,positive,0.31803346,0.0043517975,0.6776147,0.10112636022526544
CTV,2023-12-02,Hundreds demonstrate against Quebec housing bill,https://montreal.ctvnews.ca/hundreds-demonstrate-against-quebec-housing-bill-1.6670862,negative,0.0129334405,0.7217642,0.26530236,-0.5207762966515865
CTV,2023-12-02,"Local experts, business owners shed light on Windsor unemployment survey results",https://windsor.ctvnews.ca/local-experts-business-owners-shed-light-on-windsor-unemployment-survey-results-1.6670808,neutral,0.04861439,0.024351928,0.9270337,0.0017703415237668718
CTV,2023-12-02,New technology installed beneath Detroit street can charge electric vehicles as they drive,https://www.ctvnews.ca/autos/new-technology-installed-beneath-detroit-street-can-charge-electric-vehicles-as-they-drive-1.6666109,neutral,0.16510871,0.014397226,0.82049394,0.027053623919314873
CTV,2023-12-02,"Flu season has officially started in Canada, public health agency says",https://www.ctvnews.ca/health/flu-season-has-officially-started-in-canada-public-health-agency-says-1.6669815,neutral,0.049248293,0.1050236,0.8457281,-0.008604562638783175
CTV,2023-12-02,Dozens took to the streets of Halifax calling for peace in Gaza,https://atlantic.ctvnews.ca/dozens-took-to-the-streets-of-halifax-calling-for-peace-in-gaza-1.6670885,neutral,0.18904631,0.073197044,0.7377566,0.030380703721122337
CTV,2023-12-02,Montana's first-in-the-nation ban on TikTok blocked by judge who says it's unconstitutional,https://www.ctvnews.ca/sci-tech/montana-s-first-in-the-nation-ban-on-tiktok-blocked-by-judge-who-says-it-s-unconstitutional-1.6668571,negative,0.010498276,0.59179556,0.3977062,-0.3501117405702914
CTV,2023-12-02,Illinois appeals court affirms actor Jussie Smollett's convictions and jail sentence,https://www.ctvnews.ca/world/illinois-appeals-court-affirms-actor-jussie-smollett-s-convictions-and-jail-sentence-1.6669708,neutral,0.021992395,0.20520566,0.7728019,-0.041625709803454924
CTV,2023-12-02,Search for runaway kangaroo in Ontario continues,https://toronto.ctvnews.ca/search-for-runaway-kangaroo-in-ontario-continues-1.6670630,negative,0.016396252,0.3346314,0.6489723,-0.1117093645277123
CTV,2023-12-02,Here's what the new Ontario Liberal Leader Bonnie Crombie promised,https://toronto.ctvnews.ca/here-s-what-the-new-ontario-liberal-leader-bonnie-crombie-promised-1.6669731,neutral,0.14483547,0.018559923,0.83660465,0.02063283778645708
CTV,2023-12-02,"Number of British Columbians lost to toxic drugs in 2023 surpasses 2,000",https://bc.ctvnews.ca/number-of-british-columbians-lost-to-toxic-drugs-in-2023-surpasses-2-000-1.6668523,negative,0.008872356,0.7996884,0.19143902,-0.6394230173224962
CTV,2023-12-02,Hockey fans hurl toys Friday to help spread holiday cheer,https://edmonton.ctvnews.ca/hockey-fans-hurl-toys-friday-to-help-spread-holiday-cheer-1.6670852,positive,0.73385334,0.0048069856,0.2613397,0.5385175959157635
CTV,2023-12-02,"Las Vegas police search for suspect after 5 homeless people are shot, killing 1",https://www.ctvnews.ca/world/las-vegas-police-search-for-suspect-after-5-homeless-people-are-shot-killing-1-1.6670775,negative,0.009701108,0.69117016,0.29912865,-0.4776221131895042
CTV,2023-12-02,Here's how Air Canada's new baggage tracking app works,https://www.ctvnews.ca/business/here-s-how-air-canada-s-new-baggage-tracking-app-works-1.6670436,neutral,0.11566821,0.0073161134,0.8770157,0.01332560547322359
CTV,2023-12-02,Pfizer nixes more study of twice-daily obesity pill treatment that made many patients nauseous,https://www.ctvnews.ca/health/pfizer-nixes-more-study-of-twice-daily-obesity-pill-treatment-that-made-many-patients-nauseous-1.6669470,negative,0.008100571,0.8381028,0.15379669,-0.7023506516986453
CTV,2023-12-02,'Screaming for help': Saskatoon man injured saving family from dog attack,https://saskatoon.ctvnews.ca/screaming-for-help-saskatoon-man-injured-saving-family-from-dog-attack-1.6670648,negative,0.02665369,0.40348208,0.56986433,-0.1620873362817168
CTV,2023-12-02,"Walmart Canada investing $1 billion in modernization, 'store of the future'",https://www.ctvnews.ca/business/walmart-canada-investing-1-billion-in-modernization-store-of-the-future-1.6669468,positive,0.6633236,0.004541637,0.33213478,0.4399775469476914
CTV,2023-12-02,'Last-minute' amendment to Quebec health bill would allow agency to revoke hospital's bilingual status,https://montreal.ctvnews.ca/last-minute-amendment-to-quebec-health-bill-would-allow-agency-to-revoke-hospital-s-bilingual-status-1.6669053,neutral,0.027341085,0.05370925,0.9189497,-0.002137147102309944
CTV,2023-12-02,Italy reportedly refused Munich museum's request to return ancient Roman statue bought by Hitler,https://www.ctvnews.ca/world/italy-reportedly-refused-munich-museum-s-request-to-return-ancient-roman-statue-bought-by-hitler-1.6670881,negative,0.011421697,0.47856125,0.510017,-0.2288904446347253
CTV,2023-12-02,Hoopla expected to hit new heights as Sinclair's farewell game in Vancouver nears,https://bc.ctvnews.ca/hoopla-expected-to-hit-new-heights-as-sinclair-s-farewell-game-in-vancouver-nears-1.6670761,positive,0.49352998,0.005968408,0.5005015,0.24353625816625524
CTV,2023-12-02,"6-month ban, $2,000 penalty for Abbotsford dentist who admitted to improperly touching staff member",https://bc.ctvnews.ca/6-month-ban-2-000-penalty-for-abbotsford-dentist-who-admitted-to-improperly-touching-staff-member-1.6671031,negative,0.009239072,0.75724596,0.23351492,-0.573336113566504
CTV,2023-12-02,7.6 magnitude earthquake strikes off the southern Philippines and a tsunami warning is issued,https://www.ctvnews.ca/world/7-6-magnitude-earthquake-strikes-off-the-southern-philippines-and-a-tsunami-warning-is-issued-1.6670581,negative,0.01769952,0.5310636,0.4512368,-0.2817153061271327
CTV,2023-12-02,"Mild, rainy winter expected as Canada warms at twice the global rate",https://www.ctvnews.ca/climate-and-environment/mild-rainy-winter-expected-as-canada-warms-at-twice-the-global-rate-1.6669670,negative,0.03864578,0.23355545,0.72779876,-0.0530546516988597
CTV,2023-12-02,Bonnie Crombie wins Ontario Liberal leadership vote,/video/c2820185-bonnie-crombie-wins-ont--liberal-leadership-vote?playlistId=1.6408683,positive,0.23233254,0.0075907125,0.7600768,0.05392077468264045
CTV,2023-12-02,'I cry all the time': Nova Scotia couple returns after 40 days in Gaza,https://atlantic.ctvnews.ca/i-cry-all-the-time-nova-scotia-couple-returns-after-40-days-in-gaza-1.6670302,negative,0.016094385,0.75588405,0.22802147,-0.5711017359074173
CTV,2023-12-02,"'Brings everyone together': Argyle BIA Santa Claus Parade draws thousands to east London, Ont.",https://london.ctvnews.ca/brings-everyone-together-argyle-bia-santa-claus-parade-draws-thousands-to-east-london-ont-1.6670785,positive,0.83348453,0.0021032987,0.16441223,0.6946920139796458
CTV,2023-12-02,Not so dead as a dodo: 'De-extinction' plan to reintroduce bird to Mauritius,https://www.ctvnews.ca/sci-tech/not-so-dead-as-a-dodo-de-extinction-plan-to-reintroduce-bird-to-mauritius-1.6670411,positive,0.25201955,0.017419696,0.73056066,0.0632104309593906
CTV,2023-12-02,Suspect charged with 4 counts of second-degree murder in Winnipeg mass shooting,https://winnipeg.ctvnews.ca/suspect-charged-with-4-counts-of-second-degree-murder-in-winnipeg-mass-shooting-1.6669217,negative,0.00947265,0.81577307,0.17475444,-0.6653958258864208
CTV,2023-12-02,"The 60th Annual Christmas Daddies Telethon nets over $600,000 for children in need",https://atlantic.ctvnews.ca/the-60th-annual-christmas-daddies-telethon-nets-over-600-000-for-children-in-need-1.6670600,positive,0.56626326,0.0111001525,0.42263657,0.3205308640379947
CTV,2023-12-02,'The only choice': Defence Department going with Boeing to replace aging Aurora fleet,https://www.ctvnews.ca/politics/the-only-choice-defence-department-going-with-boeing-to-replace-aging-aurora-fleet-1.6666981,neutral,0.123885944,0.021765295,0.85434884,0.014873991710136814
CTV,2023-12-02,'I just fell in love with it:' Montreal high school students learn how to cut hair,https://www.ctvnews.ca/canada/i-just-fell-in-love-with-it-montreal-high-school-students-learn-how-to-cut-hair-1.6665098,positive,0.77343845,0.009050709,0.2175109,0.5981250690135465
CTV,2023-12-02,'Full variety': Regina Farmers' Market going big for month of December,https://regina.ctvnews.ca/full-variety-regina-farmers-market-going-big-for-month-of-december-1.6670958,positive,0.68502736,0.002430525,0.31254208,0.46925661856622725
CTV,2023-12-02,"CSIS to probe B.C. office after allegations of rape, harassment and toxic workplace",https://www.ctvnews.ca/politics/csis-to-probe-b-c-office-after-allegations-of-rape-harassment-and-toxic-workplace-1.6668728,negative,0.009018691,0.7357176,0.25526357,-0.5411991283719999
CTV,2023-12-02,"Court decisions forced some rethink of oil, gas emissions cap: Minister Guilbeault",https://www.ctvnews.ca/climate-and-environment/court-decisions-forced-some-rethink-of-oil-gas-emissions-cap-minister-guilbeault-1.6669526,neutral,0.02685697,0.0965228,0.87662023,-0.008595354400635635
CTV,2023-12-02,"Amid housing crisis, jail seen as preferable to living on the street",https://www.ctvnews.ca/canada/amid-housing-crisis-jail-seen-as-preferable-to-living-on-the-street-1.6670562,negative,0.036529526,0.30683857,0.656632,-0.09281546969236487
CTV,2023-12-02,'It's a miracle': Missing B.C. cat found after almost 7 months far from home,https://bc.ctvnews.ca/it-s-a-miracle-missing-b-c-cat-found-after-almost-7-months-far-from-home-1.6658746,positive,0.74697536,0.011756198,0.24126847,0.5578339731203394
CTV,2023-12-02,"Jaw-dropping video shows collapse at Coquitlam, B.C., construction site",https://bc.ctvnews.ca/jaw-dropping-video-shows-collapse-at-coquitlam-b-c-construction-site-1.6668311,negative,0.009344334,0.70602405,0.28463167,-0.4983826019809854
CTV,2023-12-02,Accused suspect in 1975 eastern Ontario 'Nation River Lady' murder returning to Canada,https://ottawa.ctvnews.ca/accused-suspect-in-1975-eastern-ontario-nation-river-lady-murder-returning-to-canada-1.6669721,negative,0.007843402,0.6427708,0.3493859,-0.41309276050488286
CTV,2023-12-02,'You can feel the excitement': Historic Italian Bakery reopens after arson,https://edmonton.ctvnews.ca/you-can-feel-the-excitement-historic-italian-bakery-reopens-after-arson-1.6671035,positive,0.92037255,0.0019181705,0.0777092,0.8470819981791919
CTV,2023-12-02,'Start thinking in innovative ways': Cambridge councillor pushing for new idea to tackle affordable housing crisis,https://kitchener.ctvnews.ca/start-thinking-in-innovative-ways-cambridge-councillor-pushing-for-new-idea-to-tackle-affordable-housing-crisis-1.6670843,positive,0.44854388,0.011845884,0.5396103,0.20105124498876314
CTV,2023-12-02,"Gaza: Aid brought in during ceasefire not enough, org says",/video/c2820174-humanitarian-crisis-worsens-despite-pause?playlistId=1.6595387,negative,0.010139156,0.67982304,0.31003782,-0.4620565443512685
CTV,2023-12-02,Police investigating suspicious fire at Blue Mountains housing development,https://barrie.ctvnews.ca/police-investigating-suspicious-fire-at-blue-mountains-housing-development-1.6670842,neutral,0.020674575,0.08477597,0.8945494,-0.0067595289933599645
CTV,2023-12-02,Ile-aux-Tourtes bridge to be reduced to one lane each way for weeks: MTQ,https://montreal.ctvnews.ca/ile-aux-tourtes-bridge-to-be-reduced-to-one-lane-each-way-for-weeks-mtq-1.6670112,neutral,0.017382955,0.13989723,0.8427198,-0.01926906974558129
CTV,2023-12-02,Gun sighting prompts lockdown of West Edmonton Mall Saturday,https://edmonton.ctvnews.ca/gun-sighting-prompts-lockdown-of-west-edmonton-mall-saturday-1.6670903,negative,0.014768642,0.30396158,0.6812699,-0.09217450079969325
CTV,2023-12-02,"'Big, dark canvas of despair': Rick Hansen speaks on how his mindset changed after being paralyzed",https://www.ctvnews.ca/canada/big-dark-canvas-of-despair-rick-hansen-speaks-on-how-his-mindset-changed-after-being-paralyzed-1.6670267,negative,0.010891698,0.67331547,0.31579283,-0.45323510715132365
CTV,2023-12-02,"BMW recalls SUVs after Takata air bag inflator blows apart, hurling shrapnel and injuring driver",https://www.ctvnews.ca/autos/bmw-recalls-suvs-after-takata-air-bag-inflator-blows-apart-hurling-shrapnel-and-injuring-driver-1.6670571,negative,0.008805834,0.7878191,0.20337492,-0.6205815116216726
CTV,2023-12-02,What we know as Israeli military operations resume in Gaza,/video/c2819812-ctv-national-news--hamas-blamed-for-breaking-truce?playlistId=1.6604512,negative,0.015433835,0.23996645,0.7445997,-0.05734569828852365
CTV,2023-12-02,Ottawa could see 15 to 20 cm of snow on Sunday and Monday,https://ottawa.ctvnews.ca/ottawa-could-see-15-to-20-cm-of-snow-on-sunday-and-monday-1.6670520,negative,0.044337694,0.2358119,0.7198504,-0.05364142050564347
CTV,2023-12-02,Ottawa didn't verify disputed Metis communities covered by federal bill: official,https://www.ctvnews.ca/canada/ottawa-didn-t-verify-disputed-metis-communities-covered-by-federal-bill-official-1.6669906,negative,0.012510435,0.31260207,0.6748875,-0.0975635446887182
CTV,2023-12-02,Fire upends Christmas charity in Michigan but thousands of kids will still get gifts,https://www.ctvnews.ca/lifestyle/fire-upends-christmas-charity-in-michigan-but-thousands-of-kids-will-still-get-gifts-1.6667942,negative,0.103685185,0.34560236,0.5507124,-0.10869038671283082
CTV,2023-12-02,How to watch the 2023 CTV Lions Children's Christmas Telethon,https://northernontario.ctvnews.ca/how-to-watch-the-2023-ctv-lions-children-s-christmas-telethon-1.6669028,neutral,0.055598654,0.009628615,0.9347727,0.002998502798946312
CTV,2023-12-02,"At first-ever health day at UN climate summit, Canadian doctors push for action",https://www.ctvnews.ca/canada/at-first-ever-health-day-at-un-climate-summit-canadian-doctors-push-for-action-1.6670558,neutral,0.22277726,0.015341603,0.7618811,0.04939434671361553
CTV,2023-12-02,Filmmakers in Bruce Peninsula accidentally discover 128-year-old shipwreck,https://london.ctvnews.ca/filmmakers-in-bruce-peninsula-accidentally-discover-128-year-old-shipwreck-1.6666165,negative,0.017468749,0.5193215,0.46320978,-0.26938964946618427
