source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-19,Green leader says foreign interference review did not include key materials,https://globalnews.ca/news/9906781/foreign-interference-may-green-review/,negative,0.011731135,0.4296034,0.55866545,-0.18442145961310885
Global,2023-08-19,Hastings Prince Edward Public Health nurses set to go on strike,https://globalnews.ca/news/9906541/hastings-prince-edward-public-health-nurses-strike/,negative,0.016178291,0.39604414,0.5877776,-0.15658920887373995
Global,2023-08-19,Bruce Willis’ wife gives tearful update amid his dementia battle,https://globalnews.ca/news/9899434/bruce-willis-wife-emma-heming-dementia-update/,neutral,0.05863073,0.16930151,0.7720678,-0.025225434892313103
Global,2023-08-19,Emergency officials said cold front has passed through but effects lingering in Central Okanagan,https://globalnews.ca/video/9907320/emergency-officials-said-cold-front-has-passed-through-but-effects-lingering-in-central-okanagan/,neutral,0.031688843,0.076878995,0.891432,-0.004906204973107675
Global,2023-08-19,"Wildfire threatening West Kelowna expands to 10,500 hectares",https://globalnews.ca/news/9904497/west-kelowna-fire-evacuation-order-structures-lost/,negative,0.022440748,0.35440826,0.6231509,-0.12510165961625397
CTV,2023-08-19,Flooding continues in Iroquois Falls,https://northernontario.ctvnews.ca/flooding-continues-in-iroquois-falls-1.6525962,negative,0.012137295,0.68001145,0.30785125,-0.46226825992228626
CTV,2023-08-19,Why Churchill is seeing an uptick in polar bear sightings,https://winnipeg.ctvnews.ca/why-churchill-is-seeing-an-uptick-in-polar-bear-sightings-1.6523254,neutral,0.05322127,0.11566874,0.8311101,-0.010546745042911532
CTV,2023-08-19,No human remains found in excavation of Manitoba church basement,https://winnipeg.ctvnews.ca/no-human-remains-found-in-excavation-of-manitoba-church-basement-1.6525591,neutral,0.023761896,0.17722832,0.7990099,-0.03084522783652055
CTV,2023-08-19,"He rescued her when she was 3 in 1944, now, the two meet in Ottawa for the first time since then",https://ottawa.ctvnews.ca/he-rescued-her-when-she-was-3-in-1944-now-the-two-meet-in-ottawa-for-the-first-time-since-then-1.6518359,positive,0.23803824,0.0070226085,0.7549392,0.05661287729033937
CTV,2023-08-19,B.C. government declares province-wide state of emergency over wildfire situation,https://bc.ctvnews.ca/b-c-government-declares-province-wide-state-of-emergency-over-wildfire-situation-1.6525869,neutral,0.03127119,0.1418675,0.8268613,-0.019148499618375503
CTV,2023-08-19,Inside the White House response to the Maui wildfires,https://www.ctvnews.ca/world/inside-the-white-house-response-to-the-maui-wildfires-1.6526164,neutral,0.023503216,0.049009174,0.92748755,-0.001849499457995285
CTV,2023-08-19,"Three suffer minor injuries in early morning fire, Saskatoon’s Fire Department says",https://saskatoon.ctvnews.ca/three-suffer-minor-injuries-in-early-morning-fire-saskatoon-s-fire-department-says-1.6526181,negative,0.013169601,0.4039712,0.58285916,-0.1630193118490766
CTV,2023-08-19,'My heart breaks': 'Love It or List It Vancouver' co-host's Okanagan Lake cabin destroyed in wildfire,https://bc.ctvnews.ca/my-heart-breaks-love-it-or-list-it-vancouver-co-host-s-okanagan-lake-cabin-destroyed-in-wildfire-1.6525811,negative,0.007880817,0.85777426,0.1343448,-0.7357146839658508
CTV,2023-08-19,Dominion Park celebrates grand re-opening in Saint John,https://atlantic.ctvnews.ca/dominion-park-celebrates-grand-re-opening-in-saint-john-1.6526350,positive,0.86832386,0.0014952759,0.1301808,0.7539841201846009
CTV,2023-08-19,This twisted hunk of metal that used to be a Ferrari just sold for nearly US$2 million. Here's why,https://www.ctvnews.ca/autos/this-twisted-hunk-of-metal-that-used-to-be-a-ferrari-just-sold-for-nearly-us-2-million-here-s-why-1.6525046,negative,0.01231683,0.8031365,0.18454659,-0.6448766248738522
CTV,2023-08-19,"Vancouver grandmother can't find accessible housing, resorts to sleeping in abandoned home",https://bc.ctvnews.ca/vancouver-grandmother-can-t-find-accessible-housing-resorts-to-sleeping-in-abandoned-home-1.6517100,negative,0.008160858,0.7508172,0.24102195,-0.5636598713629137
CTV,2023-08-19,Alberta mother who failed to protect baby daughter from abuse sentenced to jail term,https://calgary.ctvnews.ca/alberta-mother-who-failed-to-protect-baby-daughter-from-abuse-sentenced-to-jail-term-1.6525349,negative,0.0051606284,0.8643504,0.13048896,-0.7470749703425881
CTV,2023-08-19,Millions of old analogue photos are sitting in storage. Digitizing them can unlock countless memories,https://www.ctvnews.ca/lifestyle/millions-of-old-analogue-photos-are-sitting-in-storage-digitizing-them-can-unlock-countless-memories-1.6524483,positive,0.6926693,0.01054744,0.29678336,0.47967941107827095
CTV,2023-08-19,Wildfire evacuation flights expected to land in Calgary every half hour,https://calgary.ctvnews.ca/wildfire-evacuation-flights-expected-to-land-in-calgary-every-half-hour-1.6524804,neutral,0.022725202,0.09074347,0.8865313,-0.007717944563033985
CTV,2023-08-19,Fire damages townhomes in Ottawa's Greenboro neighbourhood,https://ottawa.ctvnews.ca/fire-damages-townhomes-in-ottawa-s-greenboro-neighbourhood-1.6526106,negative,0.010682079,0.6381852,0.35113275,-0.40716620863332054
CTV,2023-08-19,Yellowknife wildfire evacuees arrive in Manitoba,https://winnipeg.ctvnews.ca/yellowknife-wildfire-evacuees-arrive-in-manitoba-1.6526101,neutral,0.028096877,0.087837525,0.88406557,-0.006925998028640912
CTV,2023-08-19,Ozempic shortage expected in Canada: manufacturer,https://www.ctvnews.ca/health/ozempic-shortage-expected-in-canada-manufacturer-1.6524926,negative,0.012531708,0.6330678,0.35440052,-0.4006177791005996
CTV,2023-08-19,"Nissan recalling more than 236,000 cars in the U.S. to fix problem that can cause loss of steering control",https://www.ctvnews.ca/autos/nissan-recalling-more-than-236-000-cars-in-the-u-s-to-fix-problem-that-can-cause-loss-of-steering-control-1.6526292,negative,0.03381016,0.3248733,0.64131653,-0.10439953252326717
CTV,2023-08-19,Poor water quality halts Paris Olympics swimming test event in the Seine,https://www.ctvnews.ca/sports/poor-water-quality-halts-paris-olympics-swimming-test-event-in-the-seine-1.6526013,negative,0.009761291,0.83173513,0.15850344,-0.6916881733537874
CTV,2023-08-19,"More communities ordered to evacuate Yellowknife, wildfires expected to reach city in days",https://www.ctvnews.ca/canada/more-communities-ordered-to-evacuate-yellowknife-wildfires-expected-to-reach-city-in-days-1.6523190,negative,0.023141056,0.30752462,0.6693345,-0.09403584195741921
CTV,2023-08-19,"Manitoba preparing for 3,000 evacuees from Northwest Territory wildfires",https://winnipeg.ctvnews.ca/manitoba-preparing-for-3-000-evacuees-from-northwest-territory-wildfires-1.6525371,neutral,0.03954488,0.06922607,0.8912291,-0.003228450047195075
CTV,2023-08-19,'Thank you so much': NWT and B.C. fire evacuees express gratitude for hospitality of Calgarians,https://calgary.ctvnews.ca/thank-you-so-much-nwt-and-b-c-fire-evacuees-express-gratitude-for-hospitality-of-calgarians-1.6526196,positive,0.91768247,0.005088684,0.077228926,0.8421151441824519
CTV,2023-08-19,'We are an army out there': Crews from across B.C. tackling Okanagan wildfires after weather 'reprieve',https://bc.ctvnews.ca/we-are-an-army-out-there-crews-from-across-b-c-tackling-okanagan-wildfires-after-weather-reprieve-1.6526074,neutral,0.20893031,0.022184523,0.76888514,0.043159728530881125
CTV,2023-08-19,Driver struck while trying to secure appliance onto pickup truck,https://kitchener.ctvnews.ca/driver-struck-while-trying-to-secure-appliance-onto-pickup-truck-1.6526249,negative,0.029497849,0.50000864,0.47049356,-0.24913849084911988
CTV,2023-08-19,Top-secret briefing on foreign interference left out key documents: Green leader,https://www.ctvnews.ca/politics/top-secret-briefing-on-foreign-interference-left-out-key-documents-green-leader-1.6524889,negative,0.012418056,0.46609694,0.5214851,-0.21709210647933475
CTV,2023-08-19,Two Ont. men fined $3K each for illegally shot moose calf,https://northernontario.ctvnews.ca/two-ont-men-fined-3k-each-for-illegally-shot-moose-calf-1.6525030,negative,0.006859714,0.7407448,0.25239545,-0.5486558461986384
CTV,2023-08-19,Budgeting important part of RESP spending plan as students head to school,https://www.ctvnews.ca/lifestyle/budgeting-important-part-of-resp-spending-plan-as-students-head-to-school-1.6523335,positive,0.29362077,0.011939845,0.6944393,0.08607061884634604
CTV,2023-08-19,"Hope is hard to let go after Maui fire, as odds wane over reuniting with still-missing loved ones",https://www.ctvnews.ca/world/hope-is-hard-to-let-go-after-maui-fire-as-odds-wane-over-reuniting-with-still-missing-loved-ones-1.6526152,negative,0.04612984,0.4393693,0.5145008,-0.19091743407697592
CTV,2023-08-19,Chinese military launches drills around Taiwan as a 'warning' after a top island official went to U.S.,https://www.ctvnews.ca/world/chinese-military-launches-drills-around-taiwan-as-a-warning-after-a-top-island-official-went-to-u-s-1.6526022,neutral,0.018315263,0.16742073,0.814264,-0.027694251696916083
CTV,2023-08-19,"Regional delegation meets Niger junta leader, deposed president in effort to resolve crisis",https://www.ctvnews.ca/world/regional-delegation-meets-niger-junta-leader-deposed-president-in-effort-to-resolve-crisis-1.6526031,negative,0.017117146,0.3803589,0.6025239,-0.14437991056063382
CTV,2023-08-19,"Ontario senior loses $16,500 to bank investigator scam",https://toronto.ctvnews.ca/ontario-senior-loses-16-500-to-bank-investigator-scam-1.6520661,negative,0.00941685,0.7738067,0.21677633,-0.5986881974356555
CTV,2023-08-19,Toronto 'referee' handing out red and yellow cards to bad drivers,https://www.ctvnews.ca/canada/toronto-referee-handing-out-red-and-yellow-cards-to-bad-drivers-1.6525126,negative,0.013371036,0.6705341,0.31609488,-0.4494371598183875
CTV,2023-08-19,Health officials urge residents to get booster shot before the fall season,https://kitchener.ctvnews.ca/health-officials-urge-residents-to-get-booster-shot-before-the-fall-season-1.6526358,neutral,0.14326541,0.014960498,0.8417741,0.02030115966198842
CTV,2023-08-19,How wildfire evacuees can access federal financial aid amid evacuations,https://www.ctvnews.ca/canada/how-wildfire-evacuees-can-access-federal-financial-aid-amid-evacuations-1.6525164,neutral,0.06725331,0.05284303,0.8799036,0.0017306220572625985
CTV,2023-08-19,"Tay Twp. community shaken after shooting, increased crime this summer",https://barrie.ctvnews.ca/tay-twp-community-shaken-after-shooting-increased-crime-this-summer-1.6525120,negative,0.007982715,0.6990027,0.29301462,-0.4885410064825688
CTV,2023-08-19,"In wake of N.S. flooding tragedy, a mother and father press for better preparedness",https://atlantic.ctvnews.ca/in-wake-of-n-s-flooding-tragedy-a-mother-and-father-press-for-better-preparedness-1.6524422,neutral,0.10342567,0.16088359,0.7356907,-0.015186662899736803
CTV,2023-08-19,"Saskatoon city councillor sues health authority, doctors over mental health treatment",https://saskatoon.ctvnews.ca/saskatoon-city-councillor-sues-health-authority-doctors-over-mental-health-treatment-1.6526258,negative,0.020246211,0.3618064,0.61794734,-0.13049397720841682
CTV,2023-08-19,England women's team unites fans as once ignored squad eyes nation's first World Cup title since '66,https://www.ctvnews.ca/sports/england-women-s-team-unites-fans-as-once-ignored-squad-eyes-nation-s-first-world-cup-title-since-66-1.6526043,positive,0.6550128,0.008096845,0.3368903,0.4289762102471997
CTV,2023-08-19,'Unlikely' fire near Yellowknife will reach outskirts by end of weekend but 'threat' remains: N.W.T.,https://www.ctvnews.ca/canada/unlikely-fire-near-yellowknife-will-reach-outskirts-by-end-of-weekend-but-threat-remains-n-w-t-1.6526127,negative,0.010899075,0.3396274,0.6494735,-0.11522799067056866
CTV,2023-08-19,Cirque du Soleil show cut short after two performers injured in fall,https://montreal.ctvnews.ca/cirque-du-soleil-show-cut-short-after-two-performers-injured-in-fall-1.6526054,negative,0.008076042,0.74188805,0.25003585,-0.5503326721249415
CTV,2023-08-19,New drug to treat postpartum depression in U.S. also needed in Canada 'ASAP': doctor,https://www.ctvnews.ca/health/new-drug-to-treat-postpartum-depression-in-u-s-also-needed-in-canada-asap-doctor-1.6522813,neutral,0.12200264,0.0388137,0.8391837,0.013378137891484343
CTV,2023-08-19,Gay couple from Toronto wins lawsuit in Italy after son's birth photo used in anti-surrogacy campaign,https://toronto.ctvnews.ca/gay-couple-from-toronto-wins-lawsuit-in-italy-after-son-s-birth-photo-used-in-anti-surrogacy-campaign-1.6517347,negative,0.011209714,0.53027016,0.4585201,-0.2810607838207524
CTV,2023-08-19,"'Everyone should leave tonight': Over 19,000 residents flee Yellowknife as wildfires approach",https://www.ctvnews.ca/canada/everyone-should-leave-tonight-over-19-000-residents-flee-yellowknife-as-wildfires-approach-1.6524438,negative,0.01065063,0.6611799,0.3281694,-0.4370454631416365
CTV,2023-08-19,'Incredibly touched': Calgary shop repairs and replaces 24 slashed tires on Alpha House vans,https://calgary.ctvnews.ca/incredibly-touched-calgary-shop-repairs-and-replaces-24-slashed-tires-on-alpha-house-vans-1.6526331,negative,0.065756574,0.42949888,0.5047445,-0.18014535984769964
CTV,2023-08-19,Emerging economies are pushing to end the dollar's dominance. But what's the alternative?,https://www.ctvnews.ca/business/emerging-economies-are-pushing-to-end-the-dollar-s-dominance-but-what-s-the-alternative-1.6526215,neutral,0.053300146,0.1388687,0.8078311,-0.01644361572961639
CTV,2023-08-19,Court clears way for Sask. man's extradition to Northern Ireland to face decades-old sexual abuse charges,https://saskatoon.ctvnews.ca/court-clears-way-for-sask-man-s-extradition-to-northern-ireland-to-face-decades-old-sexual-abuse-charges-1.6520342,neutral,0.027056653,0.13488203,0.83806133,-0.017461098911937256
CTV,2023-08-19,"Hollywood strikes may put spotlight on local talent at TIFF: filmmakers, programmers",https://toronto.ctvnews.ca/hollywood-strikes-may-put-spotlight-on-local-talent-at-tiff-filmmakers-programmers-1.6524045,neutral,0.121988274,0.010478206,0.8675334,0.014771361185944798
CTV,2023-08-19,Sask. survivors renew calls to declare children's home a residential school,https://saskatoon.ctvnews.ca/sask-survivors-renew-calls-to-declare-children-s-home-a-residential-school-1.6526132,negative,0.014128078,0.459552,0.52631986,-0.2109884551944745
CTV,2023-08-19,"Daytime shooting in Walkerville, a Windsor man loses $75K in a scam, and Stellantis employees are offered termination packages: Top Windsor stories this week",https://windsor.ctvnews.ca/daytime-shooting-in-walkerville-a-windsor-man-loses-75k-in-a-scam-and-stellantis-employees-are-offered-termination-packages-top-windsor-stories-this-week-1.6526120,negative,0.007405503,0.76513803,0.22745648,-0.5853813407311002
CTV,2023-08-19,"British Columbians urged to leave wildfire evacuation zones, stop flying drones and stay off the water",https://bc.ctvnews.ca/british-columbians-urged-to-leave-wildfire-evacuation-zones-stop-flying-drones-and-stay-off-the-water-1.6526375,neutral,0.039221626,0.11153412,0.8492443,-0.01090152017026913
CTV,2023-08-19,Canada's Evan Dunfee places fourth in men's 20km race walk at world championships,https://www.ctvnews.ca/sports/canada-s-evan-dunfee-places-fourth-in-men-s-20km-race-walk-at-world-championships-1.6526109,neutral,0.22019434,0.0031009028,0.7767046,0.04847596401611476
CTV,2023-08-19,"U13 Waterloo softball team sports 65-0 record, heading to P.E.I. for championships",https://kitchener.ctvnews.ca/u13-waterloo-softball-team-sports-65-0-record-heading-to-p-e-i-for-championships-1.6526314,positive,0.5101511,0.0033279315,0.48652095,0.2602430880799673
CTV,2023-08-19,Man killed in overnight shooting in Ottawa's southeast end,https://ottawa.ctvnews.ca/man-killed-in-overnight-shooting-in-ottawa-s-southeast-end-1.6526042,negative,0.010143204,0.61544317,0.3744136,-0.3786674106660257
CTV,2023-08-19,Russia's Luna-25 spacecraft suffers technical glitch in pre-landing maneuver,https://www.ctvnews.ca/sci-tech/russia-s-luna-25-spacecraft-suffers-technical-glitch-in-pre-landing-maneuver-1.6526379,negative,0.011115513,0.6281027,0.3607816,-0.3943895827768529
CTV,2023-08-19,City manager can't say how long fence around Regina City Hall will remain up,https://regina.ctvnews.ca/city-manager-can-t-say-how-long-fence-around-regina-city-hall-will-remain-up-1.6525416,neutral,0.013312069,0.12968501,0.8570028,-0.016641005605784187
CTV,2023-08-19,Dealer gets 10 years in prison in death of actor Michael K. Williams,https://www.ctvnews.ca/entertainment/dealer-gets-10-years-in-prison-in-death-of-actor-michael-k-williams-1.6525506,negative,0.016544962,0.52446675,0.45898825,-0.2747916703068185
CTV,2023-08-19,Here's how Canadians can help those impacted by the N.W.T wildfires,https://www.ctvnews.ca/canada/here-s-how-canadians-can-help-those-impacted-by-the-n-w-t-wildfires-1.6525417,neutral,0.08502935,0.06706477,0.8479059,0.0027323069625229124
CTV,2023-08-19,Former Quebec NDP MP Romeo Saganash charged with sexual assault in Winnipeg,https://winnipeg.ctvnews.ca/former-quebec-ndp-mp-romeo-saganash-charged-with-sexual-assault-in-winnipeg-1.6526168,negative,0.009844001,0.65198094,0.33817515,-0.42498217974687336
CTV,2023-08-19,Barrie residents honour soldiers from Dieppe Raid on 81st anniversary,https://barrie.ctvnews.ca/barrie-residents-honour-soldiers-from-dieppe-raid-on-81st-anniversary-1.6526276,positive,0.2976988,0.016712481,0.6855887,0.08834526580488955
CTV,2023-08-19,Microsoft to shut Xbox 360's online store next year,https://www.ctvnews.ca/sci-tech/microsoft-to-shut-xbox-360-s-online-store-next-year-1.6523690,negative,0.06163345,0.23412807,0.7042385,-0.05101727199940065
CTV,2023-08-19,Woman airlifted to hospital after Tottenham crash,https://barrie.ctvnews.ca/woman-airlifted-to-hospital-after-tottenham-crash-1.6525930,negative,0.019543756,0.44775975,0.5326964,-0.20010685818198226
CTV,2023-08-19,"Premier cancels London, Ont. Ford Fest",https://london.ctvnews.ca/premier-cancels-london-ont-ford-fest-1.6526239,negative,0.00990059,0.5556333,0.43446603,-0.30863039880343734
CTV,2023-08-19,Ottawa 'shouldn't walk around with a stick' to enforce health deals: Holland,https://www.ctvnews.ca/politics/ottawa-shouldn-t-walk-around-with-a-stick-to-enforce-health-deals-holland-1.6525363,negative,0.021184804,0.34327573,0.63553953,-0.11738940891578409
CTV,2023-08-19,Fatal collision claims one life near Formosa,https://london.ctvnews.ca/fatal-collision-claims-one-life-near-formosa-1.6526077,negative,0.01736641,0.7641919,0.21844156,-0.5836877847665596
CTV,2023-08-19,"'Unprecedented tactics': Firefighters in B.C.'s Okanagan save hundreds of homes, water treatment plant",https://bc.ctvnews.ca/unprecedented-tactics-firefighters-in-b-c-s-okanagan-save-hundreds-of-homes-water-treatment-plant-1.6526338,positive,0.4765242,0.009444399,0.5140313,0.2269861762705645
CTV,2023-08-19,"Historic move happening soon in Leamington, Ont.",https://windsor.ctvnews.ca/historic-move-happening-soon-in-leamington-ont-1.6526330,positive,0.86415714,0.0023346138,0.13350828,0.7467620998789615
CTV,2023-08-19,Biden's call for 'new era of cooperation' with Japan and South Korea likely to ramp up tensions with Beijing,https://www.ctvnews.ca/world/biden-s-call-for-new-era-of-cooperation-with-japan-and-south-korea-likely-to-ramp-up-tensions-with-beijing-1.6526233,neutral,0.045992427,0.059302926,0.8947046,-0.0014015346300499942
CTV,2023-08-19,Two brands suspend advertising on X after their ads appeared next to pro-Nazi content,https://www.ctvnews.ca/sci-tech/two-brands-suspend-advertising-on-x-after-their-ads-appeared-next-to-pro-nazi-content-1.6524868,negative,0.007277045,0.755702,0.23702092,-0.5710325742027083
CTV,2023-08-19,Vancouver Island fire crews help battle flames in Kelowna,https://vancouverisland.ctvnews.ca/vancouver-island-fire-crews-help-battle-flames-in-kelowna-1.6526092,neutral,0.0697449,0.024011336,0.9062436,0.004287813262495721
CTV,2023-08-19,Puppy power in action as Pawlooza raises funds for charitable organizations,https://london.ctvnews.ca/puppy-power-in-action-as-pawlooza-raises-funds-for-charitable-organizations-1.6526281,positive,0.8024392,0.0036717982,0.19388902,0.6438951603290164
CTV,2023-08-19,Next phase of Lauzon Parkway Road reconstruction to begin Monday,https://windsor.ctvnews.ca/next-phase-of-lauzon-parkway-road-reconstruction-to-begin-monday-1.6526289,neutral,0.04584434,0.024239693,0.9299159,0.0015141420625415236
CTV,2023-08-19,Winnipegger cracks 75-year-old bookstore safe,https://winnipeg.ctvnews.ca/winnipegger-cracks-75-year-old-bookstore-safe-1.6517710,neutral,0.19836259,0.02986257,0.7717747,0.03845596631120163
CTV,2023-08-19,Some Maritimers forced to leave Yellowknife as wildfires burn,https://atlantic.ctvnews.ca/some-maritimers-forced-to-leave-yellowknife-as-wildfires-burn-1.6525319,negative,0.0080681285,0.57549536,0.41643658,-0.3311297663231212
CTV,2023-08-19,The rudest and most polite cities in Canada are both in Ontario,https://toronto.ctvnews.ca/the-rudest-and-most-polite-cities-in-canada-are-both-in-ontario-1.6525745,negative,0.012360422,0.8924475,0.0951923,-0.7963095660011517
CTV,2023-08-19,Man with Manitoba connection identified as cold case murder victim in Florida 26 years later,https://winnipeg.ctvnews.ca/man-with-manitoba-connection-identified-as-cold-case-murder-victim-in-florida-26-years-later-1.6525071,negative,0.011746571,0.51807153,0.47018197,-0.26826008499048193
CTV,2023-08-19,This Toronto filmmaker is living in a dirt pit. Here's why,https://toronto.ctvnews.ca/this-toronto-filmmaker-is-living-in-a-dirt-pit-here-s-why-1.6526207,negative,0.005688557,0.8853736,0.10893791,-0.7838539926195383
CTV,2023-08-19,"Ottawa sees 75-100 mm of rain in six hours, flooding roads and properties",https://ottawa.ctvnews.ca/ottawa-sees-75-100-mm-of-rain-in-six-hours-flooding-roads-and-properties-1.6513188,negative,0.025223779,0.5335758,0.44120052,-0.2840668206748891
