source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-11,Meet Canada’s newest centenarian — and his 2 tips for longevity,https://globalnews.ca/news/10285570/russell-kaye-canada-centenarian/,positive,0.2882126,0.0065804785,0.70520675,0.08302324903095126
Global,2024-02-11,"Sherwood Park man killed in collision near Warburg, Alta.",https://globalnews.ca/news/10288032/sherwood-park-man-killed-in-collision-near-warburg-alta/,negative,0.010596564,0.50930834,0.48009515,-0.2592826662323233
Global,2024-02-11,"Puberty blockers should not be used on children, Poilievre says",https://globalnews.ca/news/10278702/pierre-poilievre-puberty-blockers-stance/,negative,0.011190595,0.603722,0.38508737,-0.3643550305841856
Global,2024-02-11,More snow forecasted for Nova Scotia as 30 centimetres expected mid-week,https://globalnews.ca/news/10287482/more-snow-for-nova-scotia-winter-storm-watch/,neutral,0.06739444,0.044695497,0.8879099,0.0025443274050118703
Global,2024-02-11,"Salad kits, dip recalled in Canada after deadly Listeria outbreak in U.S.",https://globalnews.ca/news/10281345/canada-salad-kit-recall-listeria/,negative,0.010561389,0.63030183,0.3591368,-0.3971688390964072
Global,2024-02-11,This is BC: Bonsai legend continues his devotion,https://globalnews.ca/video/10288140/this-is-bc-bonsai-legend-continues-his-devotion/,positive,0.67397225,0.004705402,0.3213224,0.4542163915640778
Global,2024-02-11,5 taken to hospital after Winnipeg apartment fire,https://globalnews.ca/news/10287497/5-taken-to-hospital-after-winnipeg-apartment-fire/,negative,0.02043952,0.27948666,0.7000738,-0.07769503303986625
Global,2024-02-11,"RCMP find vehicle suspected in fatal hit-and-run in Courtenay, B.C.",https://globalnews.ca/news/10287182/rcmp-find-vehicle-hit-and-run/,negative,0.012276818,0.47368234,0.5140408,-0.2242242424664198
CTV,2024-02-11,'There's an opportunity to divorce themselves': Strategists weigh in on future of Liberal-NDP deal,https://www.ctvnews.ca/politics/there-s-an-opportunity-to-divorce-themselves-strategists-weigh-in-on-future-of-liberal-ndp-deal-1.6764123,neutral,0.026967682,0.124355376,0.8486769,-0.014737005789422497
CTV,2024-02-11,Why some U.S. cities are cracking down on dollar stores,/video/c2864166-some-u-s--cities-cracking-down-on-dollar-stores,negative,0.03024009,0.35031223,0.61944765,-0.12180420714349616
CTV,2024-02-11,"Car drives into house in Scarborough, one in hospital with serious injuries",https://toronto.ctvnews.ca/car-drives-into-house-in-scarborough-one-in-hospital-with-serious-injuries-1.6764785,negative,0.0122551415,0.755958,0.23178682,-0.5713223629400375
CTV,2024-02-11,"Large diesel spill in downtown Vancouver closes street, evacuates grocery store",https://bc.ctvnews.ca/large-diesel-spill-in-downtown-vancouver-closes-street-evacuates-grocery-store-1.6764653,negative,0.008738623,0.72226995,0.26899153,-0.5215974351557513
CTV,2024-02-11,"Suspect in custody after deaths of 3 children, 2 women in southern Manitoba",https://winnipeg.ctvnews.ca/suspect-in-custody-after-deaths-of-3-children-2-women-in-southern-manitoba-1.6764691,negative,0.009475682,0.6355918,0.3549325,-0.40388715351705073
CTV,2024-02-11,Armed and barricaded incident results in three Winnipeg officers being shot,https://winnipeg.ctvnews.ca/armed-and-barricaded-incident-results-in-three-winnipeg-officers-being-shot-1.6764003,negative,0.00978895,0.6946719,0.2955392,-0.4824732247965713
CTV,2024-02-11,Ottawa OPP stop two drivers on Highway 417 going up to 170 km/h,https://ottawa.ctvnews.ca/ottawa-opp-stop-two-drivers-on-highway-417-going-up-to-170-km-h-1.6764469,negative,0.02970687,0.3089288,0.6613643,-0.09455450633561924
CTV,2024-02-11,Conservatives elect new federal candidate for Nipissing–Timiskaming,https://northernontario.ctvnews.ca/conservatives-elect-new-federal-candidate-for-nipissing-timiskaming-1.6764671,neutral,0.038737033,0.01107756,0.9501854,0.001377845036343306
CTV,2024-02-11,Local state of emergency in Cape Breton ends,https://atlantic.ctvnews.ca/local-state-of-emergency-in-cape-breton-ends-1.6764664,neutral,0.029099049,0.072690725,0.8982102,-0.004437187001482101
CTV,2024-02-11,Journal publisher retracts studies used by Texas judge who ruled to suspend use of abortion pill,https://www.ctvnews.ca/health/journal-publisher-retracts-studies-used-by-texas-judge-who-ruled-to-suspend-use-of-abortion-pill-1.6764668,negative,0.012734888,0.40960598,0.5776591,-0.16761490501821186
CTV,2024-02-11,Ontario agrees to $3.8B health-care deal with feds,/video/c2864918-ctv-national-news--ontario-signs-health-care-deal?playlistId=1.6763160,neutral,0.16906977,0.0072212582,0.82370883,0.028532463753672133
CTV,2024-02-11,"More Canadians using AI tools, despite 'deep-rooted' fears about the tech: poll",https://www.ctvnews.ca/sci-tech/more-canadians-using-ai-tools-despite-deep-rooted-fears-about-the-tech-poll-1.6762434,positive,0.3498504,0.016661286,0.6334883,0.12211770431787627
CTV,2024-02-11,One person in serious condition after East Van apartment fire,https://bc.ctvnews.ca/one-person-in-serious-condition-after-east-van-apartment-fire-1.6764739,negative,0.017200956,0.5434935,0.43930554,-0.29508932207210137
CTV,2024-02-11,'A terrible spot': Area farmers concerned over proposed location for new Moose Jaw city landfill,https://regina.ctvnews.ca/a-terrible-spot-area-farmers-concerned-over-proposed-location-for-new-moose-jaw-city-landfill-1.6764005,negative,0.0067352746,0.849785,0.1434797,-0.7220891821713664
CTV,2024-02-11,How to defend against food poisoning at your Super Bowl party,https://www.ctvnews.ca/lifestyle/how-to-defend-against-food-poisoning-at-your-super-bowl-party-1.6763928,negative,0.07831378,0.2530258,0.66866046,-0.05788899907199774
CTV,2024-02-11,"Blades beat out Broncos for 8th straight win, seize playoff spot",https://saskatoon.ctvnews.ca/blades-beat-out-broncos-for-8th-straight-win-seize-playoff-spot-1.6764774,positive,0.49194574,0.0055304454,0.50252396,0.24197995628460056
CTV,2024-02-11,Here are the Quebec regions that broke temperature records on Feb. 10,https://montreal.ctvnews.ca/here-are-the-quebec-regions-that-broke-temperature-records-on-feb-10-1.6764575,neutral,0.049334202,0.017603599,0.93306243,0.0021239693548600336
CTV,2024-02-11,"Ontario signs $3B health-care deal with feds to increase access to doctors, reduce wait times",https://toronto.ctvnews.ca/ontario-signs-3b-health-care-deal-with-feds-to-increase-access-to-doctors-reduce-wait-times-1.6762378,positive,0.4531447,0.0073374566,0.53951794,0.20528624049032196
CTV,2024-02-11,Calgary business seizes on Swifties' newfound passion for the Super Bowl,https://calgary.ctvnews.ca/calgary-business-seizes-on-swifties-newfound-passion-for-the-super-bowl-1.6763970,positive,0.5236115,0.008441093,0.46794748,0.27409770551045654
CTV,2024-02-11,"U.S. Defense Secretary Austin hospitalized with bladder issue, transfers powers to his deputy",https://www.ctvnews.ca/world/u-s-defense-secretary-austin-hospitalized-with-bladder-issue-transfers-powers-to-his-deputy-1.6764734,neutral,0.016831836,0.16699007,0.8161781,-0.027602375722839412
CTV,2024-02-11,"She arranged a date with a guy she met on a plane. When he didn't show, she unexpectedly met her future husband",https://www.ctvnews.ca/lifestyle/she-arranged-a-date-with-a-guy-she-met-on-a-plane-when-he-didn-t-show-she-unexpectedly-met-her-future-husband-1.6762818,neutral,0.2062049,0.018008506,0.7757866,0.0421961600221179
CTV,2024-02-11,Regina art exhibit puts 94 calls to action on display,https://regina.ctvnews.ca/regina-art-exhibit-puts-94-calls-to-action-on-display-1.6764723,neutral,0.0790928,0.013018276,0.907889,0.006086190267104108
CTV,2024-02-11,"A plane carrying Canadian skydivers hits beach in southern Mexico, killing a man on the ground",https://www.ctvnews.ca/world/a-plane-carrying-canadian-skydivers-hits-beach-in-southern-mexico-killing-a-man-on-the-ground-1.6764727,negative,0.00827808,0.76145,0.23027192,-0.5797375760659804
CTV,2024-02-11,Nova Scotia Mass Choir marks African Heritage Month,https://atlantic.ctvnews.ca/nova-scotia-mass-choir-marks-african-heritage-month-1.6763902,positive,0.41496623,0.0044925297,0.5805412,0.17217681012733266
CTV,2024-02-11,Calgary girl encourages birthday guests to give to charity to help big sister,https://calgary.ctvnews.ca/calgary-girl-encourages-birthday-guests-to-give-to-charity-to-help-big-sister-1.6764883,positive,0.65592295,0.0064184703,0.3376586,0.43019369936710383
CTV,2024-02-11,"Jeff Bezos sells nearly 12 million Amazon shares worth at least US$2 billion, with more to come",https://www.ctvnews.ca/business/jeff-bezos-sells-nearly-12-million-amazon-shares-worth-at-least-us-2-billion-with-more-to-come-1.6764599,positive,0.5784547,0.004914487,0.41663095,0.3345856058305259
CTV,2024-02-11,"SUV theft in Hillsdale neighbourhood leads to one arrest, Regina police say",https://regina.ctvnews.ca/suv-theft-in-hillsdale-neighbourhood-leads-to-one-arrest-regina-police-say-1.6764833,negative,0.011586995,0.45634598,0.53206706,-0.208117377579633
CTV,2024-02-11,"Dispute among Alberta physicians now in second year, draws new counter-allegations",https://calgary.ctvnews.ca/dispute-among-alberta-physicians-now-in-second-year-draws-new-counter-allegations-1.6764489,negative,0.0058852592,0.8158486,0.17826612,-0.6655743201991893
CTV,2024-02-11,"Transit Windsor workers ratify new collective agreement with wage hikes, benefit improvements: union",https://windsor.ctvnews.ca/transit-windsor-workers-ratify-new-collective-agreement-with-wage-hikes-benefit-improvements-union-1.6764721,positive,0.54334015,0.009390395,0.4472696,0.29513025540852666
CTV,2024-02-11,'It is just stupid': Tech experts voice concern over drivers using mixed reality headsets,https://www.ctvnews.ca/sci-tech/it-is-just-stupid-tech-experts-voice-concern-over-drivers-using-mixed-reality-headsets-1.6763380,negative,0.0073453053,0.8600196,0.13263503,-0.7395798257697788
CTV,2024-02-11,Leafs offered in-person hearing for cross-check after empty-netter against Senators,https://toronto.ctvnews.ca/leafs-offered-in-person-hearing-for-cross-check-after-empty-netter-against-senators-1.6764614,neutral,0.025611766,0.024040109,0.95034814,7.803570196029952e-05
CTV,2024-02-11,"Calgary daycare temporarily closed after inspection discovers mouse droppings, cockroaches",https://calgary.ctvnews.ca/calgary-daycare-temporarily-closed-after-inspection-discovers-mouse-droppings-cockroaches-1.6764686,negative,0.01024267,0.7272656,0.2624916,-0.5288104428428309
CTV,2024-02-11,"Woman firing rifle killed by officers at Joel Osteen's church, boy shot, police say",https://www.ctvnews.ca/world/woman-firing-rifle-killed-by-officers-at-joel-osteen-s-church-boy-shot-police-say-1.6764710,negative,0.011837741,0.547722,0.44044042,-0.2998591740506811
CTV,2024-02-11,Five Algoma Steel workers burned by molten metal sent to hospital with minor injuries,https://northernontario.ctvnews.ca/five-algoma-steel-workers-burned-by-molten-metal-sent-to-hospital-with-minor-injuries-1.6762842,negative,0.008724101,0.6791549,0.3121211,-0.4611751916089659
CTV,2024-02-11,"London, Ont. cheerleader taking part in Super Bowl 58 festivities",https://london.ctvnews.ca/london-ont-cheerleader-taking-part-in-super-bowl-58-festivities-1.6764490,positive,0.24304534,0.0036273873,0.75332725,0.05905788531305767
CTV,2024-02-11,Que. students accuse teacher of profiting off their artwork,/video/c2864148-ctv-national-news--school-artwork-sold-online,negative,0.022746483,0.46520978,0.51204365,-0.21590277888376086
CTV,2024-02-11,Kitchener roundabout re-opened following collision investigation,https://kitchener.ctvnews.ca/kitchener-roundabout-re-opened-following-collision-investigation-1.6764527,neutral,0.047780357,0.029835604,0.922384,0.0013927995373563817
CTV,2024-02-11,Man wanted for armed robbery; considered threat to public,https://barrie.ctvnews.ca/man-wanted-for-armed-robbery-considered-threat-to-public-1.6764750,negative,0.01099851,0.716327,0.27267435,-0.5130035259020911
CTV,2024-02-11,"After multiple break-ins, Montrealer invests thousands into anti-theft tech for his Jeep",https://montreal.ctvnews.ca/after-multiple-break-ins-montrealer-invests-thousands-into-anti-theft-tech-for-his-jeep-1.6764758,neutral,0.063937955,0.21701619,0.7190458,-0.04300796841849497
CTV,2024-02-11,Hap-pig ending: Pig found wandering on Highway 401 now proud sow,https://ottawa.ctvnews.ca/hap-pig-ending-pig-found-wandering-on-highway-401-now-proud-sow-1.6763870,neutral,0.16887094,0.07591592,0.7552131,0.022754173620283424
CTV,2024-02-11,Three people fall through ice on Charleston Lake in eastern Ontario,https://ottawa.ctvnews.ca/three-people-fall-through-ice-on-charleston-lake-in-eastern-ontario-1.6764829,negative,0.018840406,0.4692081,0.5119516,-0.21980121867737523
CTV,2024-02-11,Here's how this wallet lost for 40 years was returned home,/video/c2863010-wallet-lost-at-eaton-centre-40-years-ago-returned?playlistId=1.6762023,negative,0.05880809,0.2751473,0.6660446,-0.07224764586240084
CTV,2024-02-11,'I got really angry': Ontario woman scares away car thieves at her home,https://toronto.ctvnews.ca/i-got-really-angry-ontario-woman-scares-away-car-thieves-at-her-home-1.6764462,negative,0.030282024,0.6060221,0.36369583,-0.366345825738712
CTV,2024-02-11,Surveillance footage shows attempted arson at Regina church,https://regina.ctvnews.ca/surveillance-footage-shows-attempted-arson-at-regina-church-1.6764640,negative,0.014830263,0.5546537,0.4305161,-0.307420745742359
CTV,2024-02-11,Child brought to CHEO after putting syringe in mouth at Ottawa park: paramedics,https://ottawa.ctvnews.ca/child-brought-to-cheo-after-putting-syringe-in-mouth-at-ottawa-park-paramedics-1.6764510,negative,0.0199816,0.27567813,0.7043402,-0.07559918144596622
CTV,2024-02-11,Guelph Humane Society launches special Valentine's Day campaign for shelter animals,https://kitchener.ctvnews.ca/guelph-humane-society-launches-special-valentine-s-day-campaign-for-shelter-animals-1.6764689,positive,0.34661096,0.005691525,0.6476975,0.12010676641603268
CTV,2024-02-11,'We’re not the same rural Ontario': L-K-M Liberal candidate calls out PCs,https://london.ctvnews.ca/we-re-not-the-same-rural-ontario-l-k-m-liberal-candidate-calls-out-pcs-1.6764681,negative,0.015940044,0.3928066,0.59125334,-0.15404294318101286
CTV,2024-02-11,Winnipeg apartment building fire sends five to hospital,https://winnipeg.ctvnews.ca/winnipeg-apartment-building-fire-sends-five-to-hospital-1.6764562,negative,0.010592579,0.65703017,0.33237725,-0.4315764352290792
CTV,2024-02-11,"Drake shocks cancer survivor with US$100,000 surprise",https://www.ctvnews.ca/entertainment/drake-shocks-cancer-survivor-with-us-100-000-surprise-1.6764439,positive,0.5692131,0.011085892,0.41970107,0.3238806313764204
CTV,2024-02-11,"Trudeau says he's furious over Bell Media layoffs, calling it a 'garbage decision'",https://www.ctvnews.ca/politics/trudeau-says-he-s-furious-over-bell-media-layoffs-calling-it-a-garbage-decision-1.6762883,negative,0.006779968,0.85722864,0.13599125,-0.7347950944005586
CTV,2024-02-11,"Vancouver Island missing person was last seen more than a month ago, RCMP say",https://bc.ctvnews.ca/vancouver-island-missing-person-was-last-seen-more-than-a-month-ago-rcmp-say-1.6764045,neutral,0.018844975,0.10907598,0.8720789,-0.01154244935008819
CTV,2024-02-11,Calgarians protest cultural destruction in Ukraine,https://calgary.ctvnews.ca/calgarians-protest-cultural-destruction-in-ukraine-1.6764887,negative,0.009493867,0.7276386,0.2628676,-0.5293677373886236
CTV,2024-02-11,"Canada approaching irrelevance in Africa, experts warn",https://www.ctvnews.ca/politics/canada-approaching-irrelevance-in-africa-experts-warn-1.6764418,negative,0.011284885,0.60891974,0.3797954,-0.37065588292122165
CTV,2024-02-11,Investigation of 'elaborate fencing operation' leads police to recover $225K worth of stolen goods in northern B.C.,https://bc.ctvnews.ca/investigation-of-elaborate-fencing-operation-leads-police-to-recover-225k-worth-of-stolen-goods-in-northern-b-c-1.6763994,negative,0.01940513,0.29777697,0.682818,-0.08829453842103696
CTV,2024-02-11,Montreal company lights up the crowd at the Super Bowl,https://montreal.ctvnews.ca/montreal-company-lights-up-the-crowd-at-the-super-bowl-1.6764867,positive,0.67546314,0.010164338,0.3143726,0.4561471004478008
CTV,2024-02-11,"Astronauts from Turkiye, Italy and Sweden return to Earth, ending private space station trip",https://www.ctvnews.ca/sci-tech/astronauts-from-turkiye-italy-and-sweden-return-to-earth-ending-private-space-station-trip-1.6762630,neutral,0.06832106,0.008969834,0.92270917,0.004587305289338595
CTV,2024-02-11,"$50K reward offered in case of missing Barrie, Ont. woman",/video/c2863922--50k-reward-for-info-on-autumn-shaganash?playlistId=1.6573006,neutral,0.051133163,0.062856466,0.88601035,-0.0013363351406669999
CTV,2024-02-11,Review: Usher shines at star-studded 2024 Super Bowl halftime show,https://www.ctvnews.ca/entertainment/review-usher-shines-at-star-studded-2024-super-bowl-halftime-show-1.6764869,positive,0.9220171,0.0023470973,0.07563588,0.8501099368745564
CTV,2024-02-11,New book based on sex survey offers unprecedented look into Canadians' bedrooms,https://www.ctvnews.ca/entertainment/new-book-based-on-sex-survey-offers-unprecedented-look-into-canadians-bedrooms-1.6764452,neutral,0.073002376,0.0206509,0.90634686,0.004902880123466957
CTV,2024-02-11,"Missing West Kelowna man found dead, family says in social media post",https://bc.ctvnews.ca/missing-west-kelowna-man-found-dead-family-says-in-social-media-post-1.6764825,negative,0.015963139,0.33852574,0.6455111,-0.11434486606007432
CTV,2024-02-11,Charlottetown and federal government compromise for $10 million in housing spending,https://atlantic.ctvnews.ca/charlottetown-and-federal-government-compromise-for-10-million-in-housing-spending-1.6764680,neutral,0.084007315,0.01977839,0.89621425,0.0066660470635682145
CTV,2024-02-11,5 things to watch for in the Canadian business world in the coming week,https://www.ctvnews.ca/business/5-things-to-watch-for-in-the-canadian-business-world-in-the-coming-week-1.6764486,neutral,0.15976524,0.014870869,0.825364,0.025303775237334847
CTV,2024-02-11,Elon Musk's Neuralink moves legal home to Nevada after Delaware judge invalidates his Tesla pay deal,https://www.ctvnews.ca/business/elon-musk-s-neuralink-moves-legal-home-to-nevada-after-delaware-judge-invalidates-his-tesla-pay-deal-1.6764042,neutral,0.06552976,0.12360233,0.81086797,-0.010983382758894322
CTV,2024-02-11,Here's how to beat the hype and overcome loneliness on Valentine's Day,https://www.ctvnews.ca/lifestyle/here-s-how-to-beat-the-hype-and-overcome-loneliness-on-valentine-s-day-1.6763874,positive,0.530928,0.049537,0.41953495,0.27943065754096885
CTV,2024-02-11,"Suspicious fire destroys thrift store near Duncan, B.C.",https://bc.ctvnews.ca/suspicious-fire-destroys-thrift-store-near-duncan-b-c-1.6764191,negative,0.009716454,0.720465,0.26981854,-0.5189754132053679
CTV,2024-02-11,Roads reopened after police monitor 'planned demonstration' marking bridge blockade anniversary,https://windsor.ctvnews.ca/roads-reopened-after-police-monitor-planned-demonstration-marking-bridge-blockade-anniversary-1.6764559,neutral,0.16206501,0.011697652,0.82623726,0.026128245030379027
CTV,2024-02-11,"Police investigate 'suspicious' overnight blaze in London, Ont.",https://london.ctvnews.ca/police-investigate-suspicious-overnight-blaze-in-london-ont-1.6764513,neutral,0.011442074,0.20098352,0.7875745,-0.04026343043167557
CTV,2024-02-11,Immersive augmented reality initiative revives Guelph's rich Black heritage,https://kitchener.ctvnews.ca/immersive-augmented-reality-initiative-revives-guelph-s-rich-black-heritage-1.6764661,positive,0.72219837,0.005199814,0.27260178,0.5215434863895041
CTV,2024-02-11,Quebec Winter Carnival closes Palais de Bonhomme due to warm weather,https://montreal.ctvnews.ca/quebec-winter-carnival-closes-palais-de-bonhomme-due-to-warm-weather-1.6764453,negative,0.024522385,0.30644163,0.66903603,-0.09330511098781358
CTV,2024-02-11,"Local bar prepares 5,000 to 6,000 chicken wings for Super Bowl Sunday",https://barrie.ctvnews.ca/local-bar-prepares-5-000-to-6-000-chicken-wings-for-super-bowl-sunday-1.6764764,positive,0.38362324,0.0056827306,0.6106939,0.14713455491464877
CTV,2024-02-11,'Go faster!' Moose spotted chasing after skiers in Wyoming,/video/c2864195-watch--moose-bombs-down-hill-after-skiers,neutral,0.20744097,0.04475459,0.74780446,0.041028778417404155
CTV,2024-02-11,'Garbage decision': PM reacts to mass layoffs at BCE Inc.,/video/c2864377-pm-calls-bell-layoffs-a-garbage-decision?playlistId=1.6760975,negative,0.0072299824,0.8443439,0.14842603,-0.7128644247944056
CTV,2024-02-11,Impassable winter roads create 'dire' situation for Ontario First Nations: NAN,https://northernontario.ctvnews.ca/impassable-winter-roads-create-dire-situation-for-ontario-first-nations-nan-1.6763990,negative,0.008867522,0.74578017,0.2453523,-0.5561094512775089
CTV,2024-02-11,Concrete slab thrown onto vehicle from Whitemud Drive overpass,https://edmonton.ctvnews.ca/concrete-slab-thrown-onto-vehicle-from-whitemud-drive-overpass-1.6764783,negative,0.024654893,0.37125945,0.6040857,-0.13722570571143677
CTV,2024-02-11,"Elliot Lake man accused of assault, breaching bail",https://northernontario.ctvnews.ca/elliot-lake-man-accused-of-assault-breaching-bail-1.6764733,negative,0.00782898,0.7731784,0.21899246,-0.5977436918636565
CTV,2024-02-11,"Canada to send firefighting experts, equipment to Chile to help battle wildfires",https://www.ctvnews.ca/canada/canada-to-send-firefighting-experts-equipment-to-chile-to-help-battle-wildfires-1.6764676,neutral,0.08692298,0.029136246,0.8839408,0.006706681072099485
CTV,2024-02-11,Saskatoon police investigating early morning homicide,https://saskatoon.ctvnews.ca/saskatoon-police-investigating-early-morning-homicide-1.6764118,neutral,0.022399545,0.15910377,0.81849676,-0.024812258593285286
CTV,2024-02-11,"Jordan's King Abdullah II to visit Canada on Wednesday, Trudeau's office says",https://www.ctvnews.ca/canada/jordan-s-king-abdullah-ii-to-visit-canada-on-wednesday-trudeau-s-office-says-1.6764838,neutral,0.05402217,0.006175898,0.93980193,0.002880253200391536
CTV,2024-02-11,"Trudeau's Liberals 'not pulling the fire alarm' on NDP deal, health minister says",https://www.ctvnews.ca/politics/trudeau-s-liberals-not-pulling-the-fire-alarm-on-ndp-deal-health-minister-says-1.6764224,neutral,0.020089801,0.22042362,0.75948656,-0.04818297669699767
