source,date,headline,url,chosen_label,positive,negative,neutral,compound
CTV,2023-09-25,Boyle Street announces new service locations ahead of downtown building closure,https://edmonton.ctvnews.ca/boyle-street-announces-new-service-locations-ahead-of-downtown-building-closure-1.6576961,neutral,0.03303341,0.033104964,0.9338616,-4.732557133735327e-06
CTV,2023-09-25,Passengers stuck upside down on Canada's Wonderland ride,https://toronto.ctvnews.ca/passengers-stuck-upside-down-on-canada-s-wonderland-ride-1.6575480,negative,0.031163873,0.36315838,0.6056778,-0.1309128085827691
CTV,2023-09-25,Longueuil police release images of suspects wanted in grandparents scams,https://montreal.ctvnews.ca/longueuil-police-release-images-of-suspects-wanted-in-grandparents-scams-1.6577490,negative,0.015780253,0.43956542,0.54465425,-0.19296878049781796
CTV,2023-09-25,'Deeply hurtful': Polish ambassador condemns Nazi veteran’s invitation to Canada’s Parliament,https://www.ctvnews.ca/politics/deeply-hurtful-polish-ambassador-condemns-nazi-veteran-s-invitation-to-canada-s-parliament-1.6577539,negative,0.0042419736,0.9025218,0.09323606,-0.814527719018205
CTV,2023-09-25,"Parole board staff feared threats as public learned of Sask. mass killer's prior release, emails show",https://regina.ctvnews.ca/parole-board-staff-feared-threats-as-public-learned-of-sask-mass-killer-s-prior-release-emails-show-1.6576724,negative,0.0066572567,0.7238989,0.26944375,-0.5239853661386462
CTV,2023-09-25,Regulator rules in favour of Trans Mountain route deviation,https://calgary.ctvnews.ca/regulator-rules-in-favour-of-trans-mountain-route-deviation-1.6576970,neutral,0.032108106,0.11490535,0.85298645,-0.012172316387781379
CTV,2023-09-25,Investigation launched after Saskatoon police dog injures suspect,https://saskatoon.ctvnews.ca/investigation-launched-after-saskatoon-police-dog-injures-suspect-1.6576858,negative,0.011633615,0.46060142,0.52776486,-0.21201838013997332
CTV,2023-09-25,Coast Guard searching for woman swept into ocean from popular Washington coast beach,https://www.ctvnews.ca/world/coast-guard-searching-for-woman-swept-into-ocean-from-popular-washington-coast-beach-1.6577551,neutral,0.038709935,0.10557236,0.8557177,-0.009647062388888905
CTV,2023-09-25,Vancouver Island man earns global fame on TikTok with tap-testing videos,https://vancouverisland.ctvnews.ca/vancouver-island-man-earns-global-fame-on-tiktok-with-tap-testing-videos-1.6569083,positive,0.46636236,0.00972931,0.5239083,0.2173992025654652
CTV,2023-09-25,Nanaimo RCMP seek pickup truck after man suffers life-threatening injuries in motorcycle crash,https://vancouverisland.ctvnews.ca/nanaimo-rcmp-seek-pickup-truck-after-man-suffers-life-threatening-injuries-in-motorcycle-crash-1.6576704,negative,0.011672851,0.70086014,0.28746697,-0.4910687046454214
CTV,2023-09-25,Anonymous investor steps forward to back Beaumont's Chartier restaurant,https://edmonton.ctvnews.ca/anonymous-investor-steps-forward-to-back-beaumont-s-chartier-restaurant-1.6576734,neutral,0.13602956,0.02066418,0.84330624,0.018077034545667114
CTV,2023-09-25,Cost of living: Pepsi and Coca-Cola absent in meeting with federal industry minister,https://www.ctvnews.ca/politics/cost-of-living-pepsi-and-coca-cola-absent-in-meeting-with-federal-industry-minister-1.6576953,negative,0.01938643,0.5497017,0.4309119,-0.3017961158093243
CTV,2023-09-25,Police identify stabbing victim found near Finch Station,https://toronto.ctvnews.ca/police-identify-stabbing-victim-found-near-finch-station-1.6577015,neutral,0.026990136,0.15285854,0.82015127,-0.022637273733613128
CTV,2023-09-25,Toronto woman hospitalized overseas with botulism,https://toronto.ctvnews.ca/toronto-woman-hospitalized-overseas-with-botulism-1.6575637,negative,0.011559363,0.6191263,0.36931425,-0.38318381721887107
CTV,2023-09-25,Sask. sisters' sanctuary gives ponies and donkeys with special needs a second chance at life,https://regina.ctvnews.ca/sask-sisters-sanctuary-gives-ponies-and-donkeys-with-special-needs-a-second-chance-at-life-1.6573334,positive,0.5230363,0.010512061,0.46645164,0.273456469027451
CTV,2023-09-25,"'Yes — this is the new normal': Lee damage relatively minor, but more big Maritime storms expected",https://atlantic.ctvnews.ca/yes-this-is-the-new-normal-lee-damage-relatively-minor-but-more-big-maritime-storms-expected-1.6567707,positive,0.30471116,0.029410578,0.6658783,0.09198390300070969
CTV,2023-09-25,Manitoba Tories make community safety promises to start final week of campaigning,https://winnipeg.ctvnews.ca/manitoba-tories-make-community-safety-promises-to-start-final-week-of-campaigning-1.6576672,neutral,0.15518117,0.021403795,0.823415,0.023623081138381963
CTV,2023-09-25,High school football team allegedly threw eggs at teammates,https://www.ctvnews.ca/video?playlistId=1.6577136,negative,0.018052397,0.59040505,0.39154264,-0.3482521791643549
CTV,2023-09-25,Strong winds expected to batter Metro Vancouver Monday,https://bc.ctvnews.ca/strong-winds-expected-to-batter-metro-vancouver-monday-1.6576376,negative,0.05128856,0.38912457,0.5595869,-0.14878741788808725
CTV,2023-09-25,Canada names new ambassador to Armenia amid Nagorno-Karabakh tensions,https://www.ctvnews.ca/politics/canada-names-new-ambassador-to-armenia-amid-nagorno-karabakh-tensions-1.6577223,neutral,0.029800607,0.04800272,0.92219675,-0.0014161836224346747
CTV,2023-09-25,Joe Jonas and Sophie Turner agree to keep their children in New York temporarily as divorce proceeds,https://www.ctvnews.ca/entertainment/joe-jonas-and-sophie-turner-agree-to-keep-their-children-in-new-york-temporarily-as-divorce-proceeds-1.6577413,neutral,0.038119737,0.018473573,0.94340676,0.0011118400624130498
CTV,2023-09-25,Doug Ford still under fire over ‘multilevel scandal’,https://www.ctvnews.ca/video?playlistId=1.6572247,negative,0.010254589,0.6030692,0.3866762,-0.3635873226514761
CTV,2023-09-25,"Thousands without power, wind warnings remain on Vancouver Island",https://vancouverisland.ctvnews.ca/thousands-without-power-wind-warnings-remain-on-vancouver-island-1.6576435,negative,0.00944751,0.80647796,0.18407452,-0.6503174507557787
CTV,2023-09-25,Trump campaigns in South Carolina after a weekend spent issuing threats and leveling treason claims,https://www.ctvnews.ca/world/trump-campaigns-in-south-carolina-after-a-weekend-spent-issuing-threats-and-leveling-treason-claims-1.6577449,negative,0.012784071,0.67496943,0.31224647,-0.45542032527775866
CTV,2023-09-25,Regina man charged with endangering lives after 26 gas meters sabotaged,https://regina.ctvnews.ca/regina-man-charged-with-endangering-lives-after-26-gas-meters-sabotaged-1.6577066,negative,0.004594219,0.8705001,0.124905676,-0.7577493218217235
CTV,2023-09-25,'Milestone' OLG lottery jackpot to be drawn this week,https://toronto.ctvnews.ca/milestone-olg-lottery-jackpot-to-be-drawn-this-week-1.6575506,neutral,0.11663861,0.007210262,0.8761511,0.013552581952751552
CTV,2023-09-25,Ford pausing construction of Michigan battery plant amid contract talks with auto workers union,https://www.ctvnews.ca/autos/ford-pausing-construction-of-michigan-battery-plant-amid-contract-talks-with-auto-workers-union-1.6577192,negative,0.019021917,0.32483125,0.65614676,-0.10515352371278652
CTV,2023-09-25,Toymaker Lego to stick to its quest to find sustainable materials despite failed recycle attempt,https://www.ctvnews.ca/lifestyle/toymaker-lego-to-stick-to-its-quest-to-find-sustainable-materials-despite-failed-recycle-attempt-1.6576020,positive,0.2723123,0.062829286,0.6648583,0.07020650179537569
CTV,2023-09-25,Royal City Mission says it will be forced to cut hours if it can’t meet fundraising goal,https://kitchener.ctvnews.ca/royal-city-mission-says-it-will-be-forced-to-cut-hours-if-it-can-t-meet-fundraising-goal-1.6577120,negative,0.008589666,0.6916248,0.29978552,-0.4782710889176869
CTV,2023-09-25,Here's why Mulcair thinks Rota will be forced to resign,https://www.ctvnews.ca/video?playlistId=1.6575782,neutral,0.026602427,0.16612221,0.80727535,-0.02688890025869206
CTV,2023-09-25,"Montreal man visited Toronto Zoo in middle of killing spree, coroner's inquest hears",https://montreal.ctvnews.ca/montreal-man-visited-toronto-zoo-in-middle-of-killing-spree-coroner-s-inquest-hears-1.6576001,negative,0.011568423,0.51134944,0.4770821,-0.2613444357900754
CTV,2023-09-25,Calgary man shot to death through window of Pineridge home: police,https://calgary.ctvnews.ca/calgary-man-shot-to-death-through-window-of-pineridge-home-police-1.6576665,negative,0.013669499,0.55373293,0.43259743,-0.30643338505035267
CTV,2023-09-25,"Saskatoon police: Groups of men in their 30s clashed with sticks, pipes and a bat",https://saskatoon.ctvnews.ca/saskatoon-police-groups-of-men-in-their-30s-clashed-with-sticks-pipes-and-a-bat-1.6577206,negative,0.013870998,0.49890873,0.48722026,-0.2487175294842796
CTV,2023-09-25,Protest held outside Vancouver's Indian consulate over death of Sikh leader,https://bc.ctvnews.ca/protest-held-outside-vancouver-s-indian-consulate-over-death-of-sikh-leader-1.6576614,negative,0.010050509,0.52029455,0.46965498,-0.2706053720514561
CTV,2023-09-25,"'We are investigating': London, Ont. high school football team cancels opener after hazing incident",https://london.ctvnews.ca/we-are-investigating-london-ont-high-school-football-team-cancels-opener-after-hazing-incident-1.6576993,negative,0.0080616865,0.58912104,0.4028173,-0.34699857835517633
CTV,2023-09-25,Canada's largest private sector union sets sights on GM for next round of auto talks,https://www.ctvnews.ca/autos/canada-s-largest-private-sector-union-sets-sights-on-gm-for-next-round-of-auto-talks-1.6576754,neutral,0.083742686,0.018642556,0.89761466,0.006665299432238925
CTV,2023-09-25,Federal offender wanted on Canada-wide warrant known to frequent these Ontario cities,https://barrie.ctvnews.ca/federal-offender-wanted-on-canada-wide-warrant-known-to-frequent-these-ontario-cities-1.6576580,negative,0.024735829,0.31889015,0.656374,-0.10107907762511559
CTV,2023-09-25,Credit cards stolen from Waterloo home while victim slept: Police,https://kitchener.ctvnews.ca/credit-cards-stolen-from-waterloo-home-while-victim-slept-police-1.6576967,negative,0.015284707,0.45429385,0.53042144,-0.20614927692211538
CTV,2023-09-25,Highway 400 multi-vehicle fatal collision involving pedestrian under investigation south of Barrie,https://barrie.ctvnews.ca/highway-400-multi-vehicle-fatal-collision-involving-pedestrian-under-investigation-south-of-barrie-1.6576165,negative,0.015596884,0.43506604,0.5493371,-0.18903918725069424
CTV,2023-09-25,3.4 million people affected by Ontario pregnancy and newborn care registry data breach,https://toronto.ctvnews.ca/3-4-million-people-affected-by-ontario-pregnancy-and-newborn-care-registry-data-breach-1.6576494,negative,0.007573539,0.77292925,0.21949717,-0.597362291577145
CTV,2023-09-25,Military drops sexual misconduct charge against Lt.-Gen. Steve Whelan,https://montreal.ctvnews.ca/military-drops-sexual-misconduct-charge-against-lt-gen-steve-whelan-1.6576292,negative,0.011736069,0.556203,0.43206114,-0.3092239200366258
CTV,2023-09-25,Poster advertising 'whites-only' children's playtime sparks outrage in B.C. community,https://bc.ctvnews.ca/poster-advertising-whites-only-children-s-playtime-sparks-outrage-in-b-c-community-1.6576911,negative,0.011848668,0.63719064,0.3509606,-0.40587155753178905
CTV,2023-09-25,Extreme drought is devastating the mighty Mississippi River,https://www.ctvnews.ca/video?playlistId=1.6576866,negative,0.012404687,0.8805715,0.10702383,-0.7752522698064928
CTV,2023-09-25,"Vaccination during pregnancy safe, effective and recommended, CMAJ says",https://www.ctvnews.ca/health/coronavirus/vaccination-during-pregnancy-safe-effective-and-recommended-cmaj-says-1.6577354,positive,0.42881882,0.010767866,0.56041324,0.18376965976224113
CTV,2023-09-25,New immigration minister says one-click citizenship oath still worth considering,https://www.ctvnews.ca/canada/new-immigration-minister-says-one-click-citizenship-oath-still-worth-considering-1.6576941,neutral,0.09683768,0.02177436,0.881388,0.008903409631161097
CTV,2023-09-25,'Unavailable or unaffordable': Banff looks to tackle housing crisis,https://calgary.ctvnews.ca/unavailable-or-unaffordable-banff-looks-to-tackle-housing-crisis-1.6577084,negative,0.010823596,0.59588045,0.39329588,-0.35495639367777443
CTV,2023-09-25,"B.C. long-term care facilities' profits outpacing staff, costs",https://vancouverisland.ctvnews.ca/b-c-long-term-care-facilities-profits-outpacing-staff-costs-1.6576958,negative,0.038187124,0.37584987,0.585963,-0.13980487104670658
CTV,2023-09-25,Lawyer challenges federal decision to deny help to woman with six children in Syria,https://www.ctvnews.ca/politics/lawyer-challenges-federal-decision-to-deny-help-to-woman-with-six-children-in-syria-1.6577010,negative,0.012113786,0.45255026,0.535336,-0.20465496991613463
CTV,2023-09-25,Former New Zealand prime minister and pandemic prep leader says we're unprepared for the next one,https://www.ctvnews.ca/world/former-new-zealand-prime-minister-and-pandemic-prep-leader-says-we-re-unprepared-for-the-next-one-1.6577499,negative,0.018072689,0.6670843,0.31484306,-0.4446748109778582
CTV,2023-09-25,Canada approves Ebola virus vaccine for adults exposed to the deadly disease,https://www.ctvnews.ca/health/canada-approves-ebola-virus-vaccine-for-adults-exposed-to-the-deadly-disease-1.6576683,negative,0.024098678,0.4417539,0.5341473,-0.19456580710088645
CTV,2023-09-25,9th person in northeastern Ontario dies in off-road vehicle crash,https://northernontario.ctvnews.ca/9th-person-in-northeastern-ontario-dies-in-off-road-vehicle-crash-1.6576725,negative,0.008762725,0.72108626,0.27015105,-0.519888593191812
CTV,2023-09-25,Struggling Chargers cornerback J.C. Jackson has arrest warrant issued in Massachusetts,https://www.ctvnews.ca/sports/struggling-chargers-cornerback-j-c-jackson-has-arrest-warrant-issued-in-massachusetts-1.6577512,negative,0.020817721,0.38592026,0.5932621,-0.14850104476849424
CTV,2023-09-25,Local religious leader upset with city councillor’s social media posts,https://london.ctvnews.ca/local-religious-leader-upset-with-city-councillor-s-social-media-posts-1.6577258,negative,0.008687214,0.60477096,0.38654187,-0.36567242697602964
CTV,2023-09-25,'Disbelief. Stunned. Numb': Friend remembers murdered B.C. Mountie,https://bc.ctvnews.ca/disbelief-stunned-numb-friend-remembers-murdered-b-c-mountie-1.6577538,negative,0.006353965,0.79434323,0.19930276,-0.6309408224792641
CTV,2023-09-25,"Three fishers die after boat sinks off Quebec coast, three others rescued",https://montreal.ctvnews.ca/three-fishers-die-after-boat-sinks-off-quebec-coast-three-others-rescued-1.6576956,negative,0.01023135,0.67177033,0.31799835,-0.45117066149060037
CTV,2023-09-25,Ottawa boy dies after multi-storey fall from high-rise apartment,https://ottawa.ctvnews.ca/ottawa-boy-dies-after-multi-storey-fall-from-high-rise-apartment-1.6575647,negative,0.020718677,0.59264773,0.3866336,-0.3508020521051538
CTV,2023-09-25,Manitobans split on support for landfill search: poll,https://winnipeg.ctvnews.ca/manitobans-split-on-support-for-landfill-search-poll-1.6577097,neutral,0.021424836,0.1777828,0.80079234,-0.03114770663872335
CTV,2023-09-25,'Switching it up': After 3 straight losses the Riders are looking to get back in win column,https://regina.ctvnews.ca/switching-it-up-after-3-straight-losses-the-riders-are-looking-to-get-back-in-win-column-1.6577233,neutral,0.10885001,0.038822327,0.8523279,0.010341135619734487
CTV,2023-09-25,3 more B.C. First Nations gain control over on-reserve education,https://bc.ctvnews.ca/3-more-b-c-first-nations-gain-control-over-on-reserve-education-1.6577440,neutral,0.051661607,0.027546734,0.9207917,0.0019100984633679818
CTV,2023-09-25,Cutting obituary for B.C. man thanks karma for 'doing what she does best',https://bc.ctvnews.ca/cutting-obituary-for-b-c-man-thanks-karma-for-doing-what-she-does-best-1.6570913,positive,0.49093676,0.052094005,0.45696926,0.23830509930664334
CTV,2023-09-25,Deckhand involved in Alabama dock brawl on how it started,https://www.ctvnews.ca/video?playlistId=1.6510098,neutral,0.012627845,0.22393422,0.76343787,-0.04998708751944214
CTV,2023-09-25,It's here! Rare asteroid sample lands on Earth after OSIRIS-REx drops cargo,https://www.ctvnews.ca/sci-tech/it-s-here-rare-asteroid-sample-lands-on-earth-after-osiris-rex-drops-cargo-1.6575450,positive,0.62082905,0.004540575,0.37463027,0.3854081608331761
CTV,2023-09-25,"David McCallum, star of hit TV series 'The Man From U.N.C.L.E.' and 'NCIS,' dies at 90",https://www.ctvnews.ca/entertainment/david-mccallum-star-of-hit-tv-series-the-man-from-u-n-c-l-e-and-ncis-dies-at-90-1.6577045,neutral,0.06409513,0.020496855,0.9154081,0.003688062383779389
CTV,2023-09-25,Photo giant Getty took a leading AI image-maker to court. Now it's also embracing the technology,https://www.ctvnews.ca/sci-tech/photo-giant-getty-took-a-leading-ai-image-maker-to-court-now-it-s-also-embracing-the-technology-1.6576211,positive,0.48512316,0.017610257,0.49726668,0.23503431517293727
CTV,2023-09-25,Canadian air force investigating 'inappropriate and unapproved' call sign broadcast on U.K. flight,https://toronto.ctvnews.ca/canadian-air-force-investigating-inappropriate-and-unapproved-call-sign-broadcast-on-u-k-flight-1.6576905,negative,0.008020863,0.57830095,0.4136783,-0.33436758967422975
CTV,2023-09-25,2023 had highest number of drug-poisoning deaths of any June on record: Alberta Health data,https://edmonton.ctvnews.ca/2023-had-highest-number-of-drug-poisoning-deaths-of-any-june-on-record-alberta-health-data-1.6577402,negative,0.0151239615,0.5725287,0.41234735,-0.3275603842331165
CTV,2023-09-25,Windsor murder suspect arrested again in Toronto,https://windsor.ctvnews.ca/windsor-murder-suspect-arrested-again-in-toronto-1.6577473,negative,0.012793023,0.6914864,0.29572055,-0.477989825882549
CTV,2023-09-25,Zverev advances to Chengdu Open final. Khachanov downs Dimitrov to reach Zhuhai final,https://www.ctvnews.ca/sports/zverev-advances-to-chengdu-open-final-khachanov-downs-dimitrov-to-reach-zhuhai-final-1.6577396,neutral,0.1372877,0.005184051,0.8575284,0.01882102015153997
CTV,2023-09-25,"Winnipeg crash leaves one dead, three injured",https://winnipeg.ctvnews.ca/winnipeg-crash-leaves-one-dead-three-injured-1.6576522,negative,0.010691204,0.73621315,0.25309554,-0.5418955613217413
