source,date,headline,url,chosen_label,positive,negative,neutral,compound
CTV,2024-03-31,'They have to be caught as soon as possible': Brampton road rage victim speaks out as police search for 4 suspects,https://toronto.ctvnews.ca/they-have-to-be-caught-as-soon-as-possible-brampton-road-rage-victim-speaks-out-as-police-search-for-4-suspects-1.6827720,negative,0.03496558,0.37282512,0.5922092,-0.1377760058501032
CTV,2024-03-31,Al Rashid gives back with community BBQ for Ramadan,https://edmonton.ctvnews.ca/al-rashid-gives-back-with-community-bbq-for-ramadan-1.6828081,positive,0.54929066,0.006393496,0.44431594,0.3016793006336531
CTV,2024-03-31,'This bike has been important to me': Ukrainian teen reunited with stolen bike thanks to local community,https://kitchener.ctvnews.ca/this-bike-has-been-important-to-me-ukrainian-teen-reunited-with-stolen-bike-thanks-to-local-community-1.6828005,positive,0.81587523,0.005200375,0.1789243,0.6656254109344841
CTV,2024-03-31,Pelee Islander II sets sail ahead of schedule,https://windsor.ctvnews.ca/pelee-islander-ii-sets-sail-ahead-of-schedule-1.6827902,neutral,0.1835204,0.010352097,0.8061274,0.03357258384200179
CTV,2024-03-31,"King Charles shakes hands, chats with crowd at most significant public outing since cancer diagnosis",https://www.ctvnews.ca/world/king-charles-shakes-hands-chats-with-crowd-at-most-significant-public-outing-since-cancer-diagnosis-1.6828177,neutral,0.2072985,0.014486439,0.778215,0.042762826717948066
CTV,2024-03-31,"Grandparent scam: London, Ont., senior beats fraudsters not once, but twice",https://london.ctvnews.ca/grandparent-scam-london-ont-senior-beats-fraudsters-not-once-but-twice-1.6826462,negative,0.124477655,0.28841907,0.58710325,-0.0676908770723692
CTV,2024-03-31,Niagara Region 'proactively' declares state of emergency ahead of total solar eclipse,https://toronto.ctvnews.ca/niagara-region-proactively-declares-state-of-emergency-ahead-of-total-solar-eclipse-1.6827320,neutral,0.03006794,0.20007625,0.7698558,-0.03912642848614478
CTV,2024-03-31,B.C. court finds City of Vernon's arguments 'without merit' in case of 13-month licence delay,https://bc.ctvnews.ca/b-c-court-finds-city-of-vernon-s-arguments-without-merit-in-case-of-13-month-licence-delay-1.6823589,negative,0.009364108,0.6509602,0.33967564,-0.42366152330431106
CTV,2024-03-31,Safety board releases findings in tragic helicopter death near Wawa last summer,https://northernontario.ctvnews.ca/safety-board-releases-findings-in-tragic-helicopter-death-near-wawa-last-summer-1.6827956,negative,0.016788071,0.5659837,0.41722807,-0.3200558057068541
CTV,2024-03-31,Video shows confrontation with Melanie Joly over Palestinian refugees,https://montreal.ctvnews.ca/video-shows-confrontation-with-melanie-joly-over-palestinian-refugees-1.6827983,negative,0.0126461815,0.31165832,0.6756955,-0.09697099351171978
CTV,2024-03-31,Crews carefully start removing first piece of twisted steel from collapsed Baltimore bridge,https://www.ctvnews.ca/world/crews-carefully-start-removing-first-piece-of-twisted-steel-from-collapsed-baltimore-bridge-1.6827717,neutral,0.035571367,0.15429848,0.8101302,-0.022542696608644164
CTV,2024-03-31,Volunteers extend helping hand at food bank for Easter,/video/c2894833-ctv-national-news--giving-back-during-easter,positive,0.5341524,0.006779974,0.4590676,0.28527282195874015
CTV,2024-03-31,Canada's coal exports up again in 2023 as government's promised ban elusive,https://www.ctvnews.ca/business/canada-s-coal-exports-up-again-in-2023-as-government-s-promised-ban-elusive-1.6827499,negative,0.026845569,0.30304903,0.67010534,-0.09111804492238917
CTV,2024-03-31,CJAD 800 host Ken Connors to sign off Sunday after 40 years in radio,https://montreal.ctvnews.ca/cjad-800-host-ken-connors-to-sign-off-sunday-after-40-years-in-radio-1.6828178,neutral,0.038915798,0.023555286,0.93752885,0.0009595888599616131
CTV,2024-03-31,Grandstands and gallop tracks: Versailles Palace gardens get ready for Olympic equestrian events,https://www.ctvnews.ca/sports/grandstands-and-gallop-tracks-versailles-palace-gardens-get-ready-for-olympic-equestrian-events-1.6827701,neutral,0.17146559,0.003826191,0.8247084,0.0293857790824692
CTV,2024-03-31,Youth seriously injured in North York shooting: police,https://toronto.ctvnews.ca/youth-seriously-injured-in-north-york-shooting-police-1.6828094,negative,0.010527656,0.6820103,0.30746207,-0.4650271879119092
CTV,2024-03-31,Fort Nelson ER closed for second Saturday in a row,https://bc.ctvnews.ca/fort-nelson-er-closed-for-second-saturday-in-a-row-1.6828000,negative,0.012541804,0.4840976,0.5033607,-0.23419314738339914
CTV,2024-03-31,Ukrainian child asylum seekers in St. John's get class of their own,https://www.ctvnews.ca/canada/ukrainian-child-asylum-seekers-in-st-john-s-get-class-of-their-own-1.6825608,negative,0.015489461,0.57667416,0.40783647,-0.33231311715053913
CTV,2024-03-31,"What new auto insurance reforms will mean for Ontarians, if they get introduced",https://toronto.ctvnews.ca/what-new-auto-insurance-reforms-will-mean-for-ontarians-if-they-get-introduced-1.6825355,neutral,0.059272166,0.0367131,0.9040147,0.002165338508274939
CTV,2024-03-31,Being harassed at work? What to consider when deciding what to do next,https://www.ctvnews.ca/business/being-harassed-at-work-what-to-consider-when-deciding-what-to-do-next-1.6827100,negative,0.0109239,0.71843714,0.2706389,-0.5160326062748304
CTV,2024-03-31,"'No known injuries' after targeted shooting in downtown Vancouver, police say",https://bc.ctvnews.ca/no-known-injuries-after-targeted-shooting-in-downtown-vancouver-police-say-1.6828095,neutral,0.02265268,0.08127764,0.8960699,-0.006092898925801116
CTV,2024-03-31,Fatal crash in Perth County,https://london.ctvnews.ca/fatal-crash-in-perth-county-1.6828157,negative,0.014063801,0.81326157,0.17267472,-0.6611965414560572
CTV,2024-03-31,Leonardo DiCaprio criticizes Ottawa over B.C. salmon farms,https://bc.ctvnews.ca/leonardo-dicaprio-criticizes-ottawa-over-b-c-salmon-farms-1.6827602,negative,0.020323176,0.3243471,0.65532976,-0.10478799680315731
CTV,2024-03-31,‘Vanderpump Rules’ star Ariana Madix reflects on life a year after ‘Scandoval’,https://www.ctvnews.ca/entertainment/vanderpump-rules-star-ariana-madix-reflects-on-life-a-year-after-scandoval-1.6827527,neutral,0.07957863,0.006374042,0.9140474,0.0062921235372792594
CTV,2024-03-31,Lethbridge blanked in playoff opener as Swift Current wins 3-0,https://calgary.ctvnews.ca/lethbridge-blanked-in-playoff-opener-as-swift-current-wins-3-0-1.6827795,neutral,0.044748317,0.063318074,0.8919335,-0.002006768554875249
CTV,2024-03-31,Flooding at Halifax health-care facility leads to temporary reallocation of Recovery Support Centre space in Yarmouth,https://atlantic.ctvnews.ca/flooding-at-halifax-health-care-facility-leads-to-temporary-reallocation-of-recovery-support-centre-space-in-yarmouth-1.6827951,negative,0.014531526,0.47846603,0.5070024,-0.22871859429594998
CTV,2024-03-31,N.B. man wins $64 million from Lotto 6/49,https://atlantic.ctvnews.ca/more/n-b-man-wins-64-million-from-lotto-6-49-1.6825810,positive,0.45710388,0.006474952,0.5364211,0.2089020575060978
CTV,2024-03-31,Gmail revolutionized email 20 years ago. People thought it was Google's April Fool's Day joke,https://www.ctvnews.ca/sci-tech/gmail-revolutionized-email-20-years-ago-people-thought-it-was-google-s-april-fool-s-day-joke-1.6828169,positive,0.38673052,0.15300721,0.4602623,0.12614928351888466
CTV,2024-03-31,Is this real? AI ramps up risk of April Fools' Day foul-ups for corporate brands,https://www.ctvnews.ca/lifestyle/is-this-real-ai-ramps-up-risk-of-april-fools-day-foul-ups-for-corporate-brands-1.6827679,negative,0.019332157,0.6649896,0.31567824,-0.44183742285026995
CTV,2024-03-31,Ukrainians with Canadian visas face agonizing decisions about the future,https://www.ctvnews.ca/politics/ukrainians-with-canadian-visas-face-agonizing-decisions-about-the-future-1.6828154,negative,0.019155998,0.44006944,0.5407745,-0.19329416927020837
CTV,2024-03-31,RCMP Major Crimes investigating after man found dead east of Beaumont Friday morning,https://edmonton.ctvnews.ca/rcmp-major-crimes-investigating-after-man-found-dead-east-of-beaumont-friday-morning-1.6827943,negative,0.014054194,0.43617716,0.5497687,-0.19005297271996824
CTV,2024-03-31,This historical tavern in Toronto is closing after nearly 200 years,https://toronto.ctvnews.ca/this-historical-tavern-in-toronto-is-closing-after-nearly-200-years-1.6827368,negative,0.010661169,0.7277625,0.26157632,-0.5295246037403487
CTV,2024-03-31,Freeland announces plan to make common contraceptives free,/video/c2894830-ctv-national-news--pledge-for-free-contraceptives?playlistId=1.6735503,neutral,0.20932363,0.012440264,0.77823603,0.04366163646119681
CTV,2024-03-31,This new SUV's stereo lets you make phone calls your passengers can't hear,https://www.ctvnews.ca/autos/this-new-suv-s-stereo-lets-you-make-phone-calls-your-passengers-can-t-hear-1.6827105,neutral,0.15338908,0.08666622,0.75994474,0.016017174289770342
CTV,2024-03-31,"Feds ""not interested"" in investing in LNG facilities: Energy Minister",https://www.ctvnews.ca/politics/feds-not-interested-in-investing-in-lng-facilities-energy-minister-1.6828149,negative,0.013961404,0.51886815,0.46717057,-0.2690291902207953
CTV,2024-03-31,Nazem Kadri paces Calgary Flames to 4-2 win over Los Angeles Kings,https://calgary.ctvnews.ca/nazem-kadri-paces-calgary-flames-to-4-2-win-over-los-angeles-kings-1.6828210,neutral,0.13002513,0.0074624643,0.86251247,0.016850838747745733
CTV,2024-03-31,Blind River has a new millionaire,https://northernontario.ctvnews.ca/blind-river-has-a-new-millionaire-1.6827887,positive,0.6056061,0.011284912,0.38310897,0.36663140977662323
CTV,2024-03-31,A tiny critter who could: Elusive Newfoundland Marten makes improbable comeback,https://www.ctvnews.ca/canada/a-tiny-critter-who-could-elusive-newfoundland-marten-makes-improbable-comeback-1.6824166,neutral,0.12886016,0.07027022,0.8008695,0.011667043161220914
CTV,2024-03-31,Canadian Armed Forces deployed to Jamaica to help train CARICOM troops,https://www.ctvnews.ca/politics/canadian-armed-forces-deployed-to-jamaica-to-help-train-caricom-troops-1.6827898,neutral,0.033468902,0.027949454,0.93858176,0.00033899474667775653
CTV,2024-03-31,Conservation officers seize 9-foot python from Chilliwack home,https://bc.ctvnews.ca/conservation-officers-seize-9-foot-python-from-chilliwack-home-1.6825374,negative,0.018593222,0.2614275,0.7199792,-0.06799864009617451
CTV,2024-03-31,Ontario man receives Guinness World Record for oldest person to receive kidney transplant,https://toronto.ctvnews.ca/ontario-man-receives-guinness-world-record-for-oldest-person-to-receive-kidney-transplant-1.6827944,neutral,0.2118909,0.016638104,0.7714709,0.044620947166425395
CTV,2024-03-31,From strangers to siblings: DNA testing unveils family connection and sparks musical collaboration,https://kitchener.ctvnews.ca/from-strangers-to-siblings-dna-testing-unveils-family-connection-and-sparks-musical-collaboration-1.6827248,positive,0.39181903,0.006585329,0.60159564,0.15347878573835771
CTV,2024-03-31,Social media can alter children's brains and impact mental health: neuroscientist,https://www.ctvnews.ca/health/social-media-can-alter-children-s-brains-and-impact-mental-health-neuroscientist-1.6827507,neutral,0.01768398,0.20458476,0.77773136,-0.04154218228369455
CTV,2024-03-31,Edmonton broadcasting giant Bruce Hogle dead at 95,https://edmonton.ctvnews.ca/edmonton-broadcasting-giant-bruce-hogle-dead-at-95-1.6827479,neutral,0.04213728,0.14248784,0.81537485,-0.01852723684012858
CTV,2024-03-31,Ontario man loses $12K to deepfake scam involving Prime Minister Justin Trudeau,https://toronto.ctvnews.ca/ontario-man-loses-12k-to-deepfake-scam-involving-prime-minister-justin-trudeau-1.6823827,negative,0.010809727,0.72924864,0.2599416,-0.5316867545769011
CTV,2024-03-31,'Trying to steal back voters': Strategists weigh in on Liberal budget messaging plan,https://www.ctvnews.ca/politics/trying-to-steal-back-voters-strategists-weigh-in-on-liberal-budget-messaging-plan-1.6827726,negative,0.01203709,0.53002816,0.45793486,-0.2807849015557622
CTV,2024-03-31,Where are the worst roads in northern Ontario?,https://northernontario.ctvnews.ca/where-are-the-worst-roads-in-northern-ontario-1.6827861,negative,0.006605172,0.8988603,0.09453459,-0.8079061540331756
CTV,2024-03-31,"Police, CPKC rail investigating after woman hit by train",https://winnipeg.ctvnews.ca/police-cpkc-rail-investigating-after-woman-hit-by-train-1.6827889,neutral,0.020488765,0.21916975,0.7603414,-0.04761560482526406
CTV,2024-03-31,"Woman found deceased in Ajax residential unit, man taken into custody: police",https://toronto.ctvnews.ca/woman-found-deceased-in-ajax-residential-unit-man-taken-into-custody-police-1.6828152,neutral,0.017253388,0.15231824,0.8304284,-0.022903160699537572
CTV,2024-03-31,"Ontario's top doctor calling for restrictions on legal substances, decriminalization",https://toronto.ctvnews.ca/ontario-s-top-doctor-calling-for-restrictions-on-legal-substances-decriminalization-1.6827488,neutral,0.09406213,0.02528128,0.8806566,0.008208540123288977
CTV,2024-03-31,U.S. sends more weapons to Israel amid peace talks,/video/c2894829-ctv-national-news--u-s--sends-weapons-to-israel?playlistId=1.6593355,neutral,0.04222314,0.11760208,0.8401748,-0.01204745452029421
CTV,2024-03-31,Trapped driver safely extricated near the Queensway Carleton Hospital,https://ottawa.ctvnews.ca/trapped-driver-safely-extricated-near-the-queensway-carleton-hospital-1.6828186,neutral,0.22148019,0.018878767,0.75964105,0.04869706381290051
CTV,2024-03-31,"Weather alerts issued for 7 provinces, 1 territory",https://www.ctvnews.ca/climate-and-environment/weather-alerts-issued-for-7-provinces-1-territory-1.6827128,neutral,0.05632029,0.030446997,0.9132327,0.0022449562816457824
CTV,2024-03-31,Search for suspects in Toronto-area road rage incident,/video/c2894733-search-for-suspects-in-road-rage-incident-in-ont-,negative,0.013302323,0.4792438,0.5074539,-0.22949763982956028
CTV,2024-03-31,"Security guard, bystander restrained suspect after Kelowna assault, RCMP say",https://bc.ctvnews.ca/security-guard-bystander-restrained-suspect-after-kelowna-assault-rcmp-say-1.6823734,neutral,0.018440673,0.18056233,0.8009969,-0.032262711699004853
CTV,2024-03-31,"Ontario auto-insurance changes could leave some vulnerable, says expert",https://kitchener.ctvnews.ca/ontario-auto-insurance-changes-could-leave-some-vulnerable-says-expert-1.6825735,negative,0.010904893,0.55573994,0.43335515,-0.3087279630138262
CTV,2024-03-31,From hotrods to hotwheels: Draggins Car Show revs up the city,https://saskatoon.ctvnews.ca/from-hotrods-to-hotwheels-draggins-car-show-revs-up-the-city-1.6828083,positive,0.3531512,0.0095475735,0.6373014,0.12462456448685266
CTV,2024-03-31,"Kelowna man shot dead inside his auto shop, family says",https://bc.ctvnews.ca/kelowna-man-shot-dead-inside-his-auto-shop-family-says-1.6828077,negative,0.015098986,0.53724027,0.4476607,-0.2883991403631594
CTV,2024-03-31,"Three people killed in early morning crash in Milton, Ont.",/video/c2894744-three-people-killed-in-milton--ont--crash,negative,0.0075009693,0.77584565,0.21665336,-0.601880237897805
CTV,2024-03-31,Regina Fire and Police battle it out in first charity hockey game in 20 years,https://regina.ctvnews.ca/regina-fire-and-police-battle-it-out-in-first-charity-hockey-game-in-20-years-1.6828068,neutral,0.10210712,0.012251216,0.88564175,0.010275764215052163
CTV,2024-03-31,Man facing multiple weapons-related charges after dispute in Angus,https://barrie.ctvnews.ca/man-facing-multiple-weapons-related-charges-after-dispute-in-angus-1.6828176,negative,0.0081476895,0.6440416,0.34781066,-0.4147232134189718
CTV,2024-03-31,Saskatoon marks Good Friday with annual religious celebration,https://saskatoon.ctvnews.ca/saskatoon-marks-good-friday-with-annual-religious-celebration-1.6827565,positive,0.84800166,0.0016477614,0.15035054,0.7191041236010953
CTV,2024-03-31,Sask. man charged with armed robbery,https://regina.ctvnews.ca/sask-man-charged-with-armed-robbery-1.6827867,negative,0.02188102,0.58907646,0.38904256,-0.3465322611383215
CTV,2024-03-31,Extreme drought in southern Africa leaves millions hungry,https://www.ctvnews.ca/world/extreme-drought-in-southern-africa-leaves-millions-hungry-1.6828159,negative,0.0091453,0.85429657,0.13655794,-0.7297391353229798
CTV,2024-03-31,Fire destroys Quebec shrimp processing plant; investigation transferred to police,https://montreal.ctvnews.ca/fire-destroys-quebec-shrimp-processing-plant-investigation-transferred-to-police-1.6827676,negative,0.00932893,0.73764616,0.25302497,-0.5440348109518709
CTV,2024-03-31,Winnipeg man and woman charged following gas station robbery,https://winnipeg.ctvnews.ca/winnipeg-man-and-woman-charged-following-gas-station-robbery-1.6827855,negative,0.013550414,0.5365352,0.44991437,-0.2876864267746253
CTV,2024-03-31,An Israeli airstrike on a hospital tent camp in Gaza kills 2 Palestinians,https://www.ctvnews.ca/world/an-israeli-airstrike-on-a-hospital-tent-camp-in-gaza-kills-2-palestinians-1.6828173,negative,0.006261069,0.84196556,0.1517733,-0.7088668716960012
CTV,2024-03-31,'Like a cartel:' Shootings point to turf war over rights to screen South Indian films,https://toronto.ctvnews.ca/like-a-cartel-shootings-point-to-turf-war-over-rights-to-screen-south-indian-films-1.6828142,negative,0.009218539,0.60896516,0.3818162,-0.3707536547169248
CTV,2024-03-31,Nunavut celebrates 25th anniversary with optimism but also housing concerns,https://www.ctvnews.ca/canada/nunavut-celebrates-25th-anniversary-with-optimism-but-also-housing-concerns-1.6828182,positive,0.38216004,0.062379535,0.5554604,0.14215509710038
CTV,2024-03-31,"Shooting outside downtown Indianapolis mall wounds 7 youths, police say",https://www.ctvnews.ca/world/shooting-outside-downtown-indianapolis-mall-wounds-7-youths-police-say-1.6828212,negative,0.009788685,0.5643997,0.42581174,-0.31845114194174506
CTV,2024-03-31,Danielle Smith says she would consider changes to recall legislation,https://calgary.ctvnews.ca/danielle-smith-says-she-would-consider-changes-to-recall-legislation-1.6827932,neutral,0.07397349,0.0070088655,0.91901755,0.005422959279144379
CTV,2024-03-31,Busy Easter weekend so far for Collingwood OPP,https://barrie.ctvnews.ca/busy-easter-weekend-so-far-for-collingwood-opp-1.6828168,neutral,0.22608927,0.061448842,0.71246177,0.04734041693029667
CTV,2024-03-31,March 30: CAF deployed to Jamaica amid crisis in Haiti,/video/c2887597-ctv-national-news-for-saturday--march-30--2024?playlistId=1.6828132,neutral,0.020385807,0.1796466,0.7999675,-0.031857330517819804
CTV,2024-03-31,"Benches clear after Cabrera, Caballero exchange words in Blue Jays' 5-1 loss to Rays",https://www.ctvnews.ca/sports/benches-clear-after-cabrera-caballero-exchange-words-in-blue-jays-5-1-loss-to-rays-1.6828065,neutral,0.03942277,0.046944987,0.91363233,-0.0006496764111285636
CTV,2024-03-31,How Beyonce answered Dolly Parton’s call and switched up the lyrics to 'Jolene',https://www.ctvnews.ca/entertainment/how-beyonce-answered-dolly-parton-s-call-and-switched-up-the-lyrics-to-jolene-1.6827590,neutral,0.11941408,0.024224972,0.856361,0.013672871163698197
CTV,2024-03-31,Dog named 'Hero' kept stuck owner warm and safe from coyotes for 2 days: police,https://calgary.ctvnews.ca/dog-named-hero-kept-stuck-owner-warm-and-safe-from-coyotes-for-2-days-police-1.6828090,positive,0.40314317,0.009427705,0.58742905,0.16243556723873098
CTV,2024-03-31,Eastern Ontario could see up to 20 cm of snow Wednesday: Environment Canada,https://ottawa.ctvnews.ca/eastern-ontario-could-see-up-to-20-cm-of-snow-wednesday-environment-canada-1.6827888,neutral,0.036659166,0.14753245,0.81580836,-0.020421932100358475
CTV,2024-03-31,Chrystia Freeland stops by Toronto pharmacy to highlight drug coverage for diabetes and contraceptives in upcoming budget,https://toronto.ctvnews.ca/chrystia-freeland-stops-by-toronto-pharmacy-to-highlight-drug-coverage-for-diabetes-and-contraceptives-in-upcoming-budget-1.6828034,neutral,0.20728411,0.006460162,0.78625554,0.04292500658340881
CTV,2024-03-31,"Arnprior bowling alley, oldest in Canada, to be featured on HGTV renovation show",https://ottawa.ctvnews.ca/arnprior-bowling-alley-oldest-in-canada-to-be-featured-on-hgtv-renovation-show-1.6828008,neutral,0.14165111,0.007482671,0.8508661,0.02000906416939685
CTV,2024-03-31,Kitchener wins first game in series with Erie,https://kitchener.ctvnews.ca/kitchener-wins-first-game-in-series-with-erie-1.6827796,neutral,0.19851223,0.004944513,0.79654336,0.039382635556716394
