source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-12,Could UNESCO cultural list help safeguard Indigenous heritage in Canada?,https://globalnews.ca/video/10421346/could-unesco-cultural-list-help-safeguard-indigenous-heritage-in-canada/,positive,0.35013217,0.010934864,0.63893306,0.1224729331265344
Global,2024-04-12,"Woman, 22, found dead of blood loss, neck wound in abandoned Italian church",https://globalnews.ca/news/10417025/woman-dead-church-blood-loss-neck-wound-italy/,negative,0.012833545,0.69496155,0.2922049,-0.4828068736834137
Global,2024-04-12,"Prince Albert 16-year-old arrested for sexual assault, condition breaches",https://globalnews.ca/news/10420696/prince-albert-boy-arrested-sexual-assaul-condition-breaches/,negative,0.00690149,0.7098892,0.28320938,-0.5038949660238359
Global,2024-04-12,Alberta school honours children from military families,https://globalnews.ca/video/10421259/alberta-school-honours-children-from-military-families/,neutral,0.095124714,0.018753352,0.88612187,0.008697028221228642
Global,2024-04-12,Temporary stormwater bypass will continue at Speaker’s Corner in Regina’s Wascana Centre,https://globalnews.ca/news/10420502/temporary-stormwater-bypass-will-continue-at-speakers-corner-in-reginas-wascana-centre/,neutral,0.019313555,0.06272197,0.91796446,-0.0035610326254644775
Global,2024-04-12,‘Load of hate’: Alberta distillery behind jumbo vodka jugs wants apology,https://globalnews.ca/news/10421204/load-of-hate-alberta-distillery-behind-jumbo-vodka-jugs-wants-apology/,negative,0.00435735,0.881775,0.11386759,-0.7775082480017366
Global,2024-04-12,Vancouver shooting victim is Surrey anesthesiologist,https://globalnews.ca/video/10421290/vancouver-shooting-victim-is-surrey-anesthesiologist/,neutral,0.019953195,0.21839178,0.76165503,-0.04729683801924622
Global,2024-04-12,Teacher fired after competing on ‘Survivor Québec’ reality show,https://globalnews.ca/news/10417308/teacher-fired-after-competing-survivor-quebec-reality-show/,negative,0.01286419,0.69423306,0.29290268,-0.48179411542075634
Global,2024-04-12,Opioid crisis: Nearly 1 in 4 federal inmates receiving treatment for addiction,https://globalnews.ca/video/10421342/opioid-crisis-nearly-1-in-4-federal-inmates-receiving-treatment-for-addiction/,negative,0.022075513,0.630655,0.3472695,-0.3972383699282549
Global,2024-04-12,State of emergency ‘had downward impact’ on eclipse attendance in Niagara Falls: mayor,https://globalnews.ca/news/10414151/state-of-emergency-downward-impact-eclipse-niagara-falls/,negative,0.01468652,0.30185297,0.6834606,-0.09089949660454621
Global,2024-04-12,Calls for more affordable housing as over $426M spent to temporarily house asylum claimants,https://globalnews.ca/news/10420141/calgary-affordable-housing-asylum-claimants/,neutral,0.1590373,0.017594695,0.8233681,0.02498328115387949
Global,2024-04-12,Alberta school honours children from military families,https://globalnews.ca/news/10419897/alberta-guthrie-school-military-children-honoured/,neutral,0.095124714,0.018753352,0.88612187,0.008697028221228642
Global,2024-04-12,Survivor 46: Bhanu explains his unconventional exit from the island,https://globalnews.ca/video/10378125/survivor-46-bhanu-explains-his-unconventional-exit-from-the-island/,neutral,0.026590962,0.05635366,0.9170554,-0.002468654119830882
Global,2024-04-12,"Ottawa changing RRSP Home Buyers’ Plan, some mortgage amortization rules",https://globalnews.ca/news/10416909/budget-2024-rrsp-home-buyers-plan-some-mortgage-amortization-rules/,neutral,0.02538397,0.026498158,0.94811803,-5.780625490781066e-05
Global,2024-04-12,"Green Line construction enters next phase in Ogden, will include road closures",https://globalnews.ca/news/10420806/green-line-construction-enters-next-phase-in-ogden-will-include-road-closures/,neutral,0.029469363,0.1613714,0.8091592,-0.02517228811304406
Global,2024-04-12,1st attempt at orphaned orca rescue operation fails,https://globalnews.ca/video/10421288/b-c-orca-rescue-operation-fails/,negative,0.014610719,0.70508343,0.28030595,-0.4969291084830907
Global,2024-04-12,Ontario man stranded in Costa Rica due to lack of hospital beds at home,https://globalnews.ca/news/10420140/ontario-man-stuck-costa-rica-no-hospital-beds-at-home/,negative,0.009222448,0.5672171,0.42356053,-0.3216501482443288
Global,2024-04-12,Ontario renter’s ‘scary’ situation with homelessness after landlords sell property,https://globalnews.ca/video/10418391/ontario-renters-scary-situation-with-homelessness-after-landlords-sell-property/,negative,0.009949853,0.5924149,0.39763528,-0.3508563976894621
Global,2024-04-12,Calls for changes after Wetaskiwin recall petition falls short,https://globalnews.ca/video/10421250/calls-for-changes-after-wetaskiwin-recall-petition-falls-short/,negative,0.016046537,0.51793027,0.46602324,-0.26799425790508025
Global,2024-04-12,Global News Hour at 6 Edmonton: April 12,https://globalnews.ca/video/10421359/global-news-hour-at-6-edmonton-april-12-6/,neutral,0.041419815,0.010609948,0.94797015,0.001603032758596079
CTV,2024-04-12,'A dream': New affordable rentals opening for senior artists in New Westminster,https://bc.ctvnews.ca/a-dream-new-affordable-rentals-opening-for-senior-artists-in-new-westminster-1.6845593,positive,0.58294016,0.004867837,0.41219202,0.3397955183643333
CTV,2024-04-12,"Eleanor Coppola, matriarch of a filmmaking family, dies at 87",https://www.ctvnews.ca/entertainment/eleanor-coppola-matriarch-of-a-filmmaking-family-dies-at-87-1.6845282,neutral,0.062176205,0.10674514,0.83107865,-0.007528644486600733
CTV,2024-04-12,Trudeau says he doesn't understand why NDP is pulling back from carbon price support,https://www.ctvnews.ca/politics/trudeau-says-he-doesn-t-understand-why-ndp-is-pulling-back-from-carbon-price-support-1.6844738,negative,0.012526056,0.53094417,0.4565298,-0.2817448085754428
CTV,2024-04-12,‘Why not do it together?': Lifelong friends take part in 'brosectomy' in Vancouver,https://bc.ctvnews.ca/why-not-do-it-together-lifelong-friends-take-part-in-brosectomy-in-vancouver-1.6845608,positive,0.24686079,0.009864447,0.74327487,0.060842916208172504
CTV,2024-04-12,"Sask. students say 'pressure is still on' ahead of renewed talks between teachers, province",https://regina.ctvnews.ca/sask-students-say-pressure-is-still-on-ahead-of-renewed-talks-between-teachers-province-1.6845455,neutral,0.026420638,0.089315176,0.8842642,-0.007279151492434188
CTV,2024-04-12,Baby Gwendolyn celebrates 1st birthday after receiving rare liver disorder diagnosis,https://london.ctvnews.ca/baby-gwendolyn-celebrates-1st-birthday-after-receiving-rare-liver-disorder-diagnosis-1.6845040,positive,0.3107667,0.025755035,0.6634783,0.09591260044563654
CTV,2024-04-12,Unique photo exhibit put cameras in the hands of survivors of domestic and sexual violence,https://www.ctvnews.ca/canada/unique-photo-exhibit-put-cameras-in-the-hands-of-survivors-of-domestic-and-sexual-violence-1.6840661,neutral,0.21155028,0.04815821,0.7402916,0.04243429302368895
CTV,2024-04-12,"Ontario alcohol expansion largest Canadian deregulation policy in decades, report suggests",https://toronto.ctvnews.ca/ontario-alcohol-expansion-largest-canadian-deregulation-policy-in-decades-report-suggests-1.6844625,neutral,0.08074453,0.028965542,0.8902899,0.005680677708026494
CTV,2024-04-12,"U.S. opens investigation into Ford gasoline leak, saying automaker's remedy doesn't fix the problem",https://www.ctvnews.ca/autos/u-s-opens-investigation-into-ford-gasoline-leak-saying-automaker-s-remedy-doesn-t-fix-the-problem-1.6844202,negative,0.006971209,0.7437305,0.24929824,-0.5530865034864796
CTV,2024-04-12,Northern Ont. man fined $25K for illegally building road on Crown land,https://northernontario.ctvnews.ca/northern-ont-man-fined-25k-for-illegally-building-road-on-crown-land-1.6844758,negative,0.008472288,0.6783135,0.31321415,-0.46003747640870607
CTV,2024-04-12,Tesla settles case over fatal Autopilot crash of Apple engineer,https://www.ctvnews.ca/autos/tesla-settles-case-over-fatal-autopilot-crash-of-apple-engineer-1.6838742,negative,0.0147173535,0.67348963,0.31179306,-0.45337166227356285
CTV,2024-04-12,Hidden costs for rural B.C. residents seeking medical care,/video/c2903406-eby-promises-improvement-for-rural-patients,negative,0.020429475,0.39207768,0.5874929,-0.1533075366048653
CTV,2024-04-12,"Liberals release plan to 'solve the housing crisis,' branding it as a call to action",https://www.ctvnews.ca/politics/liberals-release-plan-to-solve-the-housing-crisis-branding-it-as-a-call-to-action-1.6844545,neutral,0.14548784,0.028092604,0.82641953,0.020377520159635232
CTV,2024-04-12,"Sask. teachers, province to resume contract negotiations, job action to end",https://regina.ctvnews.ca/sask-teachers-province-to-resume-contract-negotiations-job-action-to-end-1.6844554,neutral,0.0387025,0.048595335,0.91270214,-0.0008636233991543563
CTV,2024-04-12,Alta. Premier Smith on tabling Provincial Priorities Act,/video/c2903278-power-play--one-on-one-with-premier-danielle-smith,neutral,0.02703228,0.0370233,0.9359445,-0.0006399796841306538
CTV,2024-04-12,Novak Djokovic sets another record in Monte Carlo win,https://www.ctvnews.ca/sports/novak-djokovic-sets-another-record-in-monte-carlo-win-1.6844959,positive,0.5304149,0.005137877,0.46444726,0.28131354659288377
CTV,2024-04-12,Judge declines to delay Trump's N.Y. hush money trial over complaints of pretrial publicity,https://www.ctvnews.ca/world/judge-declines-to-delay-trump-s-n-y-hush-money-trial-over-complaints-of-pretrial-publicity-1.6845242,negative,0.023169825,0.31248444,0.6643458,-0.09710966963766765
CTV,2024-04-12,"Toronto Hydro treated property owner unfairly by charging $20K to repair hidden vault, ombudsman finds",https://toronto.ctvnews.ca/toronto-hydro-treated-property-owner-unfairly-by-charging-20k-to-repair-hidden-vault-ombudsman-finds-1.6844963,negative,0.005644121,0.8319395,0.16241628,-0.6920915552666713
CTV,2024-04-12,"'There was nothing human about what they did': London, Ont. family angered after sentencing hearing in stabbing death",https://london.ctvnews.ca/there-was-nothing-human-about-what-they-did-london-ont-family-angered-after-sentencing-hearing-in-stabbing-death-1.6845308,negative,0.003929572,0.91598856,0.08008192,-0.8390195748961671
CTV,2024-04-12,"Metro Vancouver renters spending more than 60% of monthly income, report suggests",https://bc.ctvnews.ca/metro-vancouver-renters-spending-more-than-60-of-monthly-income-report-suggests-1.6844728,negative,0.027663006,0.28963402,0.682703,-0.0831226160809706
CTV,2024-04-12,Florence's famed Ponte Vecchio to be restored to former glory with two-year makeover,https://www.ctvnews.ca/lifestyle/florence-s-famed-ponte-vecchio-to-be-restored-to-former-glory-with-two-year-makeover-1.6844685,positive,0.52656066,0.0053577134,0.4680816,0.2772374276558054
CTV,2024-04-12,"Tesla cuts Full Self-Driving subscription prices in U.S., Canada",https://www.ctvnews.ca/autos/tesla-cuts-full-self-driving-subscription-prices-in-u-s-canada-1.6845413,neutral,0.04849992,0.07167625,0.8798238,-0.0027852428601828905
CTV,2024-04-12,"Athena, the cat who was lost at the Ottawa Airport for 11 days, has 5 kittens",https://ottawa.ctvnews.ca/athena-the-cat-who-was-lost-at-the-ottawa-airport-for-11-days-has-5-kittens-1.6845487,neutral,0.042676207,0.073937185,0.88338655,-0.0036454504721994407
CTV,2024-04-12,Lethbridge police team up with campaign to urge drivers to slow down,https://calgary.ctvnews.ca/lethbridge-police-team-up-with-campaign-to-urge-drivers-to-slow-down-1.6844953,neutral,0.029846946,0.19386092,0.776292,-0.036691232239884464
CTV,2024-04-12,"Locked wheels and receipt checks: Grocer anti-theft measures have some Maritimers on edge, others welcome the change",https://atlantic.ctvnews.ca/locked-wheels-and-receipt-checks-grocer-anti-theft-measures-have-some-maritimers-on-edge-others-welcome-the-change-1.6844960,positive,0.3538378,0.057135865,0.58902633,0.12193667150842202
CTV,2024-04-12,Judge in sports betting case orders ex-interpreter for Ohtani to get gambling addiction treatment,https://www.ctvnews.ca/sports/judge-in-sports-betting-case-orders-ex-interpreter-for-ohtani-to-get-gambling-addiction-treatment-1.6844880,negative,0.01961863,0.3379889,0.6423925,-0.11385159571548087
CTV,2024-04-12,'I'm crying with the bank': Ontario woman loses $86K to CRA scam,https://toronto.ctvnews.ca/i-m-crying-with-the-bank-ontario-woman-loses-86k-to-cra-scam-1.6843902,negative,0.007919226,0.8512541,0.1408268,-0.7245706994619523
CTV,2024-04-12,Vehicles blocking traffic on Highway 1 west of Calgary: RCMP,https://calgary.ctvnews.ca/vehicles-blocking-traffic-on-highway-1-west-of-calgary-rcmp-1.6845459,negative,0.010887654,0.519617,0.4694953,-0.2698833069711668
CTV,2024-04-12,"Evacuation underway in Kashechewan, Ont., due to spring flooding of Albany River",https://northernontario.ctvnews.ca/evacuation-underway-in-kashechewan-ont-due-to-spring-flooding-of-albany-river-1.6845347,negative,0.012214549,0.3576078,0.63017756,-0.12773418283935634
CTV,2024-04-12,Pop art: Edmonton photographer's work to feature on Jones Soda bottles,https://edmonton.ctvnews.ca/pop-art-edmonton-photographer-s-work-to-feature-on-jones-soda-bottles-1.6845438,neutral,0.18628491,0.0053288457,0.8083862,0.034673678173980704
CTV,2024-04-12,What you need to know about Trudeau's new 'plan to solve the housing crisis',https://www.ctvnews.ca/politics/what-you-need-to-know-about-trudeau-s-new-plan-to-solve-the-housing-crisis-1.6844845,neutral,0.14142138,0.040067334,0.8185113,0.018394613615080324
CTV,2024-04-12,Six rare sawfish deaths in 7 days have scientists baffled amid bizarre Florida fish behaviour,https://www.ctvnews.ca/sci-tech/six-rare-sawfish-deaths-in-7-days-have-scientists-baffled-amid-bizarre-florida-fish-behaviour-1.6844740,negative,0.0082434835,0.7601613,0.23159534,-0.5777771276247172
CTV,2024-04-12,Canadian navy's Pacific fleet to accept first Arctic patrol vessel,https://bc.ctvnews.ca/canadian-navy-s-pacific-fleet-to-accept-first-arctic-patrol-vessel-1.6844725,neutral,0.06645933,0.0139684295,0.91957235,0.004221719353910913
CTV,2024-04-12,Patient died of hanging while in Moncton psychiatric unit,https://atlantic.ctvnews.ca/more/patient-died-of-hanging-while-in-moncton-psychiatric-unit-1.6845097,negative,0.01458696,0.5858782,0.39953494,-0.3430404092385402
CTV,2024-04-12,Stage 2 O-Train extension tunnel near completion,https://ottawa.ctvnews.ca/stage-2-o-train-extension-tunnel-near-completion-1.6844614,neutral,0.12304606,0.023526466,0.85342747,0.014586838924402379
CTV,2024-04-12,"The Masters turns into a menace. Scheffler, DeChambeau and Homa hold on to share the lead",https://www.ctvnews.ca/sports/the-masters-turns-into-a-menace-scheffler-dechambeau-and-homa-hold-on-to-share-the-lead-1.6845563,negative,0.07453067,0.3566252,0.5688442,-0.12162669652949631
CTV,2024-04-12,"Officer stabbed, suspect shot during incident in Toronto",/video/c2903180-video-shows-struggle-with-stabbing-suspect?playlistId=1.6844864,negative,0.012073062,0.57635975,0.4115671,-0.33204486905646036
CTV,2024-04-12,They met in New York's Plaza Hotel in 1970. Here's what happened next,https://www.ctvnews.ca/world/they-met-in-new-york-s-plaza-hotel-in-1970-here-s-what-happened-next-1.6844311,neutral,0.05633352,0.0042735324,0.9393929,0.0031552034936384032
CTV,2024-04-12,Canada's spy agency accused of negligence and defamation in $5.5M lawsuit,https://www.ctvnews.ca/politics/canada-s-spy-agency-accused-of-negligence-and-defamation-in-5-5m-lawsuit-1.6844120,negative,0.008715454,0.7914552,0.19982922,-0.6263254824850577
CTV,2024-04-12,"Alcohol abuse sent nearly twice as many U.S. women to the hospital during pandemic, study finds",https://www.ctvnews.ca/health/alcohol-abuse-sent-nearly-twice-as-many-u-s-women-to-the-hospital-during-pandemic-study-finds-1.6844753,negative,0.009879208,0.69676423,0.29335645,-0.4853828554203936
CTV,2024-04-12,"1 arrested, police seek second man after March liquor store robbery",https://edmonton.ctvnews.ca/1-arrested-police-seek-second-man-after-march-liquor-store-robbery-1.6845269,negative,0.019959323,0.2663965,0.7136441,-0.07056873849017542
CTV,2024-04-12,"Doorbell video shows family of black bears scared off by dog in Sudbury, Ont.",https://northernontario.ctvnews.ca/doorbell-video-shows-family-of-black-bears-scared-off-by-dog-in-sudbury-ont-1.6843086,negative,0.013234726,0.46637654,0.5203887,-0.21733192170442805
CTV,2024-04-12,Toronto city staff proposes complete revamp of vacant home tax program amid rollout 'mess',https://toronto.ctvnews.ca/toronto-city-staff-proposes-complete-revamp-of-vacant-home-tax-program-amid-rollout-mess-1.6845373,negative,0.017069057,0.39263362,0.5902974,-0.15386978256810835
CTV,2024-04-12,A fish harvester's protest threatens Newfoundland and Labrador's crab season -- again,https://www.ctvnews.ca/canada/a-fish-harvester-s-protest-threatens-newfoundland-and-labrador-s-crab-season-again-1.6842151,negative,0.007648409,0.8247899,0.16756181,-0.680219765579241
CTV,2024-04-12,Province issues flood warning for portion Assiniboine River,https://winnipeg.ctvnews.ca/province-issues-flood-warning-for-portion-assiniboine-river-1.6845509,neutral,0.02916805,0.04204777,0.9287843,-0.0009172380006134961
CTV,2024-04-12,Donald Trump says Arizona's abortion ban goes too far,/video/c2903283-ctv-national-news--ariz--abortion-ban-fallout?playlistId=1.6823370,negative,0.009691343,0.7008194,0.28948933,-0.4910538301486298
CTV,2024-04-12,"Evacuation of Kelowna, B.C., apartment near construction site extended for two weeks",https://bc.ctvnews.ca/evacuation-of-kelowna-b-c-apartment-near-construction-site-extended-for-two-weeks-1.6836568,negative,0.010701711,0.3426924,0.64660597,-0.11732352802822277
CTV,2024-04-12,Kids' hanging gym sets were recalled after a skinned knee: Here are the recalls of this week,https://www.ctvnews.ca/health/kids-hanging-gym-sets-were-recalled-after-a-skinned-knee-here-are-the-recalls-of-this-week-1.6843104,negative,0.015436728,0.27430308,0.7102602,-0.07500387834023137
CTV,2024-04-12,GTA home prices to see biggest gains in 2024 as Canada's housing market set for 'uncomfortably busy' fall: Royal LePage,https://toronto.ctvnews.ca/gta-home-prices-to-see-biggest-gains-in-2024-as-canada-s-housing-market-set-for-uncomfortably-busy-fall-royal-lepage-1.6844462,positive,0.43735066,0.008187039,0.5544622,0.19120862406354888
CTV,2024-04-12,Alberta man harassed with $1K in pizzas he didn't order,/video/c2902689-nearly--1k-in-pizzas-sent-to-alberta-man,negative,0.007480174,0.8191816,0.17333809,-0.6710026966977285
CTV,2024-04-12,Dentist who let officer remove teeth from inmate avoids jail,/video/c2903239-ctv-national-news--n-l--dentist-granted-discharge,negative,0.022926442,0.51070225,0.46637124,-0.2602911975685629
CTV,2024-04-12,"Moose on the loose in Oakville, Man.",https://winnipeg.ctvnews.ca/moose-on-the-loose-in-oakville-man-1.6845283,neutral,0.037379134,0.06356195,0.899059,-0.0026429200106365958
CTV,2024-04-12,This new technology could save your life if your vehicle ends up in the water,https://kitchener.ctvnews.ca/this-new-technology-could-save-your-life-if-your-vehicle-ends-up-in-the-water-1.6845096,positive,0.5615166,0.026819358,0.41166395,0.31458165924139436
CTV,2024-04-12,Priest accused of sex assaults against children in Nunavut dies,https://www.ctvnews.ca/canada/priest-accused-of-sex-assaults-against-children-in-nunavut-dies-1.6844757,negative,0.0065197055,0.8133061,0.18017425,-0.6614242342092735
CTV,2024-04-12,One person injured in multi-vehicle crash on Highway 400 in Barrie,https://barrie.ctvnews.ca/one-person-injured-in-multi-vehicle-crash-on-highway-400-in-barrie-1.6844772,negative,0.014887598,0.61788124,0.3672311,-0.38155563897311673
CTV,2024-04-12,Manitoulin suspect charged with criminally harassing municipal staff,https://northernontario.ctvnews.ca/manitoulin-suspect-charged-with-criminally-harassing-municipal-staff-1.6844921,negative,0.010121809,0.7405774,0.24930093,-0.5483523248576656
CTV,2024-04-12,Arrest made after random attack on woman in Montreal metro,https://montreal.ctvnews.ca/arrest-made-after-random-attack-on-woman-in-montreal-metro-1.6844928,negative,0.014681172,0.49395192,0.49136698,-0.2437729309673884
CTV,2024-04-12,"Cable car accident in Turkey sends 1 passenger to his death and injures 7, with scores stranded",https://www.ctvnews.ca/world/cable-car-accident-in-turkey-sends-1-passenger-to-his-death-and-injures-7-with-scores-stranded-1.6845134,negative,0.0069745895,0.8054702,0.18755506,-0.6487337508584883
CTV,2024-04-12,"'Very smart' B.C. orca calf evades rescuers, forcing switch in tactics",https://bc.ctvnews.ca/very-smart-b-c-orca-calf-evades-rescuers-forcing-switch-in-tactics-1.6844414,neutral,0.17904352,0.15352413,0.6674323,0.008486923276258551
CTV,2024-04-12,From beginner to Olympian: Meet Canada's youngest male to fence on the world stage,https://bc.ctvnews.ca/from-beginner-to-olympian-meet-canada-s-youngest-male-to-fence-on-the-world-stage-1.6840724,positive,0.3288081,0.006623348,0.66456854,0.10807089712364615
CTV,2024-04-12,"Berlin zoo celebrates the 67th birthday of Fatou, believed to be the world's oldest gorilla",https://www.ctvnews.ca/sci-tech/berlin-zoo-celebrates-the-67th-birthday-of-fatou-believed-to-be-the-world-s-oldest-gorilla-1.6845119,positive,0.78696454,0.0023395328,0.21069592,0.6193077070139275
CTV,2024-04-12,Controversial wind-powered hydrogen project gets final approval in Newfoundland,https://www.ctvnews.ca/business/controversial-wind-powered-hydrogen-project-gets-final-approval-in-newfoundland-1.6840333,neutral,0.1733018,0.008850262,0.81784797,0.029955182228590616
CTV,2024-04-12,Spy director stands by bold assertions in CSIS briefing notes on foreign interference,https://www.ctvnews.ca/politics/spy-director-stands-by-bold-assertions-in-csis-briefing-notes-on-foreign-interference-1.6844247,neutral,0.08507012,0.025168603,0.88976127,0.00660346679011381
CTV,2024-04-12,Former residents give Elliot Lake arena campaign a $300K boost,https://northernontario.ctvnews.ca/former-residents-give-elliot-lake-arena-campaign-a-300k-boost-1.6845367,positive,0.26182845,0.0063718385,0.73179984,0.06851350784079102
CTV,2024-04-12,"Fashion designer Roberto Cavalli, renowned for fierce animal prints and riviera chic, dies at 83",https://www.ctvnews.ca/lifestyle/fashion-designer-roberto-cavalli-renowned-for-fierce-animal-prints-and-riviera-chic-dies-at-83-1.6844922,positive,0.26778486,0.028404973,0.70381016,0.07090189029258909
CTV,2024-04-12,Supreme Court of Canada says treaty entitled Alberta First Nation to larger reserve,https://calgary.ctvnews.ca/supreme-court-of-canada-says-treaty-entitled-alberta-first-nation-to-larger-reserve-1.6844693,neutral,0.063934065,0.01916853,0.9168973,0.0037201370256365607
CTV,2024-04-12,Arrests made following investigation into store robberies in Regina,https://regina.ctvnews.ca/arrests-made-following-investigation-into-store-robberies-in-regina-1.6845338,neutral,0.027848864,0.09282315,0.8793282,-0.007840564571120812
CTV,2024-04-12,Ottawa to provide $132 million to help people fleeing civil war in Sudan,https://www.ctvnews.ca/politics/ottawa-to-provide-132-million-to-help-people-fleeing-civil-war-in-sudan-1.6845510,neutral,0.070080586,0.059132233,0.8707872,0.0014146672476802458
CTV,2024-04-12,Star Trek superfan turns his home into a Trekkie’s dream,https://atlantic.ctvnews.ca/star-trek-superfan-turns-his-home-into-a-trekkie-s-dream-1.6836305,neutral,0.16609181,0.03245524,0.80145293,0.026533150555192897
CTV,2024-04-12,Retired teacher convicted of historical sexual assaults apologizes to victims,https://barrie.ctvnews.ca/retired-teacher-convicted-of-historical-sexual-assaults-apologizes-to-victims-1.6844558,negative,0.01640822,0.5934504,0.3901413,-0.3519142145742009
CTV,2024-04-12,"Edmonton had 'no lawful basis' to remove dogs before they killed boy, investigation finds",https://edmonton.ctvnews.ca/edmonton-had-no-lawful-basis-to-remove-dogs-before-they-killed-boy-investigation-finds-1.6845152,negative,0.0053139185,0.7419452,0.2527409,-0.5504544305306958
CTV,2024-04-12,Police handing out Faraday bags to help prevent auto thefts,https://windsor.ctvnews.ca/police-handing-out-faraday-bags-to-help-prevent-auto-thefts-1.6844571,neutral,0.17144178,0.022909291,0.805649,0.028867438616385854
CTV,2024-04-12,"2 men injured after 'road rage' incident with Dodge Ram driver, Kelowna RCMP say",https://bc.ctvnews.ca/2-men-injured-after-road-rage-incident-with-dodge-ram-driver-kelowna-rcmp-say-1.6830790,negative,0.0069282767,0.69293135,0.30014032,-0.48010590145158716
CTV,2024-04-12,"'Titanic' film crew drugged in 1996, Halifax police told to release more details",https://www.ctvnews.ca/canada/titanic-film-crew-drugged-in-1996-halifax-police-told-to-release-more-details-1.6844997,negative,0.008143638,0.6383024,0.3535539,-0.4073636540336665
CTV,2024-04-12,"Israeli settlers rampage through a West Bank village, killing 1 Palestinian and wounding 25",https://www.ctvnews.ca/world/israeli-settlers-rampage-through-a-west-bank-village-killing-1-palestinian-and-wounding-25-1.6845265,negative,0.007238958,0.8279185,0.16484247,-0.6853967008449882
CTV,2024-04-12,Crown's final witnesses take stand in trial for Sask. man accused of abducting daughter,https://regina.ctvnews.ca/crown-s-final-witnesses-take-stand-in-trial-for-sask-man-accused-of-abducting-daughter-1.6844918,negative,0.017250681,0.30350468,0.6792447,-0.09181748486726704
CTV,2024-04-12,PM tells premiers to 'get out of the way' on housing plan,/video/c2902979-trudeau-tells-premiers-to--get-out-of-the-way-?playlistId=1.6735503,neutral,0.044483878,0.13241483,0.8231012,-0.015554878441300435
CTV,2024-04-12,Spring baby boom has wildlife taking up residence in Ottawa homes,https://ottawa.ctvnews.ca/spring-baby-boom-has-wildlife-taking-up-residence-in-ottawa-homes-1.6845290,neutral,0.10916896,0.04705552,0.8437756,0.009703636973490415
CTV,2024-04-12,Fire destroys tractor trailer on Highway 401,https://windsor.ctvnews.ca/fire-destroys-tractor-trailer-on-highway-401-1.6844702,negative,0.015847623,0.6968448,0.28730765,-0.48534148982412084
CTV,2024-04-12,"Federal government tells Canadians to avoid all travel to Israel, West Bank as tensions rise",https://www.ctvnews.ca/canada/federal-government-tells-canadians-to-avoid-all-travel-to-israel-west-bank-as-tensions-rise-1.6845431,negative,0.012549575,0.31134975,0.67610073,-0.09678115680770816
