source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-30,Trilingual ‘O Canada’ to be sung at Blue Jays game,https://globalnews.ca/news/9996893/trilingual-o-canada-to-be-sung-at-blue-jays-game/,neutral,0.068321414,0.011127319,0.92055136,0.004543993091936871
Global,2023-09-30,Canada marks its third National Day for Truth and Reconciliation,https://globalnews.ca/video/9997114/canada-marks-its-third-national-day-for-truth-and-reconciliation/,positive,0.379972,0.007458825,0.61256933,0.14432302818744347
Global,2023-09-30,Totem’s arrival on Nisga’a land reveals the full scope of the work that lies ahead,https://globalnews.ca/video/9997606/totems-arrival-on-nisgaa-land-reveals-the-full-scope-of-the-work-that-lies-ahead/,neutral,0.18144321,0.012460366,0.80609655,0.03276635667727845
Global,2023-09-30,Violence against teachers increasing in Canadian schools,https://globalnews.ca/video/9996950/violence-against-teachers-increasing-in-canadian-schools/,negative,0.006361438,0.8351385,0.15850003,-0.6974158830647816
Global,2023-09-30,The legacy of Orange Shirt Day,https://globalnews.ca/video/9997121/the-legacy-of-orange-shirt-day/,neutral,0.14271168,0.03600554,0.8212827,0.019070235289319726
Global,2023-09-30,Tupac Shakur’s family has waited 27 years ‘for justice’ in deadly drive-by shooting: Las Vegas sheriff,https://globalnews.ca/video/9996053/tupac-shakurs-family-has-waited-27-years-for-justice-in-deadly-drive-by-shooting-las-vegas-sheriff/,negative,0.033054963,0.41774797,0.54919714,-0.17342071760469224
Global,2023-09-30,Indigenous student hopes to be part of change in health-care system,https://globalnews.ca/video/9997183/indigenous-student-hopes-to-be-part-of-change-in-health-care-system/,positive,0.67471397,0.0098521495,0.31543395,0.45514181555939004
Global,2023-09-30,"Kingston, Ont., Indigenous community marks third annual Truth and Reconciliation Day",https://globalnews.ca/news/9997171/kingston-ont-indigenous-community-marks-third-annual-truth-and-reconciliation-day/,neutral,0.19879009,0.0051257103,0.7960842,0.039491220465176724
Global,2023-09-30,Residential school survivors find healing one kilometre at a time,https://globalnews.ca/video/9997611/residential-school-survivors-find-healing-one-kilometre-at-a-time/,positive,0.24414489,0.054689888,0.70116514,0.0566157592237726
CTV,2023-09-30,'Wear your shirt throughout the year': Winnipeg marks third National Day for Truth and Reconciliation,https://winnipeg.ctvnews.ca/wear-your-shirt-throughout-the-year-winnipeg-marks-third-national-day-for-truth-and-reconciliation-1.6584713,neutral,0.2003521,0.0073876,0.7922603,0.0400863913227365
CTV,2023-09-30,Hundreds march in Montreal on National Day for Truth and Reconciliation,https://montreal.ctvnews.ca/hundreds-march-in-montreal-on-national-day-for-truth-and-reconciliation-1.6584489,neutral,0.12510632,0.030680472,0.8442132,0.014710302110992668
CTV,2023-09-30,BC Lions extend Riders losing streak to four,https://regina.ctvnews.ca/bc-lions-extend-riders-losing-streak-to-four-1.6584386,negative,0.0075644115,0.72446775,0.267968,-0.5247961783882644
CTV,2023-09-30,Threat of U.S. government shutdown ends as Congress passes a temporary funding plan and sends it to Biden,https://www.ctvnews.ca/world/threat-of-u-s-government-shutdown-ends-as-congress-passes-a-temporary-funding-plan-and-sends-it-to-biden-1.6584257,neutral,0.031531084,0.22413962,0.74432933,-0.049244352628612376
CTV,2023-09-30,"Almost all of Nagorno-Karabakh's people have left, Armenia's government says",https://www.ctvnews.ca/world/almost-all-of-nagorno-karabakh-s-people-have-left-armenia-s-government-says-1.6584325,neutral,0.030799992,0.060540885,0.90865904,-0.002716561630971004
CTV,2023-09-30,Charges laid after robbery in Gravenhurst,https://barrie.ctvnews.ca/charges-laid-after-robbery-in-gravenhurst-1.6584660,negative,0.027472641,0.4878996,0.4846278,-0.23729124743502528
CTV,2023-09-30,Federal Court ruling sets back health workers seeking psilocybin mushroom access,https://bc.ctvnews.ca/federal-court-ruling-sets-back-health-workers-seeking-psilocybin-mushroom-access-1.6584465,negative,0.020605776,0.35344982,0.62594444,-0.12450216850922935
CTV,2023-09-30,Head of Canadian Ukrainian group defends man who fought for unit created by Nazis,https://edmonton.ctvnews.ca/head-of-canadian-ukrainian-group-defends-man-who-fought-for-unit-created-by-nazis-1.6584549,negative,0.010713955,0.69978744,0.28949857,-0.48958771093573716
CTV,2023-09-30,"Optimism, gratitude, and painful memories at B.C. events on Orange Shirt Day",https://bc.ctvnews.ca/optimism-gratitude-and-painful-memories-at-b-c-events-on-orange-shirt-day-1.6584888,positive,0.66759765,0.029359598,0.30304268,0.44482469644259126
CTV,2023-09-30,Suspect in killing of Baltimore tech entrepreneur held without bail,https://www.ctvnews.ca/business/suspect-in-killing-of-baltimore-tech-entrepreneur-held-without-bail-1.6583290,negative,0.010661937,0.6609084,0.32842955,-0.43668629528181846
CTV,2023-09-30,"P.E.I. lowers flags, gives experiential history lesson on Truth and Reconciliation Day",https://atlantic.ctvnews.ca/p-e-i-lowers-flags-gives-experiential-history-lesson-on-truth-and-reconciliation-day-1.6584664,neutral,0.101476856,0.028808417,0.86971474,0.009467626905049542
CTV,2023-09-30,Local groups in Ottawa mark 3rd National Day for Truth and Reconciliation,https://ottawa.ctvnews.ca/local-groups-in-ottawa-mark-3rd-national-day-for-truth-and-reconciliation-1.6584714,neutral,0.1882317,0.0068252883,0.8049429,0.03538460980861746
CTV,2023-09-30,Turf wars: Ont. family ordered to remove artificial grass,https://www.ctvnews.ca/video?playlistId=1.6582652,negative,0.026746184,0.37478966,0.5984641,-0.13975195842991006
CTV,2023-09-30,B.C. family rallying around little girls who lost their firefighter dad in highway crash,https://bc.ctvnews.ca/b-c-family-rallying-around-little-girls-who-lost-their-firefighter-dad-in-highway-crash-1.6579070,neutral,0.069336936,0.22851606,0.70214707,-0.04741196820318372
CTV,2023-09-30,These are Canada's most popular baby names,https://www.ctvnews.ca/lifestyle/these-are-canada-s-most-popular-baby-names-1.6581417,positive,0.5667388,0.013163749,0.42009753,0.3210195324561198
CTV,2023-09-30,"Police seize loaded gun, drugs and cash in Windsor bust",https://windsor.ctvnews.ca/police-seize-loaded-gun-drugs-and-cash-in-windsor-bust-1.6584388,negative,0.025564177,0.29365948,0.68077624,-0.08558239475177487
CTV,2023-09-30,'Education is the first step': True North Reconciliation Walk comes to Waterloo,https://kitchener.ctvnews.ca/education-is-the-first-step-true-north-reconciliation-walk-comes-to-waterloo-1.6584752,positive,0.36148995,0.0066586626,0.63185143,0.13063062603588094
CTV,2023-09-30,New mural at Laurier University showcasing Indigenous culture,https://kitchener.ctvnews.ca/new-mural-at-laurier-university-showcasing-indigenous-culture-1.6584820,positive,0.45391825,0.0058507477,0.54023093,0.20600757153355076
CTV,2023-09-30,Statistics Canada reports real GDP essentially unchanged in July,https://www.ctvnews.ca/business/statistics-canada-reports-real-gdp-essentially-unchanged-in-july-1.6582622,neutral,0.08419499,0.030141983,0.8856629,0.006180263098552796
CTV,2023-09-30,"Windsor police conduct traffic blitz, RIDE program Friday",https://windsor.ctvnews.ca/windsor-police-conduct-traffic-blitz-ride-program-friday-1.6584593,neutral,0.033480056,0.025642734,0.94087714,0.00046336487166231954
CTV,2023-09-30,Here's how a U.S. government shutdown could impact Canadians,https://www.ctvnews.ca/business/here-s-how-a-u-s-government-shutdown-could-impact-canadians-1.6584038,neutral,0.034195602,0.073692925,0.8921114,-0.004261310103390592
CTV,2023-09-30,Man charged in September killing of Fort McMurray man,https://edmonton.ctvnews.ca/man-charged-in-september-killing-of-fort-mcmurray-man-1.6578220,negative,0.009452747,0.58202577,0.40852153,-0.33866460391792685
CTV,2023-09-30,Canada Post launches new stamps to recognize National Day for Truth and Reconciliation,https://www.ctvnews.ca/canada/canada-post-launches-new-stamps-to-recognize-national-day-for-truth-and-reconciliation-1.6582495,positive,0.49283487,0.0074515874,0.49971345,0.24283072233682645
CTV,2023-09-30,"Some hospitals are bringing back masking - and the general public should consider it this fall too, experts say",https://www.ctvnews.ca/health/some-hospitals-are-bringing-back-masking-and-the-general-public-should-consider-it-this-fall-too-experts-say-1.6582409,positive,0.3922016,0.0065097087,0.6012887,0.15377972050023914
CTV,2023-09-30,'Stories of resilience and survival': Indigenous-led tourism is one way to support communities in Canada,https://www.ctvnews.ca/canada/stories-of-resilience-and-survival-indigenous-led-tourism-is-one-way-to-support-communities-in-canada-1.6583237,positive,0.56486297,0.008508142,0.42662895,0.31899774925907565
CTV,2023-09-30,Excitement for new Ottawa Senators season showcased at Fan Fest,https://ottawa.ctvnews.ca/excitement-for-new-ottawa-senators-season-showcased-at-fan-fest-1.6584724,positive,0.9774178,0.0014207192,0.021161355,0.9553436693556732
CTV,2023-09-30,Man in serious condition after Saturday afternoon shooting in northwest Calgary,https://calgary.ctvnews.ca/man-in-serious-condition-after-saturday-afternoon-shooting-in-northwest-calgary-1.6584856,negative,0.013619285,0.64368933,0.34269142,-0.41415043622225767
CTV,2023-09-30,"Endangered red wolf can make it in the wild, but not without `significant' help, study says",https://www.ctvnews.ca/sci-tech/endangered-red-wolf-can-make-it-in-the-wild-but-not-without-significant-help-study-says-1.6584009,neutral,0.12358327,0.028375056,0.84804165,0.014467682567493867
CTV,2023-09-30,‘No one is safe’: France vows action as bedbugs sweep Paris,https://www.ctvnews.ca/world/no-one-is-safe-france-vows-action-as-bedbugs-sweep-paris-1.6584838,negative,0.0064929617,0.8542434,0.13926376,-0.7296895101533103
CTV,2023-09-30,A populist former PM looks heading for victory in Slovakia's election,https://www.ctvnews.ca/world/a-populist-former-pm-looks-heading-for-victory-in-slovakia-s-election-1.6584906,neutral,0.20376235,0.028670358,0.76756734,0.040697099160813544
CTV,2023-09-30,'Introduction to some of the harder conversations': UPEI marks a week of Truth and Reconciliation,https://atlantic.ctvnews.ca/introduction-to-some-of-the-harder-conversations-upei-marks-a-week-of-truth-and-reconciliation-1.6584304,neutral,0.090943806,0.033018008,0.8760382,0.007180586551156942
CTV,2023-09-30,Nearly half of Canadians have no plans to mark National Day for Truth and Reconciliation,https://www.ctvnews.ca/canada/nearly-half-of-canadians-have-no-plans-to-mark-national-day-for-truth-and-reconciliation-1.6584172,negative,0.018192578,0.5168312,0.46497622,-0.2667835239705454
CTV,2023-09-30,Circle gathering on National Day for Truth and Reconciliation,https://northernontario.ctvnews.ca/circle-gathering-on-national-day-for-truth-and-reconciliation-1.6584659,neutral,0.08322915,0.01042166,0.9063491,0.006818485402629193
CTV,2023-09-30,Saudi Arabia resumes flights to Canada as relations normalize after 2018 spat,https://www.ctvnews.ca/canada/saudi-arabia-resumes-flights-to-canada-as-relations-normalize-after-2018-spat-1.6583543,neutral,0.13330974,0.013952552,0.8527378,0.01757680330283229
CTV,2023-09-30,"Disney, DeSantis legal fights ratchet up as company demands documents from Florida governor",https://www.ctvnews.ca/business/disney-desantis-legal-fights-ratchet-up-as-company-demands-documents-from-florida-governor-1.6584508,neutral,0.022849243,0.17779873,0.799352,-0.03109030603317464
CTV,2023-09-30,"Pregnant woman injured, pet dead after dog attack in Calgary",https://www.ctvnews.ca/video?playlistId=1.6584023,negative,0.006202808,0.7922372,0.2015599,-0.6276013881437521
CTV,2023-09-30,OPP investigate fatal single-vehicle collision in West Elgin,https://london.ctvnews.ca/opp-investigate-fatal-single-vehicle-collision-in-west-elgin-1.6584684,negative,0.021472521,0.4367951,0.54173243,-0.19032886564307816
CTV,2023-09-30,'The hard work is yet to come': Waterloo Region marks third national day for Truth and Reconciliation,https://kitchener.ctvnews.ca/the-hard-work-is-yet-to-come-waterloo-region-marks-third-national-day-for-truth-and-reconciliation-1.6584517,positive,0.3573805,0.017771825,0.62484765,0.12740499018184437
CTV,2023-09-30,Calgarians take in National Day for Truth and Reconciliation,https://calgary.ctvnews.ca/calgarians-take-in-national-day-for-truth-and-reconciliation-1.6584675,positive,0.24257904,0.013544922,0.7438759,0.058661154583443675
CTV,2023-09-30,European Union heads to visit Canada amid talks for access to EU science grants,https://www.ctvnews.ca/canada/european-union-heads-to-visit-canada-amid-talks-for-access-to-eu-science-grants-1.6583357,neutral,0.14557245,0.005211133,0.84921646,0.021164177138814466
CTV,2023-09-30,Saskatoon hosts 'Rock Your Roots' Walk for National Day of Truth and Reconciliation,https://saskatoon.ctvnews.ca/saskatoon-hosts-rock-your-roots-walk-for-national-day-of-truth-and-reconciliation-1.6584854,neutral,0.118505344,0.009024284,0.87247026,0.013962091027599932
CTV,2023-09-30,'A mixed-emotion day': Day of Reflection honours Sixties Scoop victims,https://winnipeg.ctvnews.ca/a-mixed-emotion-day-day-of-reflection-honours-sixties-scoop-victims-1.6584725,neutral,0.037003,0.14759038,0.8154067,-0.02041369314034469
CTV,2023-09-30,"Toronto police launch investigation at Innisfil, Ont. home",https://barrie.ctvnews.ca/toronto-police-launch-investigation-at-innisfil-ont-home-1.6584635,neutral,0.011536561,0.20548564,0.78297776,-0.04209126241981487
CTV,2023-09-30,Here's how much longer this summerlike weather in Ottawa is expected to last,https://ottawa.ctvnews.ca/here-s-how-much-longer-this-summerlike-weather-in-ottawa-is-expected-to-last-1.6584302,neutral,0.04110143,0.05734755,0.901551,-0.0015994142698039227
CTV,2023-09-30,Here's how Edmontonians marked the National Day for Truth and Reconciliation,https://edmonton.ctvnews.ca/here-s-how-edmontonians-marked-the-national-day-for-truth-and-reconciliation-1.6583661,positive,0.27983278,0.006259517,0.7139076,0.07826722769840089
CTV,2023-09-30,"Food insecurity among Indigenous kids is a 'public health crisis,' doctors say",https://www.ctvnews.ca/health/food-insecurity-among-indigenous-kids-is-a-public-health-crisis-doctors-say-1.6582705,negative,0.011033873,0.6655202,0.32344604,-0.4427953000776199
CTV,2023-09-30,Poilievre takes lead for preferred for prime minister: poll,https://www.ctvnews.ca/video?playlistId=1.6584240,neutral,0.10278842,0.02261446,0.87459725,0.010054034242609866
CTV,2023-09-30,Man arrested in killing of Baltimore tech entrepreneur Pava LaPere was released from prison in 2022,https://www.ctvnews.ca/sci-tech/man-arrested-in-killing-of-baltimore-tech-entrepreneur-pava-lapere-was-released-from-prison-in-2022-1.6581112,negative,0.019593421,0.334421,0.6459856,-0.1114534997461476
CTV,2023-09-30,American band Green Day to headline Grey Cup halftime show,https://www.ctvnews.ca/entertainment/american-band-green-day-to-headline-grey-cup-halftime-show-1.6584877,positive,0.24791713,0.003737814,0.74834496,0.061448957906395485
CTV,2023-09-30,Young Ukrainian hockey players finally get their day in a Quebec classroom,https://montreal.ctvnews.ca/young-ukrainian-hockey-players-finally-get-their-day-in-a-quebec-classroom-1.6583577,positive,0.3797949,0.01208177,0.60812336,0.1440981825854859
CTV,2023-09-30,Prince Albert police officer faces assault charges,https://saskatoon.ctvnews.ca/prince-albert-police-officer-faces-assault-charges-1.6583385,negative,0.010263326,0.7179759,0.27176058,-0.5153842045047341
CTV,2023-09-30,Jury acquits delivery driver of main charge in shooting of YouTube prankster,https://www.ctvnews.ca/world/jury-acquits-delivery-driver-of-main-charge-in-shooting-of-youtube-prankster-1.6584525,negative,0.019692242,0.50652117,0.4737865,-0.25617595009391536
CTV,2023-09-30,Scientists have observed antimatter free-falling due to gravity for the first time,https://www.ctvnews.ca/sci-tech/scientists-have-observed-antimatter-free-falling-due-to-gravity-for-the-first-time-1.6580922,neutral,0.08361191,0.015159224,0.9012288,0.006761154938043745
CTV,2023-09-30,Blinken on Canada-India rift: 'Those responsible must be held accountable',https://www.ctvnews.ca/politics/blinken-on-canada-india-rift-those-responsible-must-be-held-accountable-1.6583573,neutral,0.02146292,0.18398966,0.79454744,-0.03339153535912409
CTV,2023-09-30,‘The legacy that’s been left’: Annual ride for Children’s Health Foundation renamed after late founder,https://london.ctvnews.ca/the-legacy-that-s-been-left-annual-ride-for-children-s-health-foundation-renamed-after-late-founder-1.6584529,neutral,0.1913349,0.01198577,0.7966793,0.036465389334003895
CTV,2023-09-30,North Vancouver sisters are among the country's top pickleball players,https://bc.ctvnews.ca/north-vancouver-sisters-are-among-the-country-s-top-pickleball-players-1.6584844,positive,0.8469646,0.002494094,0.15054141,0.7173427211567898
CTV,2023-09-30,Defence minister insists $1B spending reduction is not a budget cut,https://www.ctvnews.ca/politics/defence-minister-insists-1b-spending-reduction-is-not-a-budget-cut-1.6583538,neutral,0.04443647,0.17943355,0.7761298,-0.030221826762416804
CTV,2023-09-30,What do Indigenous Peoples across Canada really need and want?,https://www.ctvnews.ca/canada/what-do-indigenous-peoples-across-canada-really-need-and-want-1.6584114,neutral,0.045092773,0.10747209,0.8474351,-0.009516893553017436
CTV,2023-09-30,CHUM brings back mask mandate as COVID-19 cases rise,https://montreal.ctvnews.ca/chum-brings-back-mask-mandate-as-covid-19-cases-rise-1.6584391,negative,0.043264262,0.29047957,0.6662561,-0.08250659127554094
CTV,2023-09-30,York police issue warning following string of overdoses in Newmarket,https://toronto.ctvnews.ca/york-police-issue-warning-following-string-of-overdoses-in-newmarket-1.6584250,negative,0.016235929,0.3945606,0.5892035,-0.15541446621785582
CTV,2023-09-30,"Rabbits on Granville Island being trapped, euthanized amid coyote concerns",https://bc.ctvnews.ca/rabbits-on-granville-island-being-trapped-euthanized-amid-coyote-concerns-1.6580291,negative,0.01010561,0.52400136,0.46589303,-0.2744753018671986
CTV,2023-09-30,Manitoba-made game going to New York toy fair,https://winnipeg.ctvnews.ca/manitoba-made-game-going-to-new-york-toy-fair-1.6579722,neutral,0.15838261,0.009671672,0.8319458,0.024991500861840876
CTV,2023-09-30,Canada's Sikhs are grateful - and afraid - after Trudeau's India allegations,https://www.ctvnews.ca/canada/canada-s-sikhs-are-grateful-and-afraid-after-trudeau-s-india-allegations-1.6584775,positive,0.55908304,0.05803723,0.3828797,0.30920554654058563
CTV,2023-09-30,International student drowns while swimming in Thetis Lake,https://vancouverisland.ctvnews.ca/international-student-drowns-while-swimming-in-thetis-lake-1.6584558,negative,0.014147844,0.61242706,0.37342504,-0.37486679145327884
CTV,2023-09-30,Ontario widower stuck with US$100K+ medical bill after late wife hospitalized on vacation,https://toronto.ctvnews.ca/ontario-widower-stuck-with-us-100k-medical-bill-after-late-wife-hospitalized-on-vacation-1.6579045,negative,0.00869994,0.7684465,0.22285363,-0.5904342740353741
CTV,2023-09-30,'A hole in the hearts of so many': Langley football club dedicates game to slain officer,https://bc.ctvnews.ca/a-hole-in-the-hearts-of-so-many-langley-football-club-dedicates-game-to-slain-officer-1.6584883,negative,0.006195559,0.8402115,0.15359294,-0.7059169978623601
CTV,2023-09-30,Flames assistant GM Chris Snow dies from ALS complications,https://calgary.ctvnews.ca/flames-assistant-gm-chris-snow-dies-from-als-complications-1.6584893,negative,0.014536918,0.53107625,0.4543869,-0.2818306331773641
CTV,2023-09-30,B.C. doctor found dead was expert witness in murder trial,https://www.ctvnews.ca/video?playlistId=1.6582464,negative,0.025380533,0.39658064,0.5780389,-0.1566320192875228
CTV,2023-09-30,"Rental listing catches eye of councillor, off-duty WPS officer charged, Unifor and Ford ratify deal: Top Windsor stories this week",https://windsor.ctvnews.ca/rental-listing-catches-eye-of-councillor-off-duty-wps-officer-charged-unifor-and-ford-ratify-deal-top-windsor-stories-this-week-1.6584305,neutral,0.04476092,0.033246882,0.92199224,0.0008981842741402346
CTV,2023-09-30,Why a B.C. city ended its decades-long ban on tattoo shops,https://bc.ctvnews.ca/why-a-b-c-city-ended-its-decades-long-ban-on-tattoo-shops-1.6582469,negative,0.02064882,0.36441752,0.6149337,-0.13237373744303227
CTV,2023-09-30,'Take away a greater understanding': Events held in Regina for National Day of Truth and Reconciliation,https://regina.ctvnews.ca/take-away-a-greater-understanding-events-held-in-regina-for-national-day-of-truth-and-reconciliation-1.6584874,neutral,0.03369708,0.067827515,0.89847535,-0.0034650805479417013
CTV,2023-09-30,U2 concert uses stunning visuals to open massive Sphere venue in Las Vegas,https://www.ctvnews.ca/entertainment/u2-concert-uses-stunning-visuals-to-open-massive-sphere-venue-in-las-vegas-1.6584420,positive,0.9456147,0.0020268161,0.05235846,0.8941830902316465
CTV,2023-09-30,U.S. man found not guilty in shooting of YouTube prankster,https://www.ctvnews.ca/video?playlistId=1.6584565,negative,0.019664627,0.457502,0.52283335,-0.20892140280231786
CTV,2023-09-30,CRTC sets threshold for online streaming services subject to Bill C-11,https://www.ctvnews.ca/politics/crtc-sets-threshold-for-online-streaming-services-subject-to-bill-c-11-1.6583867,neutral,0.040746626,0.016198091,0.9430553,0.00139790960622177
CTV,2023-09-30,Canada marks National Day for Truth and Reconciliation with events across country,https://www.ctvnews.ca/canada/canada-marks-national-day-for-truth-and-reconciliation-with-events-across-country-1.6584617,positive,0.46372527,0.005430684,0.53084415,0.2150115778434376
CTV,2023-09-30,'We are sorry': Newfoundland and Labrador makes first apology for residential schools,https://atlantic.ctvnews.ca/we-are-sorry-newfoundland-and-labrador-makes-first-apology-for-residential-schools-1.6583022,neutral,0.1026876,0.16495538,0.73235697,-0.01666553766952461
CTV,2023-09-30,How to watch 'Toy Story Funday Football' in Canada,https://www.ctvnews.ca/sports/how-to-watch-toy-story-funday-football-in-canada-1.6584444,neutral,0.11431044,0.008747996,0.87694144,0.012990362639868636
CTV,2023-09-30,From vehicle brakes to smart plugs: These were the major recalls in Canada this week,https://www.ctvnews.ca/canada/from-vehicle-brakes-to-smart-plugs-these-were-the-major-recalls-in-canada-this-week-1.6583686,negative,0.038505606,0.4189627,0.5425317,-0.17404703967813617
CTV,2023-09-30,Blue Jays secure playoff berth,https://toronto.ctvnews.ca/blue-jays-secure-playoff-berth-1.6584735,positive,0.42157277,0.004666327,0.57376087,0.1777018421287373
CTV,2023-09-30,A look back through some of Manitoba’s past election history,https://winnipeg.ctvnews.ca/a-look-back-through-some-of-manitoba-s-past-election-history-1.6583921,neutral,0.05296451,0.025994917,0.9210404,0.0021295077046687982
